A;160;20020702 08:45;PDANN;
B;160;1762008;1;20020702 08:45;;;21;CLARENCE ST;ASHBY;2463;1948;M;20020405;20020513;145000;A;R;RESIDENCE;;VD;AC;;8701993;
C;160;1762008;1;20020702 08:45;2//350464 3//390111;
D;160;1762008;1;20020702 08:45;P;;;;;;
D;160;1762008;1;20020702 08:45;P;;;;;;
D;160;1762008;1;20020702 08:45;V;;;;;;
B;160;1762020;2;20020702 08:45;;;2;PRINCE ST;ASHBY;2463;2011;M;20020403;20020617;235000;A;R;RESIDENCE;;VD;;;8710057;
C;160;1762020;2;20020702 08:45;5/5/758035;
D;160;1762020;2;20020702 08:45;P;;;;;;
D;160;1762020;2;20020702 08:45;P;;;;;;
D;160;1762020;2;20020702 08:45;V;;;;;;
D;160;1762020;2;20020702 08:45;V;;;;;;
B;160;1762204;3;20020702 08:45;;;9;LASIANDRA ST;BROOMS HEAD;2463;714.5;M;20020419;20020522;220000;A;R;RESIDENCE;;VF;AC;;8696281;
C;160;1762204;3;20020702 08:45;12/6/758167;
D;160;1762204;3;20020702 08:45;P;;;;;;
D;160;1762204;3;20020702 08:45;P;;;;;;
D;160;1762204;3;20020702 08:45;V;;;;;;
D;160;1762204;3;20020702 08:45;V;;;;;;
B;160;1762225;4;20020702 08:45;;;130;OCEAN ST;BROOMS HEAD;2463;765.1;M;20020311;20020517;380000;A;R;RESIDENCE;;VE;;;8713748;
C;160;1762225;4;20020702 08:45;6//247556;
D;160;1762225;4;20020702 08:45;P;;;;;;
D;160;1762225;4;20020702 08:45;V;;;;;;
D;160;1762225;4;20020702 08:45;V;;;;;;
B;160;1762323;5;20020702 08:45;;;;GIMBERTS LANE;GULMARRAD;2463;41.3;H;20020430;20020530;67000;R;V;VACANT LAND;;JC;RV;;8689524;
C;160;1762323;5;20020702 08:45;A//185741 54, 57//751372;
D;160;1762323;5;20020702 08:45;P;;;;;;
D;160;1762323;5;20020702 08:45;P;;;;;;
D;160;1762323;5;20020702 08:45;V;;;;;;
D;160;1762323;5;20020702 08:45;V;;;;;;
B;160;1762713;6;20020702 08:45;;;44;MORPETH ST;HARWOOD ISLAND;2465;634.8;M;20020302;20020509;78000;A;R;RESIDENCE;;VL;AC;;8625485;
C;160;1762713;6;20020702 08:45;8//229339;
D;160;1762713;6;20020702 08:45;P;;;;;;
D;160;1762713;6;20020702 08:45;V;;;;;;
D;160;1762713;6;20020702 08:45;V;;;;;;
B;160;1762714;7;20020702 08:45;;;46;MORPETH ST;HARWOOD ISLAND;2465;634.8;M;20020320;20020618;60000;A;R;RESIDENCE;;VL;;;8711174;
C;160;1762714;7;20020702 08:45;7//229339;
D;160;1762714;7;20020702 08:45;P;;;;;;
D;160;1762714;7;20020702 08:45;V;;;;;;
