A;RTSALEDATA;159;20250616 10:40;VALNET;
B;159;3427691;1;20250616 10:40;;1;47;FISCHER ST;GOONELLABAH;2480;;;20250509;20250606;345000;;R;RESIDENCE;1;;;0;AV126856;
C;159;3427691;1;20250616 10:40;1/SP81672;
D;159;3427691;1;20250616 10:40;P;;;;;;
D;159;3427691;1;20250616 10:40;P;;;;;;
D;159;3427691;1;20250616 10:40;V;;;;;;
B;159;1752035;2;20250616 10:40;;2;6;NATURE CT;GOONELLABAH;2480;;;20250522;20250610;670000;;R;RESIDENCE;2;;;0;AV131458;
C;159;1752035;2;20250616 10:40;2/SP45599;
D;159;1752035;2;20250616 10:40;P;;;;;;
D;159;1752035;2;20250616 10:40;P;;;;;;
D;159;1752035;2;20250616 10:40;V;;;;;;
B;159;1757700;3;20250616 10:40;;;92;RAYWARD RD;DUNOON;2480;7.376;H;20250509;20250606;1050000;RU1;R;RESIDENCE;;RHN;;0;AV126571;
C;159;1757700;3;20250616 10:40;14/635132;
D;159;1757700;3;20250616 10:40;P;;;;;;
D;159;1757700;3;20250616 10:40;P;;;;;;
D;159;1757700;3;20250616 10:40;V;;;;;;
D;159;1757700;3;20250616 10:40;V;;;;;;
B;159;1750533;4;20250616 10:40;;;246;KEEN ST;GIRARDS HILL;2480;2023;M;20250312;20250610;475000;R1;R;RESIDENCE;;AEE;;0;AV131529;
C;159;1750533;4;20250616 10:40;1/781073;
D;159;1750533;4;20250616 10:40;P;;;;;;
D;159;1750533;4;20250616 10:40;V;;;;;;
D;159;1750533;4;20250616 10:40;V;;;;;;
B;159;1751201;5;20250616 10:40;;;163;MAGELLAN ST;LISMORE;2480;551.72;M;20250306;20250606;300000;R2;R;RESIDENCE;;ADL;;0;AV126918;
C;159;1751201;5;20250616 10:40;23/1/2531;
D;159;1751201;5;20250616 10:40;P;;;;;;
D;159;1751201;5;20250616 10:40;V;;;;;;
B;159;1748721;6;20250616 10:40;;2;15;GALLAGHER DR;LISMORE HEIGHTS;2480;;;20250327;20250610;550000;;R;RESIDENCE;4;;;0;AV132655;
C;159;1748721;6;20250616 10:40;4/SP45347;
D;159;1748721;6;20250616 10:40;P;;;;;;
D;159;1748721;6;20250616 10:40;P;;;;;;
D;159;1748721;6;20250616 10:40;V;;;;;;
B;159;4504793;7;20250616 10:40;;;15;STEWARTS WAY;NIMBIN;2480;2563;M;20250507;20250606;330000;R5;V;VACANT LAND;;ARR;;0;AV126915;
C;159;4504793;7;20250616 10:40;26/1295525;
D;159;4504793;7;20250616 10:40;P;;;;;;
D;159;4504793;7;20250616 10:40;V;;;;;;
B;159;3768631;8;20250616 10:40;;;41;NAPIER ST;GOONELLABAH;2480;3670;M;20250507;20250606;770000;R5;R;RESIDENCE;;ARR;;0;AV126952;
C;159;3768631;8;20250616 10:40;14/829371 1/1187922;
D;159;3768631;8;20250616 10:40;P;;;;;;
D;159;3768631;8;20250616 10:40;P;;;;;;
D;159;3768631;8;20250616 10:40;V;;;;;;
Z;41;8;8;23;
