A;150;20010719 11:27;PDANN;
B;150;1664713;1;20010719 11:27;;;123;ALCORN ST;SUFFOLK PARK;2481;992.7;M;20010322;20010420;670000;P;R;;;XJ;;;7562536;
C;150;1664713;1;20010719 11:27;2/4/11632;
D;150;1664713;1;20010719 11:27;P;;;;;;
D;150;1664713;1;20010719 11:27;P;;;;;;
D;150;1664713;1;20010719 11:27;V;;;;;;
B;150;1664795;2;20010719 11:27;;;;ALCORN ST;SUFFOLK PARK;2481;1002;M;20010411;20010411;0;P;R;;;XJ;;;7550378;
C;150;1664795;2;20010719 11:27;112//828930;
D;150;1664795;2;20010719 11:27;P;;;;;;
D;150;1664795;2;20010719 11:27;P;;;;;;
D;150;1664795;2;20010719 11:27;V;;;;;;
B;150;1665283;3;20010719 11:27;;3;16;BALEMO DR;OCEAN SHORES;2483;;;20010213;20010312;129500;;R;;3;;;;7519532;
C;150;1665283;3;20010719 11:27;3//14680;
D;150;1665283;3;20010719 11:27;P;;;;;;
D;150;1665283;3;20010719 11:27;V;;;;;;
B;150;1665388;4;20010719 11:27;;;53;BALEMO DR;OCEAN SHORES;2483;942.2;M;20010305;20010329;148000;A;3;NULL;;HN;;;7527882;
C;150;1665388;4;20010719 11:27;748//240399;
D;150;1665388;4;20010719 11:27;P;;;;;;
D;150;1665388;4;20010719 11:27;P;;;;;;
D;150;1665388;4;20010719 11:27;V;;;;;;
D;150;1665388;4;20010719 11:27;V;;;;;;
B;150;1665392;5;20010719 11:27;;;20;BALEMO DR;OCEAN SHORES;2483;948.5;M;20010115;20010223;69000;A;V;;;HN;;;7541993;
C;150;1665392;5;20010719 11:27;658//240398;
D;150;1665392;5;20010719 11:27;P;;;;;;
D;150;1665392;5;20010719 11:27;P;;;;;;
D;150;1665392;5;20010719 11:27;V;;;;;;
B;150;1665518;6;20010719 11:27;;;;BANGALOW RD;BYRON BAY;2481;2331;M;20010308;20010308;0;R;R;;;RA;;;7551313;
C;150;1665518;6;20010719 11:27;1//792880;
D;150;1665518;6;20010719 11:27;P;;;;;;
D;150;1665518;6;20010719 11:27;V;;;;;;
B;150;1665603;7;20010719 11:27;;;75;BANGALOW RD;BYRON BAY;2481;2453;M;20010326;20010326;380000;A;R;;;KN;;;7512408;
C;150;1665603;7;20010719 11:27;2//16562;
D;150;1665603;7;20010719 11:27;P;;;;;;
D;150;1665603;7;20010719 11:27;V;;;;;;
B;150;1665609;8;20010719 11:27;;;63;BANGALOW RD;BYRON BAY;2481;701.9;M;20010221;20010327;265000;A;R;;;KT;;;7524883;
C;150;1665609;8;20010719 11:27;9//24517;
D;150;1665609;8;20010719 11:27;P;;;;;;
D;150;1665609;8;20010719 11:27;P;;;;;;
D;150;1665609;8;20010719 11:27;V;;;;;;
B;150;1665733;9;20010719 11:27;;;86;BARBY CRES;BANGALOW;2479;1161;M;20010215;20010319;92000;A;V;;;JB;;;7532917;
C;150;1665733;9;20010719 11:27;86//1011009;
D;150;1665733;9;20010719 11:27;P;;;;;;
D;150;1665733;9;20010719 11:27;P;;;;;;
D;150;1665733;9;20010719 11:27;V;;;;;;
D;150;1665733;9;20010719 11:27;V;;;;;;
B;150;1665735;10;20010719 11:27;;;;BARBY CRES;BANGALOW;2479;851.4;M;20010219;20010402;89000;A;V;;;JB;;;7531805;
C;150;1665735;10;20010719 11:27;84//1011009;
D;150;1665735;10;20010719 11:27;P;;;;;;
D;150;1665735;10;20010719 11:27;P;;;;;;
D;150;1665735;10;20010719 11:27;V;;;;;;
D;150;1665735;10;20010719 11:27;V;;;;;;
D;150;1665735;10;20010719 11:27;V;;;;;;
D;150;1665735;10;20010719 11:27;V;;;;;;
B;150;1666363;11;20010719 11:27;;;403;BINNA BURRA RD;BINNA BURRA;2479;4;H;20000220;20000326;210000;R;R;;;RL;;;7511519;
C;150;1666363;11;20010719 11:27;12//612387;
D;150;1666363;11;20010719 11:27;P;;;;;;
D;150;1666363;11;20010719 11:27;P;;;;;;
D;150;1666363;11;20010719 11:27;V;;;;;;
B;150;1666430;12;20010719 11:27;;;6;BINYA PL;OCEAN SHORES;2483;1922;M;20010220;20010322;220000;A;R;;;HM;;;7531940;
C;150;1666430;12;20010719 11:27;104//238450;
D;150;1666430;12;20010719 11:27;P;;;;;;
D;150;1666430;12;20010719 11:27;V;;;;;;
