A;RTSALEDATA;085;20250407 01:06;VALNET;
B;085;730478;1;20250407 01:06;;4;2;MURRAY ST;LANE COVE NORTH;2066;89;M;20250214;20250328;880000;;R;RESIDENCE;4;;;0;AU931027;
C;085;730478;1;20250407 01:06;4/SP15811;
D;085;730478;1;20250407 01:06;P;;;;;;
D;085;730478;1;20250407 01:06;P;;;;;;
D;085;730478;1;20250407 01:06;V;;;;;;
B;085;730874;2;20250407 01:06;;13;494;PACIFIC HWY;LANE COVE NORTH;2066;;;20250131;20250328;1425000;;R;RESIDENCE;13;;;0;AU931408;
C;085;730874;2;20250407 01:06;13/SP19096;
D;085;730874;2;20250407 01:06;P;;;;;;
D;085;730874;2;20250407 01:06;P;;;;;;
D;085;730874;2;20250407 01:06;V;;;;;;
B;085;725641;3;20250407 01:06;;2;25;GREENWICH RD;GREENWICH;2065;;;20250213;20250327;2050000;;R;RESIDENCE;2;;;0;AU926297;
C;085;725641;3;20250407 01:06;2/SP18217;
D;085;725641;3;20250407 01:06;P;;;;;;
D;085;725641;3;20250407 01:06;P;;;;;;
D;085;725641;3;20250407 01:06;V;;;;;;
B;085;4187503;4;20250407 01:06;;203;22;BIRDWOOD AVE;LANE COVE;2066;114;M;20250124;20250328;1400000;;R;RESIDENCE;17;;;0;AU933787;
C;085;4187503;4;20250407 01:06;17/SP98941;
D;085;4187503;4;20250407 01:06;P;;;;;;
D;085;4187503;4;20250407 01:06;P;;;;;;
D;085;4187503;4;20250407 01:06;V;;;;;;
D;085;4187503;4;20250407 01:06;V;;;;;;
B;085;4177870;5;20250407 01:06;;605;15;MARSHALL AVE;ST LEONARDS;2065;106;M;20250213;20250327;1270000;;R;RESIDENCE;42;;;0;AU927016;
C;085;4177870;5;20250407 01:06;42/SP94160;
D;085;4177870;5;20250407 01:06;P;;;;;;
D;085;4177870;5;20250407 01:06;P;;;;;;
D;085;4177870;5;20250407 01:06;V;;;;;;
B;085;4187503;6;20250407 01:06;;104;15;FINLAYSON ST;LANE COVE;2066;108;M;20250314;20250328;1525000;;R;RESIDENCE;202;;;0;AU930688;
C;085;4187503;6;20250407 01:06;202/SP98941;
D;085;4187503;6;20250407 01:06;P;;;;;;
D;085;4187503;6;20250407 01:06;P;;;;;;
D;085;4187503;6;20250407 01:06;V;;;;;;
B;085;4031439;7;20250407 01:06;;207;542;MOWBRAY RD W;LANE COVE NORTH;2066;76;M;20250210;20250324;605000;;R;RESIDENCE;17;;;0;AU915763;
C;085;4031439;7;20250407 01:06;17/SP95590;
