A;089;20030204 12:25;PDANN;
B;089;803343;1;20030204 12:25;;;10;ADAH ST;GUILDFORD;2161;;;20021009;20021220;336000;A;R;RESIDENCE;;CX;;;9274781;
C;089;803343;1;20030204 12:25;36/7/945;
D;089;803343;1;20030204 12:25;P;;;;;;
D;089;803343;1;20030204 12:25;P;;;;;;
D;089;803343;1;20030204 12:25;P;;;;;;
D;089;803343;1;20030204 12:25;V;;;;;;
D;089;803343;1;20030204 12:25;V;;;;;;
B;089;803639;2;20030204 12:25;;9;41;ADDERTON RD;TELOPEA;2117;;;20021106;20021218;272500;;R;RESIDENCE;9;;;;9243486;
C;089;803639;2;20030204 12:25;9//15932;
D;089;803639;2;20030204 12:25;P;;;;;;
D;089;803639;2;20030204 12:25;V;;;;;;
B;089;803838;3;20030204 12:25;;15;5;AIRD ST;PARRAMATTA;2150;;;20021219;20021224;340000;;3;COMMERCIAL;15;;;;9267606;
C;089;803838;3;20030204 12:25;15//20716;
D;089;803838;3;20030204 12:25;P;;;;;;
D;089;803838;3;20030204 12:25;V;;;;;;
B;089;803838;4;20030204 12:25;;16;5;AIRD ST;PARRAMATTA;2150;;;20021219;20021224;340000;;3;COMMERCIAL;16;;;;9267608;
C;089;803838;4;20030204 12:25;16//20716;
D;089;803838;4;20030204 12:25;P;;;;;;
D;089;803838;4;20030204 12:25;V;;;;;;
D;089;803838;4;20030204 12:25;V;;;;;;
B;089;803838;5;20030204 12:25;;59;5;AIRD ST;PARRAMATTA;2150;;;20021031;20021218;352000;;R;RESIDENCE;59;;;;9305239;
C;089;803838;5;20030204 12:25;59//20716;
D;089;803838;5;20030204 12:25;P;;;;;;
D;089;803838;5;20030204 12:25;P;;;;;;
D;089;803838;5;20030204 12:25;V;;;;;;
D;089;803838;5;20030204 12:25;V;;;;;;
B;089;803939;6;20030204 12:25;;;2;ALBEMARLE ST;DUNDAS;2117;651.3;M;20021125;20030117;530000;A;R;RESIDENCE;;AE;;;9323323;
C;089;803939;6;20030204 12:25;32//29597;
D;089;803939;6;20030204 12:25;P;;;;;;
D;089;803939;6;20030204 12:25;P;;;;;;
D;089;803939;6;20030204 12:25;V;;;;;;
D;089;803939;6;20030204 12:25;V;;;;;;
B;089;803986;7;20030204 12:25;;7;2;ALBERT ST;NORTH PARRAMATTA;2151;;;20021028;20021209;230000;;R;RESIDENCE;7;;;;9230046;
C;089;803986;7;20030204 12:25;7//8383;
D;089;803986;7;20030204 12:25;P;;;;;;
D;089;803986;7;20030204 12:25;P;;;;;;
D;089;803986;7;20030204 12:25;V;;;;;;
D;089;803986;7;20030204 12:25;V;;;;;;
B;089;804014;8;20030204 12:25;;6;10;ALBERT ST;GRANVILLE;2142;;;20021025;20021216;288000;;R;RESIDENCE;6;;;;9273539;
C;089;804014;8;20030204 12:25;6//5491;
D;089;804014;8;20030204 12:25;P;;;;;;
D;089;804014;8;20030204 12:25;V;;;;;;
B;089;804059;9;20030204 12:25;;9;34;ALBERT ST;NORTH PARRAMATTA;2151;;;20021114;20021220;328500;;3;;9;;;;9277638;
C;089;804059;9;20030204 12:25;9//62803;
D;089;804059;9;20030204 12:25;P;;;;;;
D;089;804059;9;20030204 12:25;P;;;;;;
D;089;804059;9;20030204 12:25;V;;;;;;
B;089;804110;10;20030204 12:25;;2;44;ALBERT ST;NORTH PARRAMATTA;2151;;;20021101;20021213;267000;;R;RESIDENCE;2;;;;9228402;
C;089;804110;10;20030204 12:25;2//22155;
D;089;804110;10;20030204 12:25;P;;;;;;
D;089;804110;10;20030204 12:25;P;;;;;;
D;089;804110;10;20030204 12:25;V;;;;;;
B;089;804158;11;20030204 12:25;;1;62;ALBERT ST;NORTH PARRAMATTA;2151;;;20021030;20021211;343000;;R;RESIDENCE;1;;;;9279298;
C;089;804158;11;20030204 12:25;1//SP 57554;
D;089;804158;11;20030204 12:25;P;;;;;;
D;089;804158;11;20030204 12:25;V;;;;;;
B;089;804603;12;20030204 12:25;;;150;ALFRED ST;PARRAMATTA;2150;;;20021028;20030120;418000;A;R;RESIDENCE;;JA;;;9325636;
C;089;804603;12;20030204 12:25;27//16064;
D;089;804603;12;20030204 12:25;P;;;;;;
D;089;804603;12;20030204 12:25;P;;;;;;
D;089;804603;12;20030204 12:25;V;;;;;;
B;089;804746;13;20030204 12:25;;16;34;ALICE ST;HARRIS PARK;2150;;;20021114;20021219;210000;;R;RESIDENCE;16;;;;9304575;
C;089;804746;13;20030204 12:25;16//13412;
D;089;804746;13;20030204 12:25;P;;;;;;
D;089;804746;13;20030204 12:25;V;;;;;;
D;089;804746;13;20030204 12:25;V;;;;;;
B;089;804840;14;20030204 12:25;;2;15;ALICE ST;HARRIS PARK;2150;;;20010923;20011105;186500;;R;RESIDENCE;2;;;;9239271;
C;089;804840;14;20030204 12:25;2//14411;
D;089;804840;14;20030204 12:25;P;;;;;;
D;089;804840;14;20030204 12:25;P;;;;;;
D;089;804840;14;20030204 12:25;V;;;;;;
D;089;804840;14;20030204 12:25;V;;;;;;
B;089;804917;15;20030204 12:25;;;67;ALICE ST;GRANVILLE;2142;;;20021031;20030117;750000;A;R;RESIDENCE;;AV;;;9333999;
C;089;804917;15;20030204 12:25;18/2/4630;
D;089;804917;15;20030204 12:25;P;;;;;;
D;089;804917;15;20030204 12:25;P;;;;;;
D;089;804917;15;20030204 12:25;V;;;;;;
B;089;805039;16;20030204 12:25;;3;16;ALLEN ST;HARRIS PARK;2150;;;20021219;20030115;205000;;R;RESIDENCE;3;;;;9321573;
C;089;805039;16;20030204 12:25;3//11109;
D;089;805039;16;20030204 12:25;P;;;;;;
D;089;805039;16;20030204 12:25;V;;;;;;
D;089;805039;16;20030204 12:25;V;;;;;;
B;089;805039;17;20030204 12:25;;8;16;ALLEN ST;HARRIS PARK;2150;;;20021116;20021219;224500;;R;RESIDENCE;8;;;;9252134;
C;089;805039;17;20030204 12:25;8//11109;
D;089;805039;17;20030204 12:25;P;;;;;;
D;089;805039;17;20030204 12:25;V;;;;;;
B;089;805061;18;20030204 12:25;;3;12;ALLEN ST;HARRIS PARK;2150;;;20030122;20030123;95000;;R;RESIDENCE;3;;;;9314228;
C;089;805061;18;20030204 12:25;3//6366;
D;089;805061;18;20030204 12:25;P;;;;;;
D;089;805061;18;20030204 12:25;P;;;;;;
D;089;805061;18;20030204 12:25;V;;;;;;
D;089;805061;18;20030204 12:25;V;;;;;;
B;089;805103;19;20030204 12:25;;5;2;ALLEN ST;GRANVILLE;2142;;;20021008;20021111;195000;;R;RESIDENCE;5;;;;9242956;
C;089;805103;19;20030204 12:25;5//17314;
D;089;805103;19;20030204 12:25;P;;;;;;
D;089;805103;19;20030204 12:25;V;;;;;;
B;089;805111;20;20030204 12:25;;;10;ALMA ST;PARRAMATTA;2150;585.2;M;20021209;20030120;445000;A;R;RESIDENCE;;AV;;;9326112;
C;089;805111;20;20030204 12:25;1//795240;
D;089;805111;20;20030204 12:25;P;;;;;;
D;089;805111;20;20030204 12:25;P;;;;;;
D;089;805111;20;20030204 12:25;V;;;;;;
B;089;805249;21;20030204 12:25;;;22;ANDERSON AVE;DUNDAS;2117;;;20021024;20021212;460000;A;R;RESIDENCE;;AK;;;9313350;
C;089;805249;21;20030204 12:25;121//12687;
D;089;805249;21;20030204 12:25;P;;;;;;
D;089;805249;21;20030204 12:25;P;;;;;;
D;089;805249;21;20030204 12:25;V;;;;;;
B;089;805357;22;20030204 12:25;;;19;ANTOINE ST;RYDALMERE;2116;1528;M;20020222;20020405;992200;I;3;FACTORY OFFIC;;FB;;;9273067;
C;089;805357;22;20030204 12:25;101//710014;
D;089;805357;22;20030204 12:25;P;;;;;;
D;089;805357;22;20030204 12:25;P;;;;;;
D;089;805357;22;20030204 12:25;V;;;;;;
B;089;805531;23;20030204 12:25;;;93;ARGYLE ST;PARRAMATTA;2150;;;20021128;20021219;1800000;B;3;COMMERCIAL;;PC;;;9264996;
C;089;805531;23;20030204 12:25;B//331034;
D;089;805531;23;20030204 12:25;P;;;;;;
D;089;805531;23;20030204 12:25;V;;;;;;
B;089;805537;24;20030204 12:25;;;83;ARGYLE ST;PARRAMATTA;2150;;;20021107;20021219;1650000;B;3;COMMERCIAL;;PC;;;9264970;
C;089;805537;24;20030204 12:25;B//80421;
D;089;805537;24;20030204 12:25;P;;;;;;
D;089;805537;24;20030204 12:25;V;;;;;;
