A;236;20020716 15:40;PDANN;
B;236;2626910;1;20020716 15:40;;;50;GREEN ST;COBAR;2835;645;M;20020501;20020617;157000;A;R;RESIDENCE;;CA;;;8731321;
C;236;2626910;1;20020716 15:40;2//508015;
D;236;2626910;1;20020716 15:40;P;;;;;;
D;236;2626910;1;20020716 15:40;V;;;;;;
D;236;2626910;1;20020716 15:40;V;;;;;;
B;236;2627106;2;20020716 15:40;;;19;LAMROCK ST;COBAR;2835;1767;M;20020528;20020621;140000;A;R;RESIDENCE;;CA;;;8738583;
C;236;2627106;2;20020716 15:40;71, 72//622346;
D;236;2627106;2;20020716 15:40;P;;;;;;
D;236;2627106;2;20020716 15:40;P;;;;;;
D;236;2627106;2;20020716 15:40;V;;;;;;
B;236;2627749;3;20020716 15:40;;;35;PRINCE ST;COBAR;2835;449;M;20020501;20020617;157000;A;R;RESIDENCE;;CB;;;8731380;
C;236;2627749;3;20020716 15:40;51//787508;
D;236;2627749;3;20020716 15:40;P;;;;;;
D;236;2627749;3;20020716 15:40;V;;;;;;
B;236;2628187;4;20020716 15:40;;;;VILLAGE OF EUABALONG;EUABALONG;2877;1106;M;20020202;20020522;40000;Z;R;RESIDENCE;;ZE;;;8731374;
C;236;2628187;4;20020716 15:40;62//611485;
D;236;2628187;4;20020716 15:40;P;;;;;;
D;236;2628187;4;20020716 15:40;V;;;;;;
B;236;2628221;5;20020716 15:40;;;;ILLEWONG ST;EUABALONG WEST;2877;2023;M;20020626;20020705;30000;Z;R;RESIDENCE;;ZW;;;8762240;
C;236;2628221;5;20020716 15:40;6/2/758394;
D;236;2628221;5;20020716 15:40;P;;;;;;
D;236;2628221;5;20020716 15:40;V;;;;;;
Z;24;5;5;12;
