A;RTSALEDATA;264;20250519 01:22;VALNET;
B;264;1462700;1;20250519 01:22;;4;67;CAIRNS ST;RIVERWOOD;2210;;;20250329;20250512;1160000;;R;RESIDENCE;4;;;0;AV51159;
C;264;1462700;1;20250519 01:22;4/SP66669;
D;264;1462700;1;20250519 01:22;P;;;;;;
D;264;1462700;1;20250519 01:22;P;;;;;;
D;264;1462700;1;20250519 01:22;V;;;;;;
B;264;4205061;2;20250519 01:22;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20250320;20250513;673000;;R;RESIDENCE;215;;;0;AV54270;
C;264;4205061;2;20250519 01:22;215/SP99194;
D;264;4205061;2;20250519 01:22;P;;;;;;
D;264;4205061;2;20250519 01:22;V;;;;;;
B;264;4171839;3;20250519 01:22;;701;12;WONIORA RD;HURSTVILLE;2220;112;M;20250401;20250513;810000;;R;RESIDENCE;49;;;0;AV54339;
C;264;4171839;3;20250519 01:22;49/SP98576;
D;264;4171839;3;20250519 01:22;P;;;;;;
D;264;4171839;3;20250519 01:22;P;;;;;;
D;264;4171839;3;20250519 01:22;V;;;;;;
D;264;4171839;3;20250519 01:22;V;;;;;;
B;264;4211119;4;20250519 01:22;;1005;258;RAILWAY PDE;KOGARAH;2217;95;M;20250409;20250509;575000;;R;RESIDENCE;109;;;0;AV47446;
C;264;4211119;4;20250519 01:22;109/SP97728;
D;264;4211119;4;20250519 01:22;P;;;;;;
D;264;4211119;4;20250519 01:22;P;;;;;;
D;264;4211119;4;20250519 01:22;V;;;;;;
D;264;4211119;4;20250519 01:22;V;;;;;;
B;264;4143774;5;20250519 01:22;;910;21;TREACY ST;HURSTVILLE;2220;;;20250312;20250514;638000;;R;RESIDENCE;137;;;0;AV58469;
C;264;4143774;5;20250519 01:22;137/SP90749;
D;264;4143774;5;20250519 01:22;P;;;;;;
D;264;4143774;5;20250519 01:22;V;;;;;;
B;264;2977403;6;20250519 01:22;;19;42;WEST ST;HURSTVILLE;2220;;;20250402;20250515;680000;;R;RESIDENCE;19;;;0;AV63760;
C;264;2977403;6;20250519 01:22;19/SP69482;
D;264;2977403;6;20250519 01:22;P;;;;;;
D;264;2977403;6;20250519 01:22;V;;;;;;
B;264;2977403;7;20250519 01:22;;7;42;WEST ST;HURSTVILLE;2220;;;20250331;20250512;697000;;R;RESIDENCE;7;;;0;AV51921;
C;264;2977403;7;20250519 01:22;7/SP69482;
D;264;2977403;7;20250519 01:22;P;;;;;;
D;264;2977403;7;20250519 01:22;V;;;;;;
B;264;4595170;8;20250519 01:22;;;27;JUNCTION RD;BEVERLY HILLS;2209;311.8;M;20250408;20250515;100;R2;R;RESIDENCE;;XFF;;0;AV61409;
C;264;4595170;8;20250519 01:22;1/1311880;
D;264;4595170;8;20250519 01:22;P;;;;;;
D;264;4595170;8;20250519 01:22;V;;;;;;
D;264;4595170;8;20250519 01:22;V;;;;;;
B;264;4595171;9;20250519 01:22;;;27 A;JUNCTION RD;BEVERLY HILLS;2209;341.5;M;20250408;20250515;100;R2;R;RESIDENCE;;XFF;;0;AV61412;
C;264;4595171;9;20250519 01:22;2/1311880;
D;264;4595171;9;20250519 01:22;P;;;;;;
D;264;4595171;9;20250519 01:22;V;;;;;;
D;264;4595171;9;20250519 01:22;V;;;;;;
B;264;4588708;10;20250519 01:22;;105;4;JAMES ST;BLAKEHURST;2221;113;M;20050415;20250512;875000;;R;RESIDENCE;29;;;0;AV50463;
C;264;4588708;10;20250519 01:22;29/SP108788;
D;264;4588708;10;20250519 01:22;P;;;;;;
D;264;4588708;10;20250519 01:22;P;;;;;;
D;264;4588708;10;20250519 01:22;V;;;;;;
B;264;4588230;11;20250519 01:22;;308;15;HAMPTON COURT RD;CARLTON;2218;111;M;20250403;20250515;920000;;R;RESIDENCE;33;;;0;AV61308;
C;264;4588230;11;20250519 01:22;33/SP108931;
D;264;4588230;11;20250519 01:22;P;;;;;;
D;264;4588230;11;20250519 01:22;V;;;;;;
B;264;4504485;12;20250519 01:22;;66;2;THE CRESCENT;KINGSGROVE;2208;28;M;20250402;20250515;275000;;3;COMMERCIAL;66;;;0;AV63232;
C;264;4504485;12;20250519 01:22;66/SP105696;
D;264;4504485;12;20250519 01:22;P;;;;;;
D;264;4504485;12;20250519 01:22;V;;;;;;
