A;RTSALEDATA;261;20250428 01:22;VALNET;
B;261;815973;1;20250428 01:22;;;2;CLAREMONT ST;MERRYLANDS;2160;505.9;M;20250222;20250422;1450000;R2;R;RESIDENCE;;BCA;;0;AU999165;
C;261;815973;1;20250428 01:22;2/210949;
D;261;815973;1;20250428 01:22;P;;;;;;
D;261;815973;1;20250428 01:22;V;;;;;;
D;261;815973;1;20250428 01:22;V;;;;;;
B;261;829690;2;20250428 01:22;;;15;JAMIESON ST;GRANVILLE;2142;771.4;M;20250215;20250422;4017000;E1;R;RESIDENCE;;MU3;;0;AU996927;
C;261;829690;2;20250428 01:22;16, 17/1/4013;
D;261;829690;2;20250428 01:22;P;;;;;;
D;261;829690;2;20250428 01:22;V;;;;;;
D;261;829690;2;20250428 01:22;V;;;;;;
D;261;829690;2;20250428 01:22;V;;;;;;
B;261;808469;3;20250428 01:22;;9;15;BLAXCELL ST;GRANVILLE;2142;;;20250328;20250424;395000;;R;RESIDENCE;9;;;0;AV6170;
C;261;808469;3;20250428 01:22;9/SP4182;
D;261;808469;3;20250428 01:22;P;;;;;;
D;261;808469;3;20250428 01:22;V;;;;;;
D;261;808469;3;20250428 01:22;V;;;;;;
B;261;827613;4;20250428 01:22;;;10;HERBERT ST;MERRYLANDS;2160;559.7;M;20250320;20250423;2350000;R3;R;RESIDENCE;;KAB;;0;AV1681;
C;261;827613;4;20250428 01:22;1/198008;
D;261;827613;4;20250428 01:22;P;;;;;;
D;261;827613;4;20250428 01:22;V;;;;;;
B;261;817472;5;20250428 01:22;;;45;CROSS ST;GUILDFORD;2161;450.5;M;20250123;20250417;930000;R4;R;RESIDENCE;;AAW;;0;AU988721;
C;261;817472;5;20250428 01:22;100/592648;
D;261;817472;5;20250428 01:22;P;;;;;;
D;261;817472;5;20250428 01:22;V;;;;;;
B;261;845353;6;20250428 01:22;;;7;RHODES AVE;GUILDFORD;2161;929.03;M;20241130;20250422;1450000;R2;R;RESIDENCE;;BCA;;0;AU998327;
C;261;845353;6;20250428 01:22;12/5/4047;
D;261;845353;6;20250428 01:22;P;;;;;;
D;261;845353;6;20250428 01:22;V;;;;;;
B;261;850740;7;20250428 01:22;;;132;THE TRONGATE;GRANVILLE;2142;306.6;M;20250321;20250422;1100000;R2;R;RESIDENCE;;BCA;;0;AU998682;
C;261;850740;7;20250428 01:22;1/86054;
D;261;850740;7;20250428 01:22;P;;;;;;
D;261;850740;7;20250428 01:22;P;;;;;;
D;261;850740;7;20250428 01:22;V;;;;;;
B;261;2432560;8;20250428 01:22;;;9;ARNETT ST;PENDLE HILL;2145;626;M;20250222;20250417;1446000;R2;R;RESIDENCE;;AAI;;0;AU992544;
C;261;2432560;8;20250428 01:22;18/30207;
D;261;2432560;8;20250428 01:22;P;;;;;;
D;261;2432560;8;20250428 01:22;V;;;;;;
B;261;2432731;9;20250428 01:22;;3;43;AURELIA ST;TOONGABBIE;2146;;;20250306;20250417;390000;;R;RESIDENCE;3;;;0;AU990721;
C;261;2432731;9;20250428 01:22;3/SP13872;
D;261;2432731;9;20250428 01:22;P;;;;;;
D;261;2432731;9;20250428 01:22;P;;;;;;
D;261;2432731;9;20250428 01:22;V;;;;;;
B;261;2435593;10;20250428 01:22;;;20;BRITTON ST;SMITHFIELD;2164;1315;M;20241022;20250422;3650000;E4;R;RESIDENCE;;GI5;;0;AU997473;
C;261;2435593;10;20250428 01:22;40/238072;
D;261;2435593;10;20250428 01:22;P;;;;;;
D;261;2435593;10;20250428 01:22;V;;;;;;
B;261;2440889;11;20250428 01:22;;;15;ELSINORE ST;MERRYLANDS;2160;696.77;M;20250222;20250417;1756000;R3;R;RESIDENCE;;AAT;;0;AU989140;
C;261;2440889;11;20250428 01:22;11/6975;
D;261;2440889;11;20250428 01:22;P;;;;;;
D;261;2440889;11;20250428 01:22;V;;;;;;
D;261;2440889;11;20250428 01:22;V;;;;;;
B;261;2438920;12;20250428 01:22;;;1;DAHLIA ST;GREYSTANES;2145;689.2;M;20150211;20250422;1350000;R2;R;RESIDENCE;;AAS;;0;AU997350;
C;261;2438920;12;20250428 01:22;1/558058;
D;261;2438920;12;20250428 01:22;P;;;;;;
D;261;2438920;12;20250428 01:22;P;;;;;;
D;261;2438920;12;20250428 01:22;V;;;;;;
B;261;2444373;13;20250428 01:22;;7;466;GUILDFORD RD;GUILDFORD;2161;;;20250322;20250423;410000;;R;RESIDENCE;7;;;0;AV1800;
C;261;2444373;13;20250428 01:22;7/SP5431;
D;261;2444373;13;20250428 01:22;P;;;;;;
D;261;2444373;13;20250428 01:22;P;;;;;;
D;261;2444373;13;20250428 01:22;V;;;;;;
B;261;2436591;14;20250428 01:22;;;27;CARDIGAN ST;GUILDFORD;2161;663.9;M;20250403;20250417;1255000;R3;R;RESIDENCE;;AAT;;0;AU991108;
C;261;2436591;14;20250428 01:22;1/1094694;
D;261;2436591;14;20250428 01:22;P;;;;;;
D;261;2436591;14;20250428 01:22;V;;;;;;
B;261;2439352;15;20250428 01:22;;;114;DARLING ST;GREYSTANES;2145;556.4;M;20250312;20250423;1235000;R2;R;RESIDENCE;;AAB;;0;AV1865;
C;261;2439352;15;20250428 01:22;20/226094;
D;261;2439352;15;20250428 01:22;P;;;;;;
D;261;2439352;15;20250428 01:22;P;;;;;;
D;261;2439352;15;20250428 01:22;V;;;;;;
B;261;2453707;16;20250428 01:22;;1;3;OAKES ST;WESTMEAD;2145;;;20250120;20250422;665000;;R;RESIDENCE;1;;;0;AU995788;
C;261;2453707;16;20250428 01:22;1/SP56977;
D;261;2453707;16;20250428 01:22;P;;;;;;
D;261;2453707;16;20250428 01:22;V;;;;;;
D;261;2453707;16;20250428 01:22;V;;;;;;
B;261;2453707;17;20250428 01:22;;4;3;OAKES ST;WESTMEAD;2145;;;20250308;20250417;655000;;R;RESIDENCE;4;;;0;AU990713;
C;261;2453707;17;20250428 01:22;4/SP56977;
D;261;2453707;17;20250428 01:22;P;;;;;;
D;261;2453707;17;20250428 01:22;V;;;;;;
D;261;2453707;17;20250428 01:22;V;;;;;;
B;261;2451587;18;20250428 01:22;;;782;MERRYLANDS RD;GREYSTANES;2145;562.8;M;20250307;20250422;1400000;R2;R;RESIDENCE;;AAS;;0;AU995402;
C;261;2451587;18;20250428 01:22;10/222933;
D;261;2451587;18;20250428 01:22;P;;;;;;
D;261;2451587;18;20250428 01:22;P;;;;;;
D;261;2451587;18;20250428 01:22;V;;;;;;
D;261;2451587;18;20250428 01:22;V;;;;;;
B;261;2455007;19;20250428 01:22;;5;32;PATON ST;MERRYLANDS WEST;2160;;;20250311;20250422;310000;;R;RESIDENCE;5;;;0;AU995005;
C;261;2455007;19;20250428 01:22;5/SP34034;
D;261;2455007;19;20250428 01:22;P;;;;;;
D;261;2455007;19;20250428 01:22;V;;;;;;
B;261;2460355;20;20250428 01:22;;1;62;THE ESPLANADE;GUILDFORD;2161;;;20250311;20250422;490000;;R;RESIDENCE;1;;;0;AU995045;
C;261;2460355;20;20250428 01:22;1/SP60195;
D;261;2460355;20;20250428 01:22;P;;;;;;
D;261;2460355;20;20250428 01:22;V;;;;;;
B;261;2455130;21;20250428 01:22;;;41;PAVESI ST;GUILDFORD WEST;2161;594.4;M;20250308;20250423;1365000;R2;R;RESIDENCE;;AAF;;0;AV1080;
C;261;2455130;21;20250428 01:22;13/235645;
D;261;2455130;21;20250428 01:22;P;;;;;;
D;261;2455130;21;20250428 01:22;P;;;;;;
D;261;2455130;21;20250428 01:22;V;;;;;;
D;261;2455130;21;20250428 01:22;V;;;;;;
B;261;2448015;22;20250428 01:22;;4;38;LANE ST;WENTWORTHVILLE;2145;;;20250325;20250422;475000;;R;RESIDENCE;4;;;0;AU994546;
C;261;2448015;22;20250428 01:22;4/SP51193;
D;261;2448015;22;20250428 01:22;P;;;;;;
D;261;2448015;22;20250428 01:22;V;;;;;;
B;261;2448107;23;20250428 01:22;;6;25;LANE ST;WENTWORTHVILLE;2145;;;20250316;20250422;490000;;R;RESIDENCE;6;;;0;AU998344;
C;261;2448107;23;20250428 01:22;6/SP54549;
D;261;2448107;23;20250428 01:22;P;;;;;;
D;261;2448107;23;20250428 01:22;P;;;;;;
D;261;2448107;23;20250428 01:22;V;;;;;;
D;261;2448107;23;20250428 01:22;V;;;;;;
B;261;2863231;24;20250428 01:22;;12;26;PATON ST;MERRYLANDS WEST;2160;;;20250329;20250424;575980;;R;RESIDENCE;12;;;0;AV5119;
C;261;2863231;24;20250428 01:22;12/SP66122;
D;261;2863231;24;20250428 01:22;P;;;;;;
