A;RTSALEDATA;092;20250407 01:07;VALNET;
B;092;2880118;1;20250407 01:07;;5;290;PENSHURST ST;NORTH WILLOUGHBY;2068;;;20250213;20250327;1310000;;R;RESIDENCE;5;;;0;AU928545;
C;092;2880118;1;20250407 01:07;5/SP68098;
D;092;2880118;1;20250407 01:07;P;;;;;;
D;092;2880118;1;20250407 01:07;P;;;;;;
D;092;2880118;1;20250407 01:07;V;;;;;;
B;092;952266;2;20250407 01:07;;402;8;BROUGHTON RD;ARTARMON;2064;137;M;20250217;20250331;1245000;;R;RESIDENCE;42;;;0;AU936311;
C;092;952266;2;20250407 01:07;42/SP98944;
D;092;952266;2;20250407 01:07;P;;;;;;
D;092;952266;2;20250407 01:07;V;;;;;;
D;092;952266;2;20250407 01:07;V;;;;;;
B;092;952053;3;20250407 01:07;;16;2;BOWEN ST;CHATSWOOD;2067;;;20250219;20250402;1021501;;R;RESIDENCE;16;;;0;AU943535;
C;092;952053;3;20250407 01:07;16/SP6563;
D;092;952053;3;20250407 01:07;P;;;;;;
D;092;952053;3;20250407 01:07;V;;;;;;
B;092;957531;4;20250407 01:07;;;16;FIRST AVE;WILLOUGHBY EAST;2068;809.85;M;20250208;20250324;5800000;R2;R;RESIDENCE;;RAJ;;0;AU917423;
C;092;957531;4;20250407 01:07;58/6789;
D;092;957531;4;20250407 01:07;P;;;;;;
D;092;957531;4;20250407 01:07;V;;;;;;
B;092;952412;5;20250407 01:07;;36;7;BROUGHTON RD;ARTARMON;2064;;;20250131;20250328;1068000;;R;RESIDENCE;36;;;0;AU933043;
C;092;952412;5;20250407 01:07;36/SP13284;
D;092;952412;5;20250407 01:07;P;;;;;;
D;092;952412;5;20250407 01:07;P;;;;;;
D;092;952412;5;20250407 01:07;V;;;;;;
B;092;950167;6;20250407 01:07;;;6;ROSE ST;CHATSWOOD;2067;428;M;20250228;20250402;3080000;R2;R;RESIDENCE;;RAC;;0;AU944873;
C;092;950167;6;20250407 01:07;A/178352;
D;092;950167;6;20250407 01:07;P;;;;;;
D;092;950167;6;20250407 01:07;P;;;;;;
D;092;950167;6;20250407 01:07;V;;;;;;
B;092;952892;7;20250407 01:07;;29;8;BULLER RD;ARTARMON;2064;;;20250228;20250328;1230000;;R;RESIDENCE;29;;;0;AU934178;
