A;043;20020109 09:55;PDANN;
B;043;477420;1;20020109 09:55;EMOHRUO;;124;BRADFORDS RD;GRENFELL;2810;279.1;H;20001108;20001218;300041;R;3;FARM;;RE;;;7879786;
C;043;477420;1;20020109 09:55;123, 65, 66//752929 PSH BOGALONG LOTS 65-66, 123 DP 752929;
D;043;477420;1;20020109 09:55;P;;;;;;
D;043;477420;1;20020109 09:55;P;;;;;;
D;043;477420;1;20020109 09:55;V;;;;;;
B;043;477467;2;20020109 09:55;WINDEMERE;;130;BIMBI THUDDUNGRA RD;BRIBBAREE;2594;464.7;H;20010612;20010626;310000;R;3;FARM;;RM;;;7726634;
C;043;477467;2;20020109 09:55;2//803872;
D;043;477467;2;20020109 09:55;P;;;;;;
D;043;477467;2;20020109 09:55;V;;;;;;
B;043;477823;3;20020109 09:55;;;;EDWARD SQ;GREENETHORPE;2809;923.2;M;20010815;20010925;12000;Z;R;RESIDENCE;;ZG;;;8000566;
C;043;477823;3;20020109 09:55;5/F/6279;
D;043;477823;3;20020109 09:55;P;;;;;;
D;043;477823;3;20020109 09:55;P;;;;;;
D;043;477823;3;20020109 09:55;V;;;;;;
B;043;478069;4;20020109 09:55;;;;GLASSON ST;QUANDIALLA;2721;1012;M;20010910;20011003;5000;Z;R;RESIDENCE;;ZQ;;;8018243;
C;043;478069;4;20020109 09:55;7/1/7763;
D;043;478069;4;20020109 09:55;P;;;;;;
D;043;478069;4;20020109 09:55;P;;;;;;
D;043;478069;4;20020109 09:55;V;;;;;;
B;043;478657;5;20020109 09:55;;;315;HANCOCK FLINNS RD;PINEY RANGE;2810;290.4;H;20010614;20010726;165000;R;3;FARM;;RM;;;7950412;
C;043;478657;5;20020109 09:55;252//728888 34, 35//750639 PH YULINE LOT 252 DP 728888 LOTS 34 35 DP 7;
C;043;478657;5;20020109 09:55;50639;
D;043;478657;5;20020109 09:55;P;;;;;;
D;043;478657;5;20020109 09:55;V;;;;;;
B;043;479122;6;20020109 09:55;;;104;GEORGE ST;GRENFELL;2810;407.6;M;20010829;20011004;9500;Z;R;RESIDENCE;;AB;;;8010431;
C;043;479122;6;20020109 09:55;2//587162;
D;043;479122;6;20020109 09:55;P;;;;;;
D;043;479122;6;20020109 09:55;P;;;;;;
D;043;479122;6;20020109 09:55;V;;;;;;
B;043;479156;7;20020109 09:55;;;;GRAFTON ST;GRENFELL;2810;2.93;H;20010519;20010813;35000;R;R;RESIDENCE;;RR;;;7919307;
C;043;479156;7;20020109 09:55;475, 477, 86//754578;
D;043;479156;7;20020109 09:55;P;;;;;;
D;043;479156;7;20020109 09:55;P;;;;;;
D;043;479156;7;20020109 09:55;V;;;;;;
B;043;479213;8;20020109 09:55;;;;MAIN LEAD;GRENFELL;2810;1313;M;20000711;20010727;5000;R;R;RESIDENCE;;RR;;;7929374;
C;043;479213;8;20020109 09:55;1397//40068 Special Purpose Lease 79/1 limited to surface and depth of;
C;043;479213;8;20020109 09:55; 20 m below surface.;
D;043;479213;8;20020109 09:55;P;;;;;;
B;043;479304;9;20020109 09:55;;;2;MELYRA ST;GRENFELL;2810;2023;M;20010802;20010830;145000;Z;R;RESIDENCE;;AA;;;7905031;
C;043;479304;9;20020109 09:55;6/28/758473;
D;043;479304;9;20020109 09:55;P;;;;;;
D;043;479304;9;20020109 09:55;P;;;;;;
D;043;479304;9;20020109 09:55;V;;;;;;
B;043;479461;10;20020109 09:55;;;;PALMER ST;GRENFELL;2810;4629;M;20010820;20010828;115000;Z;R;RESIDENCE;;AR;;;7906096;
C;043;479461;10;20020109 09:55;534//754578;
D;043;479461;10;20020109 09:55;P;;;;;;
D;043;479461;10;20020109 09:55;V;;;;;;
B;043;479601;11;20020109 09:55;;;;STAR ST;GRENFELL;2810;8094;M;20010803;20010807;103500;Z;R;RESIDENCE;;AR;;;7935935;
C;043;479601;11;20020109 09:55;582//754578;
D;043;479601;11;20020109 09:55;P;;;;;;
D;043;479601;11;20020109 09:55;P;;;;;;
D;043;479601;11;20020109 09:55;V;;;;;;
B;043;479659;12;20020109 09:55;;;8;WARRADERRY ST;GRENFELL;2810;1290;M;20010905;20011002;130000;Z;R;RESIDENCE;;AA;;;8027948;
C;043;479659;12;20020109 09:55;11//875781;
D;043;479659;12;20020109 09:55;P;;;;;;
D;043;479659;12;20020109 09:55;P;;;;;;
D;043;479659;12;20020109 09:55;V;;;;;;
B;043;479671;13;20020109 09:55;;4;32;WARRADERRY ST;GRENFELL;2810;;;20010903;20010927;87000;;R;RESIDENCE;4;;;;7993495;
C;043;479671;13;20020109 09:55;4//41686;
D;043;479671;13;20020109 09:55;P;;;;;;
D;043;479671;13;20020109 09:55;P;;;;;;
D;043;479671;13;20020109 09:55;V;;;;;;
B;043;479859;14;20020109 09:55;;;23;YOUNG ST;GRENFELL;2810;1012;M;20010821;20010920;60000;Z;R;RESIDENCE;;AA;;;8042126;
C;043;479859;14;20020109 09:55;2//510071;
D;043;479859;14;20020109 09:55;P;;;;;;
D;043;479859;14;20020109 09:55;V;;;;;;
Z;68;14;16;36;
