A;223;20031117 14:04;PDANN;
B;223;2474340;1;20031117 14:04;;;13;ALBATROSS AVE;HINCHINBROOK;2168;449.4;M;20030828;20031104;382000;A;R;RESIDENCE;;AC;;0;AA135463;
C;223;2474340;1;20031117 14:04;8//805078;
D;223;2474340;1;20031117 14:04;P;;;;;;
D;223;2474340;1;20031117 14:04;P;;;;;;
D;223;2474340;1;20031117 14:04;P;;;;;;
D;223;2474340;1;20031117 14:04;P;;;;;;
D;223;2474340;1;20031117 14:04;V;;;;;;
B;223;2474598;2;20031117 14:04;;2;16;ALFRED RD;CHIPPING NORTON;2170;;;20030619;20030904;285000;;3;COMMERCIAL;2;;;0;AA131733;
C;223;2474598;2;20031117 14:04;2//SP 34844;
D;223;2474598;2;20031117 14:04;P;;;;;;
D;223;2474598;2;20031117 14:04;P;;;;;;
D;223;2474598;2;20031117 14:04;V;;;;;;
D;223;2474598;2;20031117 14:04;V;;;;;;
B;223;2474697;3;20031117 14:04;;;23;ALTHORPE DR;GREEN VALLEY;2168;303.7;M;20030904;20031010;495000;A;R;RESIDENCE;;AS;;0;AA106352;
C;223;2474697;3;20031117 14:04;11//1015599;
D;223;2474697;3;20031117 14:04;P;;;;;;
D;223;2474697;3;20031117 14:04;P;;;;;;
D;223;2474697;3;20031117 14:04;V;;;;;;
D;223;2474697;3;20031117 14:04;V;;;;;;
B;223;2475164;4;20031117 14:04;;;5 C;ANTARES AVE;HINCHINBROOK;2168;281;M;20030816;20031023;330000;A;R;RESIDENCE;;AC;;0;AA126137;
C;223;2475164;4;20031117 14:04;8//285255;
D;223;2475164;4;20031117 14:04;P;;;;;;
D;223;2475164;4;20031117 14:04;P;;;;;;
D;223;2475164;4;20031117 14:04;V;;;;;;
D;223;2475164;4;20031117 14:04;V;;;;;;
B;223;2475202;5;20031117 14:04;;;2;ANZAC MEWS;WATTLE GROVE;2173;610.4;M;20030716;20031008;450000;A;R;RESIDENCE;;MA;;0;AA105811;
C;223;2475202;5;20031117 14:04;2//869577;
D;223;2475202;5;20031117 14:04;P;;;;;;
D;223;2475202;5;20031117 14:04;V;;;;;;
B;223;2475411;6;20031117 14:04;;;10;ARMIDALE AVE;HOXTON PARK;2171;486.4;M;20030922;20031103;452000;A;R;RESIDENCE;;AN;;0;AA132688;
C;223;2475411;6;20031117 14:04;13//851586;
D;223;2475411;6;20031117 14:04;P;;;;;;
D;223;2475411;6;20031117 14:04;P;;;;;;
D;223;2475411;6;20031117 14:04;V;;;;;;
D;223;2475411;6;20031117 14:04;V;;;;;;
D;223;2475411;6;20031117 14:04;V;;;;;;
B;223;2475531;7;20031117 14:04;;;15;ARTILLERY CRES;HOLSWORTHY;2173;711.4;M;20030531;20030623;460000;A;R;RESIDENCE;;LQ;;0;9780839;
C;223;2475531;7;20031117 14:04;128//846046;
D;223;2475531;7;20031117 14:04;P;;;;;;
D;223;2475531;7;20031117 14:04;P;;;;;;
D;223;2475531;7;20031117 14:04;V;;;;;;
B;223;2475845;8;20031117 14:04;;;17;ASHFORDBY ST;CHIPPING NORTON;2170;668.9;M;20030810;20031007;622500;A;R;RESIDENCE;;MT;;0;AA93480;
C;223;2475845;8;20031117 14:04;58//255759;
D;223;2475845;8;20031117 14:04;P;;;;;;
D;223;2475845;8;20031117 14:04;P;;;;;;
D;223;2475845;8;20031117 14:04;V;;;;;;
D;223;2475845;8;20031117 14:04;V;;;;;;
B;223;2476018;9;20031117 14:04;;3;3;ATKINSON ST;LIVERPOOL;2170;;;20031002;20031002;165000;;R;RESIDENCE;3;;;0;AA135190;
C;223;2476018;9;20031117 14:04;3//SP 32455;
D;223;2476018;9;20031117 14:04;P;;;;;;
D;223;2476018;9;20031117 14:04;V;;;;;;
D;223;2476018;9;20031117 14:04;V;;;;;;
B;223;2476049;10;20031117 14:04;;;21;ATKINSON ST;LIVERPOOL;2170;5412;M;20021022;20030331;2900000;I;3;FACTORY;;FD;;0;AA132615;
C;223;2476049;10;20031117 14:04;101//777404;
D;223;2476049;10;20031117 14:04;P;;;;;;
D;223;2476049;10;20031117 14:04;V;;;;;;
B;223;2476469;11;20031117 14:04;;;130;BADGERYS CREEK RD;BRINGELLY;2171;3.04;H;20030904;20031016;1200000;R;R;RESIDENCE;;RD;;0;AA131763;
C;223;2476469;11;20031117 14:04;35/3/2650;
D;223;2476469;11;20031117 14:04;P;;;;;;
D;223;2476469;11;20031117 14:04;V;;;;;;
D;223;2476469;11;20031117 14:04;V;;;;;;
B;223;2476578;12;20031117 14:04;;;4;BAINBRIDGE AVE;CHIPPING NORTON;2170;714.5;M;20030808;20031017;500000;A;R;RESIDENCE;;LT;;0;AA123692;
C;223;2476578;12;20031117 14:04;57//241832;
D;223;2476578;12;20031117 14:04;P;;;;;;
D;223;2476578;12;20031117 14:04;V;;;;;;
B;223;2476623;13;20031117 14:04;;;40;BALANADA AVE;CHIPPING NORTON;2170;663.9;M;20030914;20031027;481000;A;R;RESIDENCE;;LT;;0;AA118903;
C;223;2476623;13;20031117 14:04;210//240420;
D;223;2476623;13;20031117 14:04;P;;;;;;
D;223;2476623;13;20031117 14:04;P;;;;;;
D;223;2476623;13;20031117 14:04;V;;;;;;
D;223;2476623;13;20031117 14:04;V;;;;;;
B;223;2476970;14;20031117 14:04;;;;BARCELONA DR;PRESTONS;2170;506.9;M;20030909;20031021;520000;A;R;RESIDENCE;;MZ;;0;AA115316;
C;223;2476970;14;20031117 14:04;122//1004434;
D;223;2476970;14;20031117 14:04;P;;;;;;
D;223;2476970;14;20031117 14:04;P;;;;;;
D;223;2476970;14;20031117 14:04;V;;;;;;
B;223;2477501;15;20031117 14:04;;27;80;BATHURST ST;LIVERPOOL;2170;;;20031013;20031030;16500;;R;RESIDENCE;27;;;0;AA134392;
C;223;2477501;15;20031117 14:04;27//SP 58378;
D;223;2477501;15;20031117 14:04;P;;;;;;
D;223;2477501;15;20031117 14:04;V;;;;;;
B;223;2477916;16;20031117 14:04;;;10;BEDERVALE CT;WATTLE GROVE;2173;341.8;M;20030915;20031029;407000;A;R;RESIDENCE;;ME;;0;AA140379;
C;223;2477916;16;20031117 14:04;6099//817613;
D;223;2477916;16;20031117 14:04;P;;;;;;
D;223;2477916;16;20031117 14:04;V;;;;;;
B;223;2478311;17;20031117 14:04;;;;BERNERA RD;PRESTONS;2170;292.4;M;20030918;20031030;55000;S;V;VACANT LAND;;SD;;0;AA128664;
C;223;2478311;17;20031117 14:04;32//858356;
D;223;2478311;17;20031117 14:04;P;;;;;;
D;223;2478311;17;20031117 14:04;V;;;;;;
D;223;2478311;17;20031117 14:04;V;;;;;;
B;223;2478605;18;20031117 14:04;;;27;BILOOLO RD;GREEN VALLEY;2168;601;M;20030911;20031031;356000;A;R;RESIDENCE;;LJ;;0;AA132078;
C;223;2478605;18;20031117 14:04;115//251835;
D;223;2478605;18;20031117 14:04;P;;;;;;
D;223;2478605;18;20031117 14:04;P;;;;;;
D;223;2478605;18;20031117 14:04;V;;;;;;
D;223;2478605;18;20031117 14:04;V;;;;;;
B;223;2479209;19;20031117 14:04;;1;18;BOLDREWOOD AVE;CASULA;2170;;;20030901;20031031;337000;;R;RESIDENCE;1;;;0;AA128994;
C;223;2479209;19;20031117 14:04;1//SP 49918;
D;223;2479209;19;20031117 14:04;P;;;;;;
D;223;2479209;19;20031117 14:04;V;;;;;;
B;223;2479271;20;20031117 14:04;;;50;BOLINDA ST;BUSBY;2168;1201;M;20030925;20031024;450000;A;R;RESIDENCE;;LH;;0;AA124311;
C;223;2479271;20;20031117 14:04;1031//224957;
D;223;2479271;20;20031117 14:04;P;;;;;;
D;223;2479271;20;20031117 14:04;V;;;;;;
D;223;2479271;20;20031117 14:04;V;;;;;;
B;223;2479919;21;20031117 14:04;;;242;BRAIDWOOD DR;PRESTONS;2170;550;M;20030818;20031023;562000;A;R;RESIDENCE;;MZ;;0;AA122678;
C;223;2479919;21;20031117 14:04;102//1007820;
D;223;2479919;21;20031117 14:04;P;;;;;;
D;223;2479919;21;20031117 14:04;P;;;;;;
D;223;2479919;21;20031117 14:04;V;;;;;;
D;223;2479919;21;20031117 14:04;V;;;;;;
B;223;2480207;22;20031117 14:04;;;43;BRAIN AVE;LURNEA;2170;569.1;M;20030909;20031021;334000;A;R;RESIDENCE;;LC;;0;AA129381;
