A;102;20011109 08:53;CDIXON;
B;102;1106236;8;20011109 08:53;;2;7;ARBOREA PL;BOWRAL;2576;;;20010619;20010629;130000;;R;RESIDENCE;2;;;;7808123;
C;102;1106236;8;20011109 08:53;2//30174;
D;102;1106236;8;20011109 08:53;P;;;;;;
D;102;1106236;8;20011109 08:53;V;;;;;;
B;102;1106236;9;20011109 08:53;;5;7;ARBOREA PL;BOWRAL;2576;;;20010606;20010710;142500;;R;RESIDENCE;5;;;;7777469;
C;102;1106236;9;20011109 08:53;5//SP 53383;
D;102;1106236;9;20011109 08:53;P;;;;;;
D;102;1106236;9;20011109 08:53;V;;;;;;
B;102;1106433;10;20011109 08:53;;;558;ARGYLE ST;MOSS VALE;2577;423.7;M;20010519;20010629;118500;A;R;RESIDENCE;;EC;;;7746733;
C;102;1106433;10;20011109 08:53;A//159169;
D;102;1106433;10;20011109 08:53;P;;;;;;
D;102;1106433;10;20011109 08:53;P;;;;;;
D;102;1106433;10;20011109 08:53;V;;;;;;
B;102;1106616;11;20011109 08:53;;;5;ARMSTRONG CRES;ROBERTSON;2577;727.2;M;20010517;20010628;187000;Z;R;RESIDENCE;;DX;;;7735797;
C;102;1106616;11;20011109 08:53;79//12886;
D;102;1106616;11;20011109 08:53;P;;;;;;
D;102;1106616;11;20011109 08:53;P;;;;;;
D;102;1106616;11;20011109 08:53;V;;;;;;
D;102;1106616;11;20011109 08:53;V;;;;;;
B;102;1106705;12;20011109 08:53;;;27;ARTHUR ST;MOSS VALE;2577;1.15;H;20010522;20010703;380000;A;V;VACANT LAND;;SD;;;7756906;
C;102;1106705;12;20011109 08:53;1, 2, 3//26600;
D;102;1106705;12;20011109 08:53;P;;;;;;
D;102;1106705;12;20011109 08:53;V;;;;;;
B;102;1106759;13;20011109 08:53;;;46;ASCOT RD;BOWRAL;2576;1220;M;20010525;20010525;260000;A;R;RESIDENCE;;NC;;;7786274;
C;102;1106759;13;20011109 08:53;C//21044;
D;102;1106759;13;20011109 08:53;P;;;;;;
D;102;1106759;13;20011109 08:53;V;;;;;;
B;102;1106877;14;20011109 08:53;;;26;ASHGROVE PL;BUNDANOON;2578;5412;M;20010509;20010629;349000;A;R;RESIDENCE;;QE;;;7735748;
C;102;1106877;14;20011109 08:53;21//264230;
D;102;1106877;14;20011109 08:53;P;;;;;;
D;102;1106877;14;20011109 08:53;V;;;;;;
B;102;1106904;15;20011109 08:53;;;6;ASPEN GR;BOWRAL;2576;800;M;20010529;20010713;85000;A;V;VACANT LAND;;NA;;;7799070;
C;102;1106904;15;20011109 08:53;41//1002881;
D;102;1106904;15;20011109 08:53;P;;;;;;
D;102;1106904;15;20011109 08:53;P;;;;;;
B;102;1107257;16;20011109 08:53;;;3;BEDFORD PL;BURRADOO;2576;4047;M;20010517;20010628;330000;A;R;RESIDENCE;;NW;;;7777182;
C;102;1107257;16;20011109 08:53;3//252707;
D;102;1107257;16;20011109 08:53;P;;;;;;
D;102;1107257;16;20011109 08:53;P;;;;;;
D;102;1107257;16;20011109 08:53;V;;;;;;
D;102;1107257;16;20011109 08:53;V;;;;;;
B;102;1107289;17;20011109 08:53;;;;BELANGLO RD;BELANGLO;2577;55.24;H;20010504;20010713;460000;R;R;RESIDENCE;;KY;;;7774641;
C;102;1107289;17;20011109 08:53;5//711048;
D;102;1107289;17;20011109 08:53;P;;;;;;
D;102;1107289;17;20011109 08:53;V;;;;;;
B;102;1107327;18;20011109 08:53;;;9;BELMORE ST;BOWRAL;2576;695.6;M;20010507;20010706;193000;A;R;RESIDENCE;;NC;;;7799644;
C;102;1107327;18;20011109 08:53;2//635549;
D;102;1107327;18;20011109 08:53;P;;;;;;
D;102;1107327;18;20011109 08:53;P;;;;;;
D;102;1107327;18;20011109 08:53;V;;;;;;
B;102;1107600;19;20011109 08:53;;;;BERRIMA RD HOUSE NO: LOT 121;MOSS VALE;2577;1.216;H;20010630;20010630;275000;R;3;COMMERCIAL;;DE;;;7795779;
C;102;1107600;19;20011109 08:53;121//773982;
D;102;1107600;19;20011109 08:53;P;;;;;;
D;102;1107600;19;20011109 08:53;V;;;;;;
B;102;1107876;20;20011109 08:53;;;;BIRCHALLS LANE HOUSE NO: LOT 4;BERRIMA;2577;41.28;H;20010524;20010705;950000;R;R;RESIDENCE;;JC;;;7787977;
C;102;1107876;20;20011109 08:53;4//736655;
D;102;1107876;20;20011109 08:53;P;;;;;;
D;102;1107876;20;20011109 08:53;P;;;;;;
D;102;1107876;20;20011109 08:53;V;;;;;;
D;102;1107876;20;20011109 08:53;V;;;;;;
B;102;1108017;21;20011109 08:53;;;61;BOARDMAN RD;BOWRAL;2576;1500;M;20010424;20010605;120000;A;V;VACANT LAND;;NA;;;7742702;
C;102;1108017;21;20011109 08:53;6//882935;
D;102;1108017;21;20011109 08:53;P;;;;;;
D;102;1108017;21;20011109 08:53;P;;;;;;
D;102;1108017;21;20011109 08:53;V;;;;;;
D;102;1108017;21;20011109 08:53;V;;;;;;
B;102;1108303;22;20011109 08:53;;;28;BOOLWEY ST;BOWRAL;2576;;;20010324;20010711;341000;A;R;RESIDENCE;;NC;;;7792932;
C;102;1108303;22;20011109 08:53;1//995227;
D;102;1108303;22;20011109 08:53;P;;;;;;
D;102;1108303;22;20011109 08:53;P;;;;;;
D;102;1108303;22;20011109 08:53;V;;;;;;
B;102;1108478;23;20011109 08:53;"GLEN RIDGE";;159;BOWRAL ST;BOWRAL;2576;5850;M;20010613;20010725;375000;A;R;RESIDENCE;;NC;;;7801272;
C;102;1108478;23;20011109 08:53;6//736094;
D;102;1108478;23;20011109 08:53;P;;;;;;
D;102;1108478;23;20011109 08:53;V;;;;;;
B;102;1108630;24;20011109 08:53;WYNDRADENE;;;BOWRAL RD;MITTAGONG;2575;6618;M;20010516;20010627;300000;A;R;RESIDENCE;;LJ;;;7736240;
C;102;1108630;24;20011109 08:53;2//582432 1//662264;
D;102;1108630;24;20011109 08:53;P;;;;;;
D;102;1108630;24;20011109 08:53;P;;;;;;
D;102;1108630;24;20011109 08:53;V;;;;;;
B;102;1108852;25;20011109 08:53;;;8;BRONWYN PL;BOWRAL;2576;2001;M;20010205;20010313;115000;A;R;RESIDENCE;;NA;;;7783191;
C;102;1108852;25;20011109 08:53;318//1009936;
D;102;1108852;25;20011109 08:53;P;;;;;;
D;102;1108852;25;20011109 08:53;P;;;;;;
D;102;1108852;25;20011109 08:53;V;;;;;;
B;102;1108865;26;20011109 08:53;;;28;BRONWYN PL;BOWRAL;2576;800.9;M;20010626;20010723;287000;A;R;RESIDENCE;;NA;;;7809621;
C;102;1108865;26;20011109 08:53;323//1009936;
D;102;1108865;26;20011109 08:53;P;;;;;;
D;102;1108865;26;20011109 08:53;V;;;;;;
B;102;1109003;27;20011109 08:53;;;15;BULWER RD;MOSS VALE;2577;934.4;M;20010515;20010704;75000;A;V;VACANT LAND;;EA;;;7759664;
C;102;1109003;27;20011109 08:53;39//808767;
D;102;1109003;27;20011109 08:53;P;;;;;;
D;102;1109003;27;20011109 08:53;P;;;;;;
D;102;1109003;27;20011109 08:53;V;;;;;;
D;102;1109003;27;20011109 08:53;V;;;;;;
B;102;1109183;28;20011109 08:53;;;40;BURRADOO RD;BURRADOO;2576;2442;M;20010615;20010704;1000000;A;R;RESIDENCE;;NQ;;;7774071;
C;102;1109183;28;20011109 08:53;13//632533;
D;102;1109183;28;20011109 08:53;P;;;;;;
D;102;1109183;28;20011109 08:53;V;;;;;;
B;102;1109201;29;20011109 08:53;;;13;BURRADOO RD;BURRADOO;2576;4486;M;20010501;20010615;385000;A;R;RESIDENCE;;NQ;;;7772127;
C;102;1109201;29;20011109 08:53;61//603750;
D;102;1109201;29;20011109 08:53;P;;;;;;
D;102;1109201;29;20011109 08:53;P;;;;;;
D;102;1109201;29;20011109 08:53;V;;;;;;
B;102;1109584;30;20011109 08:53;;;25;CARLTON ST;WILLOW VALE;2575;1391;M;20010525;20010706;222500;Z;R;RESIDENCE;;DH;;;7788566;
C;102;1109584;30;20011109 08:53;26//264261;
D;102;1109584;30;20011109 08:53;P;;;;;;
D;102;1109584;30;20011109 08:53;V;;;;;;
D;102;1109584;30;20011109 08:53;V;;;;;;
B;102;1109935;31;20011109 08:53;;;14;CHERRY TREE CL;MOSS VALE;2577;867.9;M;20010424;20010612;1700000;A;R;RESIDENCE;;EA;;;7749294;
C;102;1109935;31;20011109 08:53;14//263656;
D;102;1109935;31;20011109 08:53;P;;;;;;
D;102;1109935;31;20011109 08:53;P;;;;;;
D;102;1109935;31;20011109 08:53;V;;;;;;
D;102;1109935;31;20011109 08:53;V;;;;;;
B;102;1109980;32;20011109 08:53;;;3;CHIP CHASE CT;BOWRAL;2576;1044;M;20010525;20010629;267000;A;R;RESIDENCE;;NC;;;7768794;
C;102;1109980;32;20011109 08:53;13//829268;
D;102;1109980;32;20011109 08:53;P;;;;;;
D;102;1109980;32;20011109 08:53;P;;;;;;
D;102;1109980;32;20011109 08:53;P;;;;;;
D;102;1109980;32;20011109 08:53;P;;;;;;
D;102;1109980;32;20011109 08:53;V;;;;;;
B;102;1110022;33;20011109 08:53;;;;CHURCH RD;MOSS VALE;2577;5444;M;20010531;20010628;480000;A;R;RESIDENCE;;EC;;;7736576;
C;102;1110022;33;20011109 08:53;291//130178;
D;102;1110022;33;20011109 08:53;P;;;;;;
D;102;1110022;33;20011109 08:53;P;;;;;;
D;102;1110022;33;20011109 08:53;V;;;;;;
B;102;1110067;34;20011109 08:53;;;19;CHURCH ST;BUNDANOON;2578;;;20010608;20010720;220000;A;R;RESIDENCE;;QA;;;7810709;
C;102;1110067;34;20011109 08:53;42//10115;
D;102;1110067;34;20011109 08:53;P;;;;;;
D;102;1110067;34;20011109 08:53;V;;;;;;
B;102;1110349;35;20011109 08:53;;;;COATES RD;HILLTOP;2627;2.002;H;20010329;20010704;255000;R;R;RESIDENCE;;CS;;;7762227;
C;102;1110349;35;20011109 08:53;10//833854;
D;102;1110349;35;20011109 08:53;P;;;;;;
D;102;1110349;35;20011109 08:53;V;;;;;;
D;102;1110349;35;20011109 08:53;V;;;;;;
B;102;1110654;36;20011109 08:53;;;;CORRIE RD;AYLMERTON;2575;11.93;H;20010516;20010627;525000;R;3;FARM ;;DS;;;7759847;
C;102;1110654;36;20011109 08:53;1, 2, 3, 4, 5//245509;
D;102;1110654;36;20011109 08:53;P;;;;;;
D;102;1110654;36;20011109 08:53;P;;;;;;
D;102;1110654;36;20011109 08:53;V;;;;;;
B;102;1110705;37;20011109 08:53;;;;CRANE ST;BALACLAVA;2575;923.2;M;19990908;19990908;124000;Z;R;RESIDENCE;;DM;;;6207941;
C;102;1110705;37;20011109 08:53;23/6/841;
D;102;1110705;37;20011109 08:53;P;;;;;;
D;102;1110705;37;20011109 08:53;P;;;;;;
D;102;1110705;37;20011109 08:53;V;;;;;;
B;102;1110774;38;20011109 08:53;;;66;CUMBERTEEN ST;HILL TOP;2575;1216;M;20010524;20010702;133850;Z;R;RESIDENCE;;CH;;;7766960;
C;102;1110774;38;20011109 08:53;5//777444;
D;102;1110774;38;20011109 08:53;P;;;;;;
D;102;1110774;38;20011109 08:53;P;;;;;;
D;102;1110774;38;20011109 08:53;V;;;;;;
B;102;1110815;39;20011109 08:53;;;51;CUMBERTEEN ST;HILL TOP;2575;663.9;M;20010525;20010625;135000;Z;R;RESIDENCE;;CH;;;7788670;
C;102;1110815;39;20011109 08:53;123//740699;
D;102;1110815;39;20011109 08:53;P;;;;;;
D;102;1110815;39;20011109 08:53;P;;;;;;
D;102;1110815;39;20011109 08:53;V;;;;;;
B;102;1110864;40;20011109 08:53;;;14;CUTTER PL;BOWRAL;2576;1480;M;20010606;20010704;320000;A;R;RESIDENCE;;NA;;;7745242;
C;102;1110864;40;20011109 08:53;122//1006676;
D;102;1110864;40;20011109 08:53;P;;;;;;
D;102;1110864;40;20011109 08:53;V;;;;;;
B;102;1111245;41;20011109 08:53;;;4;DOWNES PL;MITTAGONG;2575;700.1;M;20010514;20010618;217500;A;R;RESIDENCE;;LH;;;7761031;
C;102;1111245;41;20011109 08:53;8//249283;
D;102;1111245;41;20011109 08:53;P;;;;;;
D;102;1111245;41;20011109 08:53;V;;;;;;
B;102;1111296;42;20011109 08:53;;;21;DRAPER RD;COLO VALE;2575;8050;M;20010630;20010630;230000;I;3;COMMERCIAL;;AD;;;7795768;
C;102;1111296;42;20011109 08:53;2//715213;
D;102;1111296;42;20011109 08:53;P;;;;;;
D;102;1111296;42;20011109 08:53;V;;;;;;
B;102;1111519;43;20011109 08:53;;;10;ELIZABETH ST;BURRADOO;2576;5198;M;20010419;20010620;460000;A;3;NULL;;NW;;;7741410;
C;102;1111519;43;20011109 08:53;2//548413;
D;102;1111519;43;20011109 08:53;P;;;;;;
D;102;1111519;43;20011109 08:53;V;;;;;;
B;102;1111597;44;20011109 08:53;;;;ELIZABETH ST;MOSS VALE;2577;575.7;M;20010601;20010629;160000;B;R;RESIDENCE;;BX;;;7801472;
C;102;1111597;44;20011109 08:53;101//860396;
D;102;1111597;44;20011109 08:53;P;;;;;;
D;102;1111597;44;20011109 08:53;P;;;;;;
D;102;1111597;44;20011109 08:53;V;;;;;;
B;102;1111785;45;20011109 08:53;;;10;ELM ST;BOWRAL;2576;910.5;M;20010424;20010615;412000;A;R;RESIDENCE;;NC;;;7727716;
C;102;1111785;45;20011109 08:53;3//152058;
D;102;1111785;45;20011109 08:53;P;;;;;;
D;102;1111785;45;20011109 08:53;P;;;;;;
D;102;1111785;45;20011109 08:53;V;;;;;;
D;102;1111785;45;20011109 08:53;V;;;;;;
B;102;1111873;46;20011109 08:53;;;26;EMILY CCT;BOWRAL;2576;928.9;M;20010528;20010710;104000;A;V;VACANT LAND;;NA;;;7784267;
C;102;1111873;46;20011109 08:53;293//1014858;
D;102;1111873;46;20011109 08:53;P;;;;;;
D;102;1111873;46;20011109 08:53;P;;;;;;
D;102;1111873;46;20011109 08:53;V;;;;;;
B;102;1111878;47;20011109 08:53;;;16;EMILY CCT;BOWRAL;2576;803.2;M;20010529;20010702;298000;A;R;RESIDENCE;;NA;;;7776823;
C;102;1111878;47;20011109 08:53;35//1002881;
D;102;1111878;47;20011109 08:53;P;;;;;;
D;102;1111878;47;20011109 08:53;P;;;;;;
D;102;1111878;47;20011109 08:53;V;;;;;;
D;102;1111878;47;20011109 08:53;V;;;;;;
B;102;1112148;48;20011109 08:53;CRUSHING;;;EXETER WERAI RD;WERAI;2577;13.73;H;20010630;20010630;40000;P;3;COMMERCIAL;;HQ;;;7795765;
C;102;1112148;48;20011109 08:53;1//611935;
D;102;1112148;48;20011109 08:53;P;;;;;;
D;102;1112148;48;20011109 08:53;V;;;;;;
B;102;1112176;49;20011109 08:53;;;2 C;FARADAY ST;MITTAGONG;2575;1005;M;20010509;20010620;245000;A;R;RESIDENCE;;LG;;;7746696;
C;102;1112176;49;20011109 08:53;4//787854;
D;102;1112176;49;20011109 08:53;P;;;;;;
D;102;1112176;49;20011109 08:53;P;;;;;;
D;102;1112176;49;20011109 08:53;V;;;;;;
D;102;1112176;49;20011109 08:53;V;;;;;;
B;102;1112231;50;20011109 08:53;;;2;FARNBOROUGH DR;MOSS VALE;2577;4037;M;20010601;20010702;410000;A;R;RESIDENCE;;SA;;;7761681;
C;102;1112231;50;20011109 08:53;5//733972;
D;102;1112231;50;20011109 08:53;P;;;;;;
D;102;1112231;50;20011109 08:53;P;;;;;;
D;102;1112231;50;20011109 08:53;V;;;;;;
B;102;1112386;51;20011109 08:53;;;14;FOUNTAINDALE RD;ROBERTSON;2577;1113;M;20010606;20010606;173240;P;R;RESIDENCE;;MA;;;7777044;
C;102;1112386;51;20011109 08:53;1//628569;
D;102;1112386;51;20011109 08:53;P;;;;;;
D;102;1112386;51;20011109 08:53;V;;;;;;
D;102;1112386;51;20011109 08:53;V;;;;;;
B;102;1112515;52;20011109 08:53;;;36;GARLAND RD;BUNDANOON;2578;4000;M;20010608;20010712;248000;A;R;RESIDENCE;;QE;;;7776134;
C;102;1112515;52;20011109 08:53;15//263668;
D;102;1112515;52;20011109 08:53;P;;;;;;
D;102;1112515;52;20011109 08:53;V;;;;;;
D;102;1112515;52;20011109 08:53;V;;;;;;
B;102;1112621;53;20011109 08:53;;;21;GASCOIGNE ST;WILLOW VALE;2575;2782;M;20010522;20010626;215000;R;R;RESIDENCE;;DS;;;7738650;
C;102;1112621;53;20011109 08:53;2/14/792;
D;102;1112621;53;20011109 08:53;P;;;;;;
D;102;1112621;53;20011109 08:53;V;;;;;;
D;102;1112621;53;20011109 08:53;V;;;;;;
B;102;1112629;54;20011109 08:53;;;;GASCOIGNE ST;WILLOW VALE;2575;1300;M;20010507;20010618;285000;Z;R;RESIDENCE;;DH;;;7770915;
C;102;1112629;54;20011109 08:53;300//882608;
D;102;1112629;54;20011109 08:53;P;;;;;;
D;102;1112629;54;20011109 08:53;P;;;;;;
D;102;1112629;54;20011109 08:53;V;;;;;;
D;102;1112629;54;20011109 08:53;V;;;;;;
B;102;1112674;55;20011109 08:53;;;13;GLADSTONE RD;BOWRAL;2576;2374;M;20010607;20010718;410000;A;R;RESIDENCE;;NC;;;7804206;
C;102;1112674;55;20011109 08:53;2//831370;
D;102;1112674;55;20011109 08:53;P;;;;;;
D;102;1112674;55;20011109 08:53;P;;;;;;
D;102;1112674;55;20011109 08:53;V;;;;;;
B;102;1112723;56;20011109 08:53;;;5;GLENQUARRY CRES;BOWRAL;2576;1050;M;20010608;20010720;107000;A;V;VACANT LAND;;NA;;;7806111;
C;102;1112723;56;20011109 08:53;239//1014858;
D;102;1112723;56;20011109 08:53;P;;;;;;
D;102;1112723;56;20011109 08:53;P;;;;;;
D;102;1112723;56;20011109 08:53;V;;;;;;
B;102;1112782;57;20011109 08:53;;;31;GOLF LINKS RD;BURRADOO;2576;7512;M;20010615;20010704;1000000;A;R;RESIDENCE;;NP;;;7774071;
C;102;1112782;57;20011109 08:53;23//9084;
D;102;1112782;57;20011109 08:53;P;;;;;;
D;102;1112782;57;20011109 08:53;V;;;;;;
B;102;1112902;58;20011109 08:53;HILLVIEW;;;GREASONS RD;BUNDANOON;2578;1.891;H;20010420;20010619;375000;R;R;RESIDENCE;;GV;;;7761186;
C;102;1112902;58;20011109 08:53;27//9134;
D;102;1112902;58;20011109 08:53;P;;;;;;
D;102;1112902;58;20011109 08:53;P;;;;;;
D;102;1112902;58;20011109 08:53;V;;;;;;
D;102;1112902;58;20011109 08:53;V;;;;;;
B;102;1112944;59;20011109 08:53;;;;GREENHILLS RD;WERAI;2577;4.455;H;20010525;20010706;500000;R;V;VACANT LAND;;HK;;;7763308;
C;102;1112944;59;20011109 08:53;103//867811;
D;102;1112944;59;20011109 08:53;P;;;;;;
D;102;1112944;59;20011109 08:53;V;;;;;;
D;102;1112944;59;20011109 08:53;V;;;;;;
B;102;1112990;60;20011109 08:53;;;;GREYLEAVES AVE;BURRADOO;2576;1728;M;20010405;20010724;470000;A;3;;;NQ;;;7813718;
C;102;1112990;60;20011109 08:53;72//855537;
D;102;1112990;60;20011109 08:53;P;;;;;;
D;102;1112990;60;20011109 08:53;P;;;;;;
D;102;1112990;60;20011109 08:53;V;;;;;;
D;102;1112990;60;20011109 08:53;V;;;;;;
B;102;1113067;61;20011109 08:53;;;12;HANSEN ST;BOWRAL;2576;845;M;20010504;20010606;220000;A;R;RESIDENCE;;NC;;;7742999;
C;102;1113067;61;20011109 08:53;5//244642;
D;102;1113067;61;20011109 08:53;P;;;;;;
D;102;1113067;61;20011109 08:53;V;;;;;;
B;102;1113283;62;20011109 08:53;;;16;HIGHLAND DR;BOWRAL;2576;4000;M;20010418;20010703;360000;A;R;RESIDENCE;;NR;;;7757054;
C;102;1113283;62;20011109 08:53;355//858390;
D;102;1113283;62;20011109 08:53;P;;;;;;
D;102;1113283;62;20011109 08:53;P;;;;;;
D;102;1113283;62;20011109 08:53;V;;;;;;
B;102;1113292;63;20011109 08:53;;;36;HIGHLAND DR;BOWRAL;2576;3990;M;20010509;20010606;448000;A;R;RESIDENCE;;NR;;;7735114;
C;102;1113292;63;20011109 08:53;227//847072;
D;102;1113292;63;20011109 08:53;P;;;;;;
D;102;1113292;63;20011109 08:53;P;;;;;;
D;102;1113292;63;20011109 08:53;V;;;;;;
D;102;1113292;63;20011109 08:53;V;;;;;;
B;102;1114035;64;20011109 08:53;;;;HURLINGHAM AVE HOUSE NO: LOT 93;BURRADOO;2576;4973;M;20010524;20010705;360000;A;V;VACANT LAND;;NP;;;7749079;
C;102;1114035;64;20011109 08:53;93//732726;
D;102;1114035;64;20011109 08:53;P;;;;;;
D;102;1114035;64;20011109 08:53;P;;;;;;
D;102;1114035;64;20011109 08:53;V;;;;;;
B;102;1114180;65;20011109 08:53;;;41;ISABELLA WAY;BOWRAL;2576;951.1;M;20010427;20010620;92000;A;V;VACANT LAND;;NA;;;7759931;
C;102;1114180;65;20011109 08:53;546//1012296;
D;102;1114180;65;20011109 08:53;P;;;;;;
D;102;1114180;65;20011109 08:53;P;;;;;;
D;102;1114180;65;20011109 08:53;V;;;;;;
B;102;1114201;66;20011109 08:53;;;13;IVY ST;COLO VALE;2575;690.1;M;20010607;20010713;175000;Z;R;RESIDENCE;;CA;;;7786601;
C;102;1114201;66;20011109 08:53;31//717529;
D;102;1114201;66;20011109 08:53;P;;;;;;
D;102;1114201;66;20011109 08:53;V;;;;;;
B;102;1114257;67;20011109 08:53;;;;JAMES ST;HILLTOP;2627;630;M;20010528;20010709;37500;Z;V;VACANT LAND;;CH;;;7804837;
C;102;1114257;67;20011109 08:53;1//778056;
D;102;1114257;67;20011109 08:53;P;;;;;;
D;102;1114257;67;20011109 08:53;V;;;;;;
D;102;1114257;67;20011109 08:53;V;;;;;;
B;102;1114287;68;20011109 08:53;;;;JAMES TAUNTON DR;MOSS VALE;2577;2000;M;20010412;20010518;360000;A;R;RESIDENCE;;EC;;;7756788;
C;102;1114287;68;20011109 08:53;6//869817;
D;102;1114287;68;20011109 08:53;P;;;;;;
D;102;1114287;68;20011109 08:53;P;;;;;;
D;102;1114287;68;20011109 08:53;V;;;;;;
B;102;1114336;69;20011109 08:53;;;18;JANICE CRES;MOSS VALE;2577;795;M;20010523;20010622;200000;A;R;RESIDENCE;;EA;;;7735647;
C;102;1114336;69;20011109 08:53;39//259783;
D;102;1114336;69;20011109 08:53;P;;;;;;
D;102;1114336;69;20011109 08:53;P;;;;;;
D;102;1114336;69;20011109 08:53;V;;;;;;
B;102;1114454;70;20011109 08:53;MARBRI;;;JOADJA RD;JOADJA;2575;61.35;H;20001114;20010622;710000;R;R;RESIDENCE;;JJ;;;7734202;
C;102;1114454;70;20011109 08:53;121//556351;
D;102;1114454;70;20011109 08:53;P;;;;;;
D;102;1114454;70;20011109 08:53;P;;;;;;
D;102;1114454;70;20011109 08:53;V;;;;;;
D;102;1114454;70;20011109 08:53;V;;;;;;
B;102;1115503;71;20011109 08:53;;;;LAURA ST;HILLTOP;2627;885.3;M;20010628;20010725;70000;A;3;;;CK;;;7812691;
C;102;1115503;71;20011109 08:53;60, 61, 62, 63/35/1384;
D;102;1115503;71;20011109 08:53;P;;;;;;
D;102;1115503;71;20011109 08:53;P;;;;;;
D;102;1115503;71;20011109 08:53;V;;;;;;
B;102;1115595;72;20011109 08:53;;;6;LEMMONS RD;ROBERTSON;2577;4046;M;20010531;20010712;255000;P;R;RESIDENCE;;MA;;;7799589;
C;102;1115595;72;20011109 08:53;17//245774;
D;102;1115595;72;20011109 08:53;P;;;;;;
D;102;1115595;72;20011109 08:53;V;;;;;;
B;102;1115712;73;20011109 08:53;;;40;LIGAR ST;HILL TOP;2575;1709;M;20010426;20010630;158000;Z;R;RESIDENCE;;CH;;;7736773;
C;102;1115712;73;20011109 08:53;10//870911;
D;102;1115712;73;20011109 08:53;P;;;;;;
D;102;1115712;73;20011109 08:53;P;;;;;;
D;102;1115712;73;20011109 08:53;V;;;;;;
B;102;1115749;74;20011109 08:53;;;27;LILAC AVE;BOWRAL;2576;800;M;20010427;20010704;375000;A;R;RESIDENCE;;NA;;;7752943;
C;102;1115749;74;20011109 08:53;71//870456;
D;102;1115749;74;20011109 08:53;P;;;;;;
D;102;1115749;74;20011109 08:53;P;;;;;;
D;102;1115749;74;20011109 08:53;V;;;;;;
D;102;1115749;74;20011109 08:53;V;;;;;;
B;102;1115795;75;20011109 08:53;;;36;LINDEN WAY;BOWRAL;2576;2030;M;20010606;20010704;330000;A;R;RESIDENCE;;LY;;;7752897;
C;102;1115795;75;20011109 08:53;19//815983;
D;102;1115795;75;20011109 08:53;P;;;;;;
D;102;1115795;75;20011109 08:53;V;;;;;;
B;102;1115854;76;20011109 08:53;;;16;LISA CT;MOSS VALE;2577;604.5;M;20010503;20010614;53000;A;V;VACANT LAND;;EA;;;7731136;
C;102;1115854;76;20011109 08:53;9//259783;
D;102;1115854;76;20011109 08:53;P;;;;;;
D;102;1115854;76;20011109 08:53;V;;;;;;
