A;252;20030416 10:38;PDANN;
B;252;2677312;1;20030416 10:38;;;70 E;FITZROY ST;WALCHA;2354;821.5;M;20010821;20021129;65000;Z;R;RESIDENCE;;BB;AC;;4379320;
C;252;2677312;1;20030416 10:38;PT 18/6/759035;
D;252;2677312;1;20030416 10:38;P;;;;;;
D;252;2677312;1;20030416 10:38;V;;;;;;
B;252;2677418;2;20030416 10:38;;;18 E;HILL ST;WALCHA;2354;1365;M;20030307;20030325;6150000;Z;R;RESIDENCE;;AA;;;9497902;
C;252;2677418;2;20030416 10:38;301//241564;
D;252;2677418;2;20030416 10:38;P;;;;;;
D;252;2677418;2;20030416 10:38;P;;;;;;
D;252;2677418;2;20030416 10:38;V;;;;;;
B;252;2677532;3;20030416 10:38;;;150 N;MIDDLE ST;WALCHA;2354;735.9;M;20030303;20030401;91000;Z;R;RESIDENCE;;AA;;;9519426;
C;252;2677532;3;20030416 10:38;11//717428;
D;252;2677532;3;20030416 10:38;P;;;;;;
D;252;2677532;3;20030416 10:38;V;;;;;;
D;252;2677532;3;20030416 10:38;V;;;;;;
B;252;2677650;4;20030416 10:38;;;206 N;PAKINGTON ST;WALCHA;2354;6728;M;20030123;20030214;97500;Z;R;RESIDENCE;;AA;;;9491428;
C;252;2677650;4;20030416 10:38;2/49/759035;
D;252;2677650;4;20030416 10:38;P;;;;;;
D;252;2677650;4;20030416 10:38;P;;;;;;
D;252;2677650;4;20030416 10:38;V;;;;;;
B;252;2677843;5;20030416 10:38;;;;PH YARROWITCH PORS;WALCHA;2354;642;H;20030107;20030314;1250000;R;R;RESIDENCE;;TD;;;9493323;
C;252;2677843;5;20030416 10:38;164//756505;
D;252;2677843;5;20030416 10:38;P;;;;;;
D;252;2677843;5;20030416 10:38;P;;;;;;
D;252;2677843;5;20030416 10:38;P;;;;;;
D;252;2677843;5;20030416 10:38;V;;;;;;
Z;27;5;5;15;
