A;237;20030716 14:09;PDANN;
B;237;2629074;1;20030716 14:09;;;;PH BERIGERIE;COONABARABRAN;2357;721.5;H;20030502;20030701;410000;R;3;;;CE;;0;9758082;
C;237;2629074;1;20030716 14:09;22//133170 2, 37, 38, 39, 42, 45//750248;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;P;;;;;;
D;237;2629074;1;20030716 14:09;V;;;;;;
D;237;2629074;1;20030716 14:09;V;;;;;;
B;237;2629088;2;20030716 14:09;;;;PH BERIGERIE;COONABARABRAN;2357;202.3;H;20030509;20030702;152500;R;3;FARM;;CC;;0;9774584;
C;237;2629088;2;20030716 14:09;51, 52, 69//750248;
D;237;2629088;2;20030716 14:09;P;;;;;;
D;237;2629088;2;20030716 14:09;V;;;;;;
D;237;2629088;2;20030716 14:09;V;;;;;;
B;237;2629135;3;20030716 14:09;;;;PH BINNAWAY;BINNAWAY;2395;4.047;H;20030320;20030417;80000;R;R;RESIDENCE;;HG;;0;9765520;
C;237;2629135;3;20030716 14:09;156//754959;
D;237;2629135;3;20030716 14:09;P;;;;;;
D;237;2629135;3;20030716 14:09;V;;;;;;
B;237;2629158;4;20030716 14:09;;;4;ANDYS LANE;BINNAWAY;2395;1012;M;20011015;20011029;25000;Z;R;RESIDENCE;;AX;;0;8120335;
C;237;2629158;4;20030716 14:09;1//334583;
D;237;2629158;4;20030716 14:09;P;;;;;;
D;237;2629158;4;20030716 14:09;V;;;;;;
D;237;2629158;4;20030716 14:09;V;;;;;;
B;237;2629441;5;20030716 14:09;;;5;WILGA ST;BINNAWAY;2395;1612;M;20030611;20030709;1550;Z;V;VACANT LAND;;AX;;0;9770565;
C;237;2629441;5;20030716 14:09;3/9/14554;
D;237;2629441;5;20030716 14:09;P;;;;;;
D;237;2629441;5;20030716 14:09;V;;;;;;
D;237;2629441;5;20030716 14:09;V;;;;;;
B;237;2630059;6;20030716 14:09;;;84;CASSILIS ST;COONABARABRAN;2357;783.2;M;20030308;20030321;75500;Z;R;RESIDENCE;;AB;;0;9735992;
C;237;2630059;6;20030716 14:09;31//581362;
D;237;2630059;6;20030716 14:09;P;;;;;;
D;237;2630059;6;20030716 14:09;P;;;;;;
D;237;2630059;6;20030716 14:09;V;;;;;;
B;237;2630204;7;20030716 14:09;;;7;CHARLES ST;COONABARABRAN;2357;872.6;M;20030610;20030707;75000;Z;R;RESIDENCE;;AB;;0;9774518;
C;237;2630204;7;20030716 14:09;9//14813;
D;237;2630204;7;20030716 14:09;P;;;;;;
D;237;2630204;7;20030716 14:09;V;;;;;;
B;237;2630221;8;20030716 14:09;;;7;CLARKE ST;COONABARABRAN;2357;935.8;M;20030529;20030627;53000;Z;R;RESIDENCE;;AC;;0;9774501;
C;237;2630221;8;20030716 14:09;5//24066;
D;237;2630221;8;20030716 14:09;P;;;;;;
D;237;2630221;8;20030716 14:09;P;;;;;;
D;237;2630221;8;20030716 14:09;V;;;;;;
B;237;2630303;9;20030716 14:09;;;13;DALGARNO ST;COONABARABRAN;2357;1110;M;20030527;20030708;90000;Z;3;UNITS;;AB;;0;9781398;
C;237;2630303;9;20030716 14:09;14/4/758281;
