A;154;20021119 10:03;PDANN;
B;154;1717952;1;20021119 10:03;;;198;ALICE ST;GRAFTON;2460;;;20021003;20021101;94000;A;R;RESIDENCE;;AB;;;9109264;
C;154;1717952;1;20021119 10:03;1//370976;
D;154;1717952;1;20021119 10:03;P;;;;;;
D;154;1717952;1;20021119 10:03;P;;;;;;
D;154;1717952;1;20021119 10:03;V;;;;;;
B;154;1718313;2;20021119 10:03;;;115;ARTHUR ST;GRAFTON;2460;728.7;M;20020405;20020505;227500;A;R;RESIDENCE;;AC;AC;;9089305;
C;154;1718313;2;20021119 10:03;31//856584;
D;154;1718313;2;20021119 10:03;P;;;;;;
D;154;1718313;2;20021119 10:03;P;;;;;;
D;154;1718313;2;20021119 10:03;V;;;;;;
B;154;1719470;3;20021119 10:03;;;171;CARR ST;GRAFTON;2460;4003;M;20021002;20021025;205000;R;R;RESIDENCE;;RC;RR;;9100187;
C;154;1719470;3;20021119 10:03;9//264022;
D;154;1719470;3;20021119 10:03;P;;;;;;
D;154;1719470;3;20021119 10:03;P;;;;;;
D;154;1719470;3;20021119 10:03;V;;;;;;
B;154;1719942;4;20021119 10:03;;;7;DENTON DR;SOUTH GRAFTON;2460;3202;M;20021014;20021101;500000;R;3;;;RC;RV;;9095036;
C;154;1719942;4;20021119 10:03;82//1017243;
D;154;1719942;4;20021119 10:03;P;;;;;;
D;154;1719942;4;20021119 10:03;V;;;;;;
B;154;1720115;5;20021119 10:03;;;347;DOBIE ST;GRAFTON;2460;638.6;M;20020822;20020909;150000;A;3;FLATS;;UF;;;9104867;
C;154;1720115;5;20021119 10:03;1/B/33010;
D;154;1720115;5;20021119 10:03;P;;;;;;
D;154;1720115;5;20021119 10:03;V;;;;;;
D;154;1720115;5;20021119 10:03;V;;;;;;
B;154;1720153;6;20021119 10:03;;;179;DOBIE ST;GRAFTON;2460;1012;M;20020917;20021030;95000;A;R;RESIDENCE;;AB;;;9099935;
C;154;1720153;6;20021119 10:03;1//799124;
D;154;1720153;6;20021119 10:03;P;;;;;;
D;154;1720153;6;20021119 10:03;P;;;;;;
D;154;1720153;6;20021119 10:03;V;;;;;;
B;154;1720543;7;20021119 10:03;;;16;FITZROY ST;GRAFTON;2460;771.4;M;20020731;20020920;42500;A;R;RESIDENCE;;AC;ACI;50;9060100;
C;154;1720543;7;20021119 10:03;141//136122;
D;154;1720543;7;20021119 10:03;P;;;;;;
D;154;1720543;7;20021119 10:03;P;;;;;;
D;154;1720543;7;20021119 10:03;V;;;;;;
D;154;1720543;7;20021119 10:03;V;;;;;;
D;154;1720543;7;20021119 10:03;V;;;;;;
B;154;1720572;8;20021119 10:03;;8;164;FITZROY ST;GRAFTON;2460;;;20021001;20021029;81000;;R;RESIDENCE;8;;;;9105538;
C;154;1720572;8;20021119 10:03;8//SP 61937;
D;154;1720572;8;20021119 10:03;P;;;;;;
D;154;1720572;8;20021119 10:03;P;;;;;;
D;154;1720572;8;20021119 10:03;P;;;;;;
D;154;1720572;8;20021119 10:03;P;;;;;;
D;154;1720572;8;20021119 10:03;V;;;;;;
B;154;1720976;9;20021119 10:03;;;2;GILLETT ST;SOUTH GRAFTON;2460;;;20020930;20021030;80000;A;R;RESIDENCE;;AD;;;9107352;
C;154;1720976;9;20021119 10:03;2//38029;
D;154;1720976;9;20021119 10:03;P;;;;;;
D;154;1720976;9;20021119 10:03;P;;;;;;
D;154;1720976;9;20021119 10:03;V;;;;;;
B;154;1721069;10;20021119 10:03;;;33;HAWTHORNE ST;SOUTH GRAFTON;2460;815.7;M;20020516;20020613;98000;A;R;RESIDENCE;;AD;AC;;9088943;
C;154;1721069;10;20021119 10:03;1//160719;
D;154;1721069;10;20021119 10:03;P;;;;;;
D;154;1721069;10;20021119 10:03;V;;;;;;
B;154;1721635;11;20021119 10:03;;1;91;KENT ST;GRAFTON;2460;;;20020907;20021010;180000;;R;RESIDENCE;1;;;;9066575;
C;154;1721635;11;20021119 10:03;1//38048;
D;154;1721635;11;20021119 10:03;P;;;;;;
D;154;1721635;11;20021119 10:03;V;;;;;;
B;154;1721635;12;20021119 10:03;;2;91;KENT ST;GRAFTON;2460;;;20020907;20021010;180000;;R;RESIDENCE;2;;;;9066575;
C;154;1721635;12;20021119 10:03;2//38048;
D;154;1721635;12;20021119 10:03;P;;;;;;
D;154;1721635;12;20021119 10:03;V;;;;;;
B;154;1722287;13;20021119 10:03;;;65;MCHUGH ST;GRAFTON;2460;;;20020903;20021015;168000;A;R;RESIDENCE;;AC;AC;;9089831;
C;154;1722287;13;20021119 10:03;20//19200;
D;154;1722287;13;20021119 10:03;P;;;;;;
D;154;1722287;13;20021119 10:03;P;;;;;;
D;154;1722287;13;20021119 10:03;V;;;;;;
B;154;1722626;14;20021119 10:03;;;289;NORTH ST;GRAFTON;2460;552.7;M;20020906;20021024;182000;A;3;;;AA;AC;;9100638;
C;154;1722626;14;20021119 10:03;34//260772;
D;154;1722626;14;20021119 10:03;P;;;;;;
D;154;1722626;14;20021119 10:03;P;;;;;;
D;154;1722626;14;20021119 10:03;V;;;;;;
D;154;1722626;14;20021119 10:03;V;;;;;;
B;154;2937383;15;20021119 10:03;;;;ARMIDALE ST;SOUTH GRAFTON;2460;12.31;H;20020924;20021024;110000;R;V;VACANT LAND;;RD;;;9101702;
C;154;2937383;15;20021119 10:03;6//258383;
D;154;2937383;15;20021119 10:03;P;;;;;;
D;154;2937383;15;20021119 10:03;V;;;;;;
Z;77;15;15;45;
