A;RTSALEDATA;263;20250623 01:11;VALNET;
B;263;3431689;1;20250623 01:11;;;72;HERMITAGE DR;COROWA;2646;977;M;20250513;20250612;695000;R2;R;RESIDENCE;;LCW;;;AV140709;
C;263;3431689;1;20250623 01:11;32/1134744;
D;263;3431689;1;20250623 01:11;P;;;;;;
D;263;3431689;1;20250623 01:11;P;;;;;;
D;263;3431689;1;20250623 01:11;V;;;;;;
D;263;3431689;1;20250623 01:11;V;;;;;;
B;263;516334;2;20250623 01:11;;;181;RIVER ST;COROWA;2646;2024;M;20250417;20250612;760000;R2;R;RESIDENCE;;LCS;;;AV141328;
C;263;516334;2;20250623 01:11;7, 8/10/758296;
D;263;516334;2;20250623 01:11;P;;;;;;
D;263;516334;2;20250623 01:11;P;;;;;;
D;263;516334;2;20250623 01:11;V;;;;;;
D;263;516334;2;20250623 01:11;V;;;;;;
B;263;516428;3;20250623 01:11;;;11;SANGER ST;COROWA;2646;811.6;M;20250617;20250618;550000;MU1;3;COMMERCIAL;;MUC;;;AV158112;
C;263;516428;3;20250623 01:11;X, Y/418975;
D;263;516428;3;20250623 01:11;P;;;;;;
D;263;516428;3;20250623 01:11;V;;;;;;
B;263;517974;4;20250623 01:11;;;115;LOUGHNAN ST;MULWALA;2647;1846;M;20250514;20250611;300000;R1;R;RESIDENCE;;AMC;;;AV138729;
C;263;517974;4;20250623 01:11;2/651469;
D;263;517974;4;20250623 01:11;P;;;;;;
D;263;517974;4;20250623 01:11;P;;;;;;
D;263;517974;4;20250623 01:11;P;;;;;;
D;263;517974;4;20250623 01:11;V;;;;;;
D;263;517974;4;20250623 01:11;V;;;;;;
B;263;515332;5;20250623 01:11;;2;7;HENRY ST;COROWA;2646;;;20250523;20250613;325000;;R;RESIDENCE;2;;;;AV146299;
C;263;515332;5;20250623 01:11;2/SP30904;
D;263;515332;5;20250623 01:11;P;;;;;;
D;263;515332;5;20250623 01:11;V;;;;;;
B;263;3043070;6;20250623 01:11;;;118;HIGH ST;HOWLONG;2643;844;M;20250429;20250612;585000;R1;R;RESIDENCE;;AHA;;;AV142677;
C;263;3043070;6;20250623 01:11;2/1061499;
D;263;3043070;6;20250623 01:11;P;;;;;;
D;263;3043070;6;20250623 01:11;V;;;;;;
B;263;3042318;7;20250623 01:11;;;113;CLARKE ST;HOWLONG;2643;3987;M;20250430;20250612;870000;R1;R;RESIDENCE;;AHC;;;AV141453;
C;263;3042318;7;20250623 01:11;67/1052212;
D;263;3042318;7;20250623 01:11;P;;;;;;
D;263;3042318;7;20250623 01:11;P;;;;;;
D;263;3042318;7;20250623 01:11;V;;;;;;
D;263;3042318;7;20250623 01:11;V;;;;;;
B;263;530800;8;20250623 01:11;;;106;SHORT ST;HOWLONG;2643;3035;M;20250217;20250617;1025000;R1;R;RESIDENCE;;AHB;;;AV153977;
C;263;530800;8;20250623 01:11;2/97A/758528;
D;263;530800;8;20250623 01:11;P;;;;;;
D;263;530800;8;20250623 01:11;P;;;;;;
D;263;530800;8;20250623 01:11;V;;;;;;
B;263;530868;9;20250623 01:11;;;25;VICTORIA ST;HOWLONG;2643;1103;M;20250512;20250612;455000;R1;R;RESIDENCE;;AHA;;;AV142557;
C;263;530868;9;20250623 01:11;2/585786;
D;263;530868;9;20250623 01:11;P;;;;;;
D;263;530868;9;20250623 01:11;P;;;;;;
D;263;530868;9;20250623 01:11;V;;;;;;
B;263;530903;10;20250623 01:11;;;178;VICTORIA ST;HOWLONG;2643;2023;M;20250520;20250619;620000;R1;R;RESIDENCE;;AHB;;;AV162866;
C;263;530903;10;20250623 01:11;11/247771;
D;263;530903;10;20250623 01:11;P;;;;;;
D;263;530903;10;20250623 01:11;V;;;;;;
D;263;530903;10;20250623 01:11;V;;;;;;
D;263;530903;10;20250623 01:11;V;;;;;;
D;263;530903;10;20250623 01:11;V;;;;;;
D;263;530903;10;20250623 01:11;V;;;;;;
B;263;561178;11;20250623 01:11;;;2 A;ANNA ST;URANA;2645;1127;M;20250516;20250613;345000;RU5;R;RESIDENCE;;VAU;;;AV146297;
C;263;561178;11;20250623 01:11;2/619488;
D;263;561178;11;20250623 01:11;P;;;;;;
D;263;561178;11;20250623 01:11;V;;;;;;
B;263;3345470;12;20250623 01:11;;;61;LAWRENCE ST;COROWA;2646;2005.2;M;20250417;20250616;486000;R2;R;RESIDENCE;;LCS;;;AV151355;
C;263;3345470;12;20250623 01:11;131, 132/633003;
D;263;3345470;12;20250623 01:11;P;;;;;;
D;263;3345470;12;20250623 01:11;V;;;;;;
B;263;4496311;13;20250623 01:11;;;128;LARMER ST;HOWLONG;2643;696;M;20250515;20250616;330000;R1;R;RESIDENCE;;AHA;;;AV148895;
C;263;4496311;13;20250623 01:11;2/1293930;
D;263;4496311;13;20250623 01:11;P;;;;;;
D;263;4496311;13;20250623 01:11;V;;;;;;
D;263;4496311;13;20250623 01:11;V;;;;;;
B;263;3955065;14;20250623 01:11;;;2;HAWKINS ST;HOWLONG;2643;1298;M;20250522;20250613;445000;R1;R;RESIDENCE;;AHA;;;AV145894;
C;263;3955065;14;20250623 01:11;1/1223164;
D;263;3955065;14;20250623 01:11;P;;;;;;
D;263;3955065;14;20250623 01:11;V;;;;;;
Z;74;14;14;44;
