A;RTSALEDATA;158;20250623 01:08;VALNET;
B;158;1741374;1;20250623 01:08;;;226;SUMMERLAND WAY;KYOGLE;2474;993;M;20250522;20250619;363000;R1;R;RESIDENCE;;AAA;;;AV162054;
C;158;1741374;1;20250623 01:08;1/612336;
D;158;1741374;1;20250623 01:08;P;;;;;;
D;158;1741374;1;20250623 01:08;P;;;;;;
D;158;1741374;1;20250623 01:08;P;;;;;;
D;158;1741374;1;20250623 01:08;V;;;;;;
B;158;1743401;2;20250623 01:08;;;12217;CLARENCE WAY;SANDILANDS;2469;80.28;H;20250415;20250618;1200000;RU1;R;RESIDENCE;;RPW;;;AV159715;
C;158;1743401;2;20250623 01:08;1/857272;
D;158;1743401;2;20250623 01:08;P;;;;;;
D;158;1743401;2;20250623 01:08;P;;;;;;
D;158;1743401;2;20250623 01:08;V;;;;;;
D;158;1743401;2;20250623 01:08;V;;;;;;
B;158;1741074;3;20250623 01:08;;;25;LARKIN ST;KYOGLE;2474;1201;M;20250523;20250613;485000;R1;R;RESIDENCE;;AAD;;;AV144816;
C;158;1741074;3;20250623 01:08;3/6/4973;
D;158;1741074;3;20250623 01:08;P;;;;;;
D;158;1741074;3;20250623 01:08;P;;;;;;
D;158;1741074;3;20250623 01:08;V;;;;;;
B;158;2781348;4;20250623 01:08;;;388;SMITHS CREEK RD;SMITHS CREEK;2474;43.6;H;20250526;20250617;1125000;RU1;3;FARM;;RRD;;;AV153625;
C;158;2781348;4;20250623 01:08;11/1022277;
D;158;2781348;4;20250623 01:08;P;;;;;;
D;158;2781348;4;20250623 01:08;V;;;;;;
D;158;2781348;4;20250623 01:08;V;;;;;;
B;158;4443620;5;20250623 01:08;;;375;BINGEEBEEBRA RD;MUMMULGUM;2469;381.563;H;20250428;20250613;1500000;RU1;3;FARM;;RPE;;;AV146355;
C;158;4443620;5;20250623 01:08;2, 3, 4/112948 1/123785 1/173324 134, 215, 217, 238/755704 1, 2/113102;
C;158;4443620;5;20250623 01:08;8;
D;158;4443620;5;20250623 01:08;P;;;;;;
D;158;4443620;5;20250623 01:08;P;;;;;;
D;158;4443620;5;20250623 01:08;V;;;;;;
B;158;4454593;6;20250623 01:08;;;40;HOWARD CT;KYOGLE;2474;1095;M;20250521;20250611;1455000;R1;R;RESIDENCE;;AAA;;;AV138014;
C;158;4454593;6;20250623 01:08;116/1288635;
D;158;4454593;6;20250623 01:08;P;;;;;;
D;158;4454593;6;20250623 01:08;V;;;;;;
Z;34;6;7;19;
