A;RTSALEDATA;266;20250630 01:11;VALNET;
B;266;414526;1;20250630 01:11;;;106;BERTHONG ST;YOUNG;2594;809.4;M;20250527;20250624;375000;R1;R;RESIDENCE;;YAC;;;AV177806;
C;266;414526;1;20250630 01:11;39/214647;
D;266;414526;1;20250630 01:11;P;;;;;;
D;266;414526;1;20250630 01:11;V;;;;;;
B;266;410381;2;20250630 01:11;;;78;BRIAL ST;BOOROWA;2586;954.8;M;20250602;20250620;360000;R1;R;RESIDENCE;;BAC;;;AV168570;
C;266;410381;2;20250630 01:11;12/43/758139;
D;266;410381;2;20250630 01:11;P;;;;;;
D;266;410381;2;20250630 01:11;P;;;;;;
D;266;410381;2;20250630 01:11;V;;;;;;
D;266;410381;2;20250630 01:11;V;;;;;;
B;266;413148;3;20250630 01:11;;;79;FOWLER ST;MONTEAGLE;2594;2023;M;20250529;20250626;499000;RU5;R;RESIDENCE;;YZA;;;AV187782;
C;266;413148;3;20250630 01:11;10/28/758698;
D;266;413148;3;20250630 01:11;P;;;;;;
D;266;413148;3;20250630 01:11;P;;;;;;
D;266;413148;3;20250630 01:11;V;;;;;;
B;266;417426;4;20250630 01:11;;;15;WILLIAM ST;YOUNG;2594;1018;M;20250402;20250625;360000;R1;R;RESIDENCE;;YAB;;;AV180014;
C;266;417426;4;20250630 01:11;4/15196;
D;266;417426;4;20250630 01:11;P;;;;;;
D;266;417426;4;20250630 01:11;V;;;;;;
B;266;415073;5;20250630 01:11;;;35;CAPLE ST;YOUNG;2594;1163;M;20250313;20250624;510000;R1;R;RESIDENCE;;YAC;;;AV179105;
C;266;415073;5;20250630 01:11;21/50/759144;
D;266;415073;5;20250630 01:11;P;;;;;;
D;266;415073;5;20250630 01:11;P;;;;;;
D;266;415073;5;20250630 01:11;V;;;;;;
D;266;415073;5;20250630 01:11;V;;;;;;
B;266;415645;6;20250630 01:11;;;72;FONTENOY ST;YOUNG;2594;906;M;20250520;20250620;495000;R1;R;RESIDENCE;;YAA;;;AV168616;
C;266;415645;6;20250630 01:11;10/251272;
D;266;415645;6;20250630 01:11;P;;;;;;
D;266;415645;6;20250630 01:11;P;;;;;;
D;266;415645;6;20250630 01:11;V;;;;;;
B;266;416222;7;20250630 01:11;;3;79;MAIN ST;YOUNG;2594;;;20250616;20250618;150000;;R;RESIDENCE;3;;;;AV161141;
C;266;416222;7;20250630 01:11;3/SP35884;
D;266;416222;7;20250630 01:11;P;;;;;;
D;266;416222;7;20250630 01:11;V;;;;;;
Z;36;7;7;20;
