A;RTSALEDATA;050;20250317 01:10;VALNET;
B;050;488545;1;20250317 01:10;;3;672;DAVID ST;ALBURY;2640;76;M;20250204;20250306;335000;;R;RESIDENCE;3;;;0;AU873080;
C;050;488545;1;20250317 01:10;3/SP35671;
D;050;488545;1;20250317 01:10;P;;;;;;
D;050;488545;1;20250317 01:10;P;;;;;;
D;050;488545;1;20250317 01:10;V;;;;;;
D;050;488545;1;20250317 01:10;V;;;;;;
B;050;488786;2;20250317 01:10;;;4;DAYSDALE WAY;THURGOONA;2640;662.5;M;20250128;20250304;590000;R1;R;RESIDENCE;;ATO;;0;AU867425;
C;050;488786;2;20250317 01:10;32/719098;
D;050;488786;2;20250317 01:10;P;;;;;;
D;050;488786;2;20250317 01:10;V;;;;;;
B;050;488928;3;20250317 01:10;;;531;DEAN ST;ALBURY;2640;1094;M;20241017;20250306;3850000;E2;3;COMMERCIAL;;PCA;;0;AU874149;
C;050;488928;3;20250317 01:10;11/532621;
D;050;488928;3;20250317 01:10;P;;;;;;
D;050;488928;3;20250317 01:10;V;;;;;;
B;050;485709;4;20250317 01:10;;;13;BERBERICK CT;THURGOONA;2640;764.3;M;20250129;20250310;685000;R1;R;RESIDENCE;;ATO;;0;AU880164;
C;050;485709;4;20250317 01:10;129/805315;
D;050;485709;4;20250317 01:10;P;;;;;;
D;050;485709;4;20250317 01:10;V;;;;;;
D;050;485709;4;20250317 01:10;V;;;;;;
B;050;491811;5;20250317 01:10;;;476;HANEL ST;EAST ALBURY;2640;929.5;M;20250123;20250310;1175000;R1;R;RESIDENCE;;AEA;;0;AU879880;
C;050;491811;5;20250317 01:10;A/158981;
D;050;491811;5;20250317 01:10;P;;;;;;
D;050;491811;5;20250317 01:10;P;;;;;;
D;050;491811;5;20250317 01:10;V;;;;;;
B;050;489183;6;20250317 01:10;;;348;DIGGERS RD;LAVINGTON;2641;2794;M;20250211;20250307;1420000;R1;R;RESIDENCE;;AMA;;0;AU877710;
C;050;489183;6;20250317 01:10;2/788802;
