A;089;20021001 11:55;PDANN;
B;089;803237;1;20021001 11:55;;;54;A'BECKETT ST;GRANVILLE;2142;474.2;M;20020719;20020829;317500;X;R;RESIDENCE;;WA;;;8946279;
C;089;803237;1;20021001 11:55;A//362236;
D;089;803237;1;20021001 11:55;P;;;;;;
D;089;803237;1;20021001 11:55;P;;;;;;
D;089;803237;1;20021001 11:55;V;;;;;;
B;089;803596;2;20021001 11:55;;;93;ADDERTON RD;DUNDAS;2117;1410;M;20020213;20020813;759791;A;R;RESIDENCE;;AE;;;8860541;
C;089;803596;2;20021001 11:55;2//215377;
D;089;803596;2;20021001 11:55;P;;;;;;
D;089;803596;2;20021001 11:55;V;;;;;;
B;089;803819;3;20021001 11:55;;;10;AGIUS ST;WINSTON HILLS;2153;682.9;M;20020514;20020625;580000;A;R;RESIDENCE;;CB;;;8766321;
C;089;803819;3;20021001 11:55;666//238853;
D;089;803819;3;20021001 11:55;P;;;;;;
D;089;803819;3;20021001 11:55;P;;;;;;
D;089;803819;3;20021001 11:55;V;;;;;;
B;089;803830;4;20021001 11:55;;;17;AGIUS ST;WINSTON HILLS;2153;714.5;M;20020809;20020917;425000;A;R;RESIDENCE;;CB;;;8984110;
C;089;803830;4;20021001 11:55;660//238853;
D;089;803830;4;20021001 11:55;P;;;;;;
D;089;803830;4;20021001 11:55;P;;;;;;
D;089;803830;4;20021001 11:55;V;;;;;;
B;089;803838;5;20021001 11:55;;9;5;AIRD ST;PARRAMATTA;2150;;;20020708;20020830;260000;;R;RESIDENCE;9;;;;8966650;
C;089;803838;5;20021001 11:55;9//20716;
D;089;803838;5;20021001 11:55;P;;;;;;
D;089;803838;5;20021001 11:55;P;;;;;;
D;089;803838;5;20021001 11:55;V;;;;;;
D;089;803838;5;20021001 11:55;V;;;;;;
B;089;803838;6;20021001 11:55;;74;5;AIRD ST;PARRAMATTA;2150;;;20020708;20020830;260000;;R;RESIDENCE;74;;;;8966650;
C;089;803838;6;20021001 11:55;74//20716;
D;089;803838;6;20021001 11:55;P;;;;;;
D;089;803838;6;20021001 11:55;P;;;;;;
D;089;803838;6;20021001 11:55;V;;;;;;
D;089;803838;6;20021001 11:55;V;;;;;;
B;089;803838;7;20021001 11:55;;75;5;AIRD ST;PARRAMATTA;2150;;;20020708;20020830;260000;;R;RESIDENCE;75;;;;8966650;
C;089;803838;7;20021001 11:55;75//20716;
D;089;803838;7;20021001 11:55;P;;;;;;
D;089;803838;7;20021001 11:55;P;;;;;;
