A;208;20030716 14:03;PDANN;
B;208;2020921;1;20030716 14:03;;;120;BOWMAN ST;PYRMONT;2009;113.8;M;20030523;20030625;722900;A;R;RESIDENCE;;AB;;0;9743389;
C;208;2020921;1;20030716 14:03;11//226368;
D;208;2020921;1;20030716 14:03;P;;;;;;
D;208;2020921;1;20030716 14:03;P;;;;;;
D;208;2020921;1;20030716 14:03;V;;;;;;
D;208;2020921;1;20030716 14:03;V;;;;;;
B;208;2021000;2;20030716 14:03;;109;38;BRIDGE ST;SYDNEY;2000;;;20030410;20030703;328000;;R;RESIDENCE;109;;;0;9777632;
C;208;2021000;2;20030716 14:03;109//SP 57860;
D;208;2021000;2;20030716 14:03;P;;;;;;
D;208;2021000;2;20030716 14:03;V;;;;;;
B;208;2022570;3;20030716 14:03;CITISITE HOUSE;35;155;CASTLEREAGH ST;SYDNEY;2000;;;20030620;20030627;297660;;3;;35;;;0;9744811;
C;208;2022570;3;20030716 14:03;35//SP 31591;
D;208;2022570;3;20030716 14:03;P;;;;;;
D;208;2022570;3;20030716 14:03;V;;;;;;
B;208;2022874;4;20030716 14:03;;66;267;CASTLEREAGH ST;SYDNEY;2000;;;20030321;20030627;450000;;R;RESIDENCE;66;;;0;9760443;
C;208;2022874;4;20030716 14:03;66//SP 40414;
D;208;2022874;4;20030716 14:03;P;;;;;;
D;208;2022874;4;20030716 14:03;P;;;;;;
D;208;2022874;4;20030716 14:03;V;;;;;;
B;208;2022874;5;20030716 14:03;;124;267;CASTLEREAGH ST;SYDNEY;2000;;;20030623;20030630;375000;;R;RESIDENCE;124;;;0;9751904;
C;208;2022874;5;20030716 14:03;124//SP 40414;
D;208;2022874;5;20030716 14:03;P;;;;;;
D;208;2022874;5;20030716 14:03;V;;;;;;
B;208;2023065;6;20030716 14:03;;1;303;CASTLEREAGH ST;SYDNEY;2000;;;20030407;20030626;392000;;R;RESIDENCE;1;;;0;9748538;
C;208;2023065;6;20030716 14:03;1//SP 56443;
D;208;2023065;6;20030716 14:03;P;;;;;;
D;208;2023065;6;20030716 14:03;P;;;;;;
D;208;2023065;6;20030716 14:03;V;;;;;;
D;208;2023065;6;20030716 14:03;V;;;;;;
B;208;2023065;7;20030716 14:03;;483;303;CASTLEREAGH ST;SYDNEY;2000;;;20030613;20030630;290000;;V;VACANT LAND;483;;;0;9768694;
C;208;2023065;7;20030716 14:03;483//SP 61369;
D;208;2023065;7;20030716 14:03;P;;;;;;
D;208;2023065;7;20030716 14:03;V;;;;;;
B;208;2023065;8;20030716 14:03;;519;303;CASTLEREAGH ST;SYDNEY;2000;;;20030605;20030624;462500;;R;RESIDENCE;519;;;0;9767994;
C;208;2023065;8;20030716 14:03;519//SP 61369;
D;208;2023065;8;20030716 14:03;P;;;;;;
