A;253;20110801 02:35;VALNET;
B;253;3592667;1;20110801 02:35;;;;HAVELOCK (PART);WALGETT;2832;1290.9;H;20110420;20110530;1594625;;3;FARM;;;;0;AG319364;
C;253;3592667;1;20110801 02:35;2, 8/754208;
D;253;3592667;1;20110801 02:35;P;;;;;;
D;253;3592667;1;20110801 02:35;P;;;;;;
D;253;3592667;1;20110801 02:35;V;;;;;;
B;253;3592680;2;20110801 02:35;;;;;BURREN JUNCTION;2386;45.62;H;20100902;20110112;38350;;3;CLOSED ROAD;;;;0;AG351382;
C;253;3592680;2;20110801 02:35;;
D;253;3592680;2;20110801 02:35;P;;;;;;
D;253;3592680;2;20110801 02:35;P;;;;;;
D;253;3592680;2;20110801 02:35;V;;;;;;
B;253;2677927;3;20110801 02:35;;;90;ARTHUR ST;WALGETT;2832;1012;M;20110303;20110419;5000;Z;V;VACANT LAND;;AC;;0;AG236286;
C;253;2677927;3;20110801 02:35;2/321718;
D;253;2677927;3;20110801 02:35;P;;;;;;
D;253;2677927;3;20110801 02:35;V;;;;;;
B;253;2680588;4;20110801 02:35;;;;CASTLEREAGH HWY;WALGETT;2832;1.009;H;20110601;20110610;250000;Z;3;COMMERCIAL;;ZW;;0;AG365309;
C;253;2680588;4;20110801 02:35;3/596792;
D;253;2680588;4;20110801 02:35;P;;;;;;
D;253;2680588;4;20110801 02:35;P;;;;;;
D;253;2680588;4;20110801 02:35;P;;;;;;
D;253;2680588;4;20110801 02:35;P;;;;;;
D;253;2680588;4;20110801 02:35;V;;;;;;
D;253;2680588;4;20110801 02:35;V;;;;;;
B;253;2678520;5;20110801 02:35;;;38;SUTHERLAND ST;WALGETT;2832;1493;M;20110303;20110419;4000;Z;V;VACANT LAND;;AC;;0;AG236304;
C;253;2678520;5;20110801 02:35;100/806098;
D;253;2678520;5;20110801 02:35;P;;;;;;
D;253;2678520;5;20110801 02:35;V;;;;;;
Z;28;5;5;16;
