A;044;20020702 07:54;PDANN;
B;044;480705;1;20020702 07:54;;;33;HARRIOTT RD;BYWONG;2621;2.003;H;20011221;20020315;450000;R;R;RESIDENCE;;RY;;;8473538;
C;044;480705;1;20020702 07:54;3//747432;
D;044;480705;1;20020702 07:54;P;;;;;;
D;044;480705;1;20020702 07:54;P;;;;;;
D;044;480705;1;20020702 07:54;V;;;;;;
B;044;480715;2;20020702 07:54;;;151;HARRIOTT RD;BYWONG;2621;2.012;H;20011128;20011221;285000;R;R;RESIDENCE;;RY;;;8457249;
C;044;480715;2;20020702 07:54;13//747432;
D;044;480715;2;20020702 07:54;P;;;;;;
D;044;480715;2;20020702 07:54;P;;;;;;
D;044;480715;2;20020702 07:54;V;;;;;;
B;044;480731;3;20020702 07:54;;;;LAKE RD;BYWONG;2621;26.37;H;20011220;20020201;295000;P;R;RESIDENCE;;PJ;;;8404718;
C;044;480731;3;20020702 07:54;143, 30//754873 1//907327 2//983874 Road Permit 65/5 Road Permit 73/12;
C;044;480731;3;20020702 07:54; LEASE OVER PROPERTY LEASE OVER PROPERTY;
D;044;480731;3;20020702 07:54;P;;;;;;
D;044;480731;3;20020702 07:54;P;;;;;;
D;044;480731;3;20020702 07:54;V;;;;;;
B;044;480852;4;20020702 07:54;;;18;MILYNN RD;BYWONG;2621;16.19;H;20011215;20020226;456000;R;R;RESIDENCE;;RH;;;8606173;
C;044;480852;4;20020702 07:54;2//252132;
D;044;480852;4;20020702 07:54;P;;;;;;
D;044;480852;4;20020702 07:54;P;;;;;;
D;044;480852;4;20020702 07:54;V;;;;;;
B;044;480911;5;20020702 07:54;;;;SNOW GUM RD;BYWONG;2621;4.613;H;20020517;20020531;450000;R;R;RESIDENCE;;RY;;;8711388;
C;044;480911;5;20020702 07:54;25//864816;
D;044;480911;5;20020702 07:54;P;;;;;;
D;044;480911;5;20020702 07:54;P;;;;;;
D;044;480911;5;20020702 07:54;V;;;;;;
D;044;480911;5;20020702 07:54;V;;;;;;
B;044;480975;6;20020702 07:54;;;;PH CARWOOLA;QUEANBEYAN;2620;9.54;H;20020419;20020510;635000;R;R;RESIDENCE;;RR;;;8644431;
C;044;480975;6;20020702 07:54;3//842853;
D;044;480975;6;20020702 07:54;P;;;;;;
D;044;480975;6;20020702 07:54;P;;;;;;
D;044;480975;6;20020702 07:54;V;;;;;;
B;044;481321;7;20020702 07:54;;;;WALGA CL;QUEANBEYAN;2620;6.107;H;20020503;20020531;344100;R;3;RURAL;;RR;;;8691365;
C;044;481321;7;20020702 07:54;78//262709;
D;044;481321;7;20020702 07:54;P;;;;;;
D;044;481321;7;20020702 07:54;P;;;;;;
D;044;481321;7;20020702 07:54;V;;;;;;
D;044;481321;7;20020702 07:54;V;;;;;;
D;044;481321;7;20020702 07:54;V;;;;;;
D;044;481321;7;20020702 07:54;V;;;;;;
B;044;481322;8;20020702 07:54;;;;WALGA CL;QUEANBEYAN;2620;10.14;H;20020110;20020211;356000;R;R;RESIDENCE;;RR;;;8442599;
C;044;481322;8;20020702 07:54;77//262709;
D;044;481322;8;20020702 07:54;P;;;;;;
D;044;481322;8;20020702 07:54;P;;;;;;
D;044;481322;8;20020702 07:54;V;;;;;;
B;044;481349;9;20020702 07:54;;;;PH CARWOOLA;QUEANBEYAN;2620;4.033;H;20020313;20020412;325000;R;R;RESIDENCE;;RR;;;8545126;
C;044;481349;9;20020702 07:54;111//715187;
D;044;481349;9;20020702 07:54;P;;;;;;
D;044;481349;9;20020702 07:54;P;;;;;;
D;044;481349;9;20020702 07:54;V;;;;;;
B;044;481705;10;20020702 07:54;BLACK FLAT;;;SPRING RANGE RD;HALL;2618;87.54;H;20010828;20011009;600000;R;R;RESIDENCE;;FA;;;8521276;
C;044;481705;10;20020702 07:54;1//785284;
D;044;481705;10;20020702 07:54;P;;;;;;
D;044;481705;10;20020702 07:54;V;;;;;;
B;044;481727;11;20020702 07:54;;;25;GOOGONG RD;QUEANBEYAN;2620;15.19;H;20020228;20020328;438000;R;R;RESIDENCE;;RN;;;8529960;
C;044;481727;11;20020702 07:54;147//41994;
D;044;481727;11;20020702 07:54;P;;;;;;
D;044;481727;11;20020702 07:54;P;;;;;;
D;044;481727;11;20020702 07:54;P;;;;;;
D;044;481727;11;20020702 07:54;P;;;;;;
D;044;481727;11;20020702 07:54;V;;;;;;
B;044;482209;12;20020702 07:54;;;431;NORTON RD;WAMBOIN;2620;7.813;H;20010615;20020204;270000;R;R;RESIDENCE;;RY;;;8442538;
C;044;482209;12;20020702 07:54;91//261056 Enclosure Permit 147000 LEASE OVER PROPERTY;
D;044;482209;12;20020702 07:54;P;;;;;;
D;044;482209;12;20020702 07:54;V;;;;;;
B;044;482329;13;20020702 07:54;;;;TALLAGANDRA LANE;SUTTON;2620;8;H;20020430;20020527;645000;R;R;RESIDENCE;;RH;;;8665530;
C;044;482329;13;20020702 07:54;2//1010009;
D;044;482329;13;20020702 07:54;P;;;;;;
D;044;482329;13;20020702 07:54;P;;;;;;
D;044;482329;13;20020702 07:54;V;;;;;;
D;044;482329;13;20020702 07:54;V;;;;;;
B;044;482347;14;20020702 07:54;;;147;READ RD;SUTTON;2620;16.19;H;20010813;20010813;475000;R;3;FARM;;RH;;;8466378;
C;044;482347;14;20020702 07:54;14//249946;
D;044;482347;14;20020702 07:54;P;;;;;;
D;044;482347;14;20020702 07:54;P;;;;;;
D;044;482347;14;20020702 07:54;V;;;;;;
B;044;482393;15;20020702 07:54;;;256;CARTWRIGHT AVE;SUTTON;2620;4.487;H;20011102;20011207;190000;R;V;VACANT LAND;;RY;;;8699602;
C;044;482393;15;20020702 07:54;55//1018536;
D;044;482393;15;20020702 07:54;P;;;;;;
D;044;482393;15;20020702 07:54;V;;;;;;
D;044;482393;15;20020702 07:54;V;;;;;;
B;044;482517;16;20020702 07:54;;;;VILL SUTTON PH GOOROOYAR;SUTTON;2620;1410;M;20020516;20020617;315000;Z;R;RESIDENCE;;VS;;;8705364;
C;044;482517;16;20020702 07:54;3//739861;
D;044;482517;16;20020702 07:54;P;;;;;;
D;044;482517;16;20020702 07:54;P;;;;;;
D;044;482517;16;20020702 07:54;V;;;;;;
B;044;482532;17;20020702 07:54;;;;VILL SUTTON PH GOOROOYAR;SUTTON;2620;7.957;H;20020419;20020510;460000;R;R;RESIDENCE;;RY;;;8689040;
C;044;482532;17;20020702 07:54;1//120355 381, 382//754882;
D;044;482532;17;20020702 07:54;P;;;;;;
D;044;482532;17;20020702 07:54;P;;;;;;
D;044;482532;17;20020702 07:54;V;;;;;;
B;044;482533;18;20020702 07:54;;;;VILL SUTTON PH GOOROOYAR;SUTTON;2620;2.16;H;20011105;20020301;620000;R;R;RESIDENCE;;RY;;;8422239;
C;044;482533;18;20020702 07:54;383//754882 Road Permit 17/6 Suburban Holding 16/1 LEASE OVER PROPERTY;
C;044;482533;18;20020702 07:54; LEASE OVER PROPERTY;
D;044;482533;18;20020702 07:54;P;;;;;;
