A;116;20011109 15:04;CDIXON;
D;116;1240304;8;20011109 15:04;P;;;;;;
D;116;1240304;8;20011109 15:04;P;;;;;;
D;116;1240304;8;20011109 15:04;V;;;;;;
D;116;1240304;8;20011109 15:04;V;;;;;;
B;116;1240716;9;20011109 15:04;;;3;BOWDITCH CRES;PARKES;2870;809.3;M;20010816;20010831;126000;Z;R;RESIDENCE;;AA;;;7940816;
C;116;1240716;9;20011109 15:04;105//253444;
D;116;1240716;9;20011109 15:04;P;;;;;;
D;116;1240716;9;20011109 15:04;P;;;;;;
D;116;1240716;9;20011109 15:04;V;;;;;;
D;116;1240716;9;20011109 15:04;V;;;;;;
B;116;1240771;10;20011109 15:04;;;17;BROLGAN RD;PARKES;2870;1069;M;20010816;20010907;113500;Z;R;RESIDENCE;;AJ;;;7956891;
C;116;1240771;10;20011109 15:04;12//25993;
D;116;1240771;10;20011109 15:04;P;;;;;;
D;116;1240771;10;20011109 15:04;P;;;;;;
D;116;1240771;10;20011109 15:04;V;;;;;;
B;116;1240936;11;20011109 15:04;;;8;CARINYA ST;PARKES;2870;671.6;M;20010903;20010918;97000;Z;R;RESIDENCE;;AN;;;7980181;
C;116;1240936;11;20011109 15:04;4//789904;
D;116;1240936;11;20011109 15:04;P;;;;;;
D;116;1240936;11;20011109 15:04;P;;;;;;
D;116;1240936;11;20011109 15:04;V;;;;;;
B;116;1240954;12;20011109 15:04;;;3;CARRINGTON ST;PARKES;2870;;;20010809;20010913;38200;Z;R;RESIDENCE;;AE;;;7948566;
C;116;1240954;12;20011109 15:04;10//14916;
D;116;1240954;12;20011109 15:04;P;;;;;;
D;116;1240954;12;20011109 15:04;V;;;;;;
B;116;1241055;13;20011109 15:04;;;19;CHARLES RIGG AVE;PARKES;2870;805;M;20010816;20010914;132500;Z;R;RESIDENCE;;AL;;;7962422;
C;116;1241055;13;20011109 15:04;7//853406;
D;116;1241055;13;20011109 15:04;P;;;;;;
D;116;1241055;13;20011109 15:04;P;;;;;;
D;116;1241055;13;20011109 15:04;V;;;;;;
D;116;1241055;13;20011109 15:04;V;;;;;;
B;116;1241115;14;20011109 15:04;;;47;CHURCH ST;PARKES;2870;651.3;M;20010713;20010824;116000;Z;R;RESIDENCE;;AH;;;7900073;
C;116;1241115;14;20011109 15:04;2//536742;
D;116;1241115;14;20011109 15:04;P;;;;;;
D;116;1241115;14;20011109 15:04;P;;;;;;
D;116;1241115;14;20011109 15:04;V;;;;;;
B;116;1241252;15;20011109 15:04;;;391;CLARINDA ST;PARKES;2870;;;20010712;20010824;61000;Z;R;RESIDENCE;;AD;;;7969150;
C;116;1241252;15;20011109 15:04;3//15095;
D;116;1241252;15;20011109 15:04;P;;;;;;
D;116;1241252;15;20011109 15:04;V;;;;;;
D;116;1241252;15;20011109 15:04;V;;;;;;
B;116;1241291;16;20011109 15:04;;;259;CLARINDA ST;PARKES;2870;;;20010627;20010627;160000;Z;3;SHOP & FLAT;;BA;;;7943647;
C;116;1241291;16;20011109 15:04;2//318980;
D;116;1241291;16;20011109 15:04;P;;;;;;
D;116;1241291;16;20011109 15:04;V;;;;;;
B;116;1241490;17;20011109 15:04;;;23;COLEMAN RD;PARKES;2870;619.7;M;20010806;20010914;89000;Z;R;RESIDENCE;;AE;;;7970992;
C;116;1241490;17;20011109 15:04;13//243556;
D;116;1241490;17;20011109 15:04;P;;;;;;
D;116;1241490;17;20011109 15:04;P;;;;;;
D;116;1241490;17;20011109 15:04;V;;;;;;
D;116;1241490;17;20011109 15:04;V;;;;;;
B;116;1241846;18;20011109 15:04;;;15;DALLEY ST;PARKES;2870;;;20010808;20010831;85000;Z;R;RESIDENCE;;AC;;;7974946;
C;116;1241846;18;20011109 15:04;21//23901;
D;116;1241846;18;20011109 15:04;P;;;;;;
D;116;1241846;18;20011109 15:04;V;;;;;;
D;116;1241846;18;20011109 15:04;V;;;;;;
B;116;1241900;19;20011109 15:04;;;47;DALTON ST;PARKES;2870;;;20010613;20010726;162000;Z;R;RESIDENCE;;AH;;;7963822;
C;116;1241900;19;20011109 15:04;867//750152;
D;116;1241900;19;20011109 15:04;P;;;;;;
D;116;1241900;19;20011109 15:04;P;;;;;;
D;116;1241900;19;20011109 15:04;V;;;;;;
D;116;1241900;19;20011109 15:04;V;;;;;;
B;116;1242188;20;20011109 15:04;;;23;EVANS PDE;PARKES;2870;834.7;M;20010807;20010921;76000;Z;R;RESIDENCE;;AB;;;7983184;
C;116;1242188;20;20011109 15:04;271//537145;
D;116;1242188;20;20011109 15:04;P;;;;;;
D;116;1242188;20;20011109 15:04;V;;;;;;
D;116;1242188;20;20011109 15:04;V;;;;;;
B;116;1242365;21;20011109 15:04;;;70;FORBES RD;PARKES;2870;918.1;M;20010720;20010831;105000;Z;R;RESIDENCE;;BE;;;7947568;
C;116;1242365;21;20011109 15:04;9//710155;
D;116;1242365;21;20011109 15:04;P;;;;;;
D;116;1242365;21;20011109 15:04;P;;;;;;
D;116;1242365;21;20011109 15:04;V;;;;;;
D;116;1242365;21;20011109 15:04;V;;;;;;
B;116;1242413;22;20011109 15:04;;;18;GALLOP AVE;PARKES;2870;;;20010713;20010817;35000;Z;R;RESIDENCE;;AL;;;7900383;
C;116;1242413;22;20011109 15:04;34//35973;
D;116;1242413;22;20011109 15:04;P;;;;;;
D;116;1242413;22;20011109 15:04;V;;;;;;
B;116;1242505;23;20011109 15:04;;;16;GLENBURNIE CL;PARKES;2870;829.3;M;20010726;20010905;195000;Z;R;RESIDENCE;;AB;;;7978275;
C;116;1242505;23;20011109 15:04;45//857075;
D;116;1242505;23;20011109 15:04;P;;;;;;
D;116;1242505;23;20011109 15:04;P;;;;;;
D;116;1242505;23;20011109 15:04;V;;;;;;
B;116;1242747;24;20011109 15:04;;;24;HIGH ST;PARKES;2870;;;20010607;20010803;30000;Z;R;RESIDENCE;;AF;;;7934794;
C;116;1242747;24;20011109 15:04;D//336919 1//431854;
D;116;1242747;24;20011109 15:04;P;;;;;;
D;116;1242747;24;20011109 15:04;V;;;;;;
B;116;1242999;25;20011109 15:04;;;14;JUBILEE ST;PARKES;2870;861;M;20010712;20010814;25000;Z;V;VACANT LAND;;AK;;;7963089;
C;116;1242999;25;20011109 15:04;8//857243;
D;116;1242999;25;20011109 15:04;P;;;;;;
D;116;1242999;25;20011109 15:04;P;;;;;;
D;116;1242999;25;20011109 15:04;V;;;;;;
B;116;1243340;26;20011109 15:04;;;4;MAY ST;PARKES;2870;;;20010731;20010911;63000;Z;R;RESIDENCE;;BC;;;7941941;
C;116;1243340;26;20011109 15:04;11/30/758827;
D;116;1243340;26;20011109 15:04;P;;;;;;
D;116;1243340;26;20011109 15:04;P;;;;;;
D;116;1243340;26;20011109 15:04;V;;;;;;
D;116;1243340;26;20011109 15:04;V;;;;;;
B;116;1243431;27;20011109 15:04;;;11;MELBOURNE ST;PARKES;2870;;;20010711;20010730;30000;Z;R;RESIDENCE;;AJ;;;7902679;
C;116;1243431;27;20011109 15:04;40//15374;
D;116;1243431;27;20011109 15:04;P;;;;;;
D;116;1243431;27;20011109 15:04;V;;;;;;
B;116;1243462;28;20011109 15:04;;;35;MENGARVIE RD;PARKES;2870;822;M;20010727;20010914;141000;Z;R;RESIDENCE;;AA;;;7968483;
C;116;1243462;28;20011109 15:04;21//242085;
D;116;1243462;28;20011109 15:04;P;;;;;;
D;116;1243462;28;20011109 15:04;V;;;;;;
B;116;1243593;29;20011109 15:04;;1;;MITCHELL ST;PARKES;2870;;;20010710;20010914;120000;;R;RESIDENCE;1;;;;7959284;
C;116;1243593;29;20011109 15:04;1//SP 52610;
D;116;1243593;29;20011109 15:04;P;;;;;;
D;116;1243593;29;20011109 15:04;V;;;;;;
D;116;1243593;29;20011109 15:04;V;;;;;;
B;116;1243754;30;20011109 15:04;;;;MOULDEN ST;PARKES;2870;1683;M;20010821;20010918;95000;Z;R;RESIDENCE;;SR;;;7964902;
C;116;1243754;30;20011109 15:04;1//844458;
D;116;1243754;30;20011109 15:04;P;;;;;;
D;116;1243754;30;20011109 15:04;P;;;;;;
D;116;1243754;30;20011109 15:04;V;;;;;;
B;116;1243823;31;20011109 15:04;;;18;NOONAN ST;PARKES;2870;750;M;20010726;20010824;215000;Z;R;RESIDENCE;;AA;;;7937895;
C;116;1243823;31;20011109 15:04;26//860515;
D;116;1243823;31;20011109 15:04;P;;;;;;
D;116;1243823;31;20011109 15:04;P;;;;;;
D;116;1243823;31;20011109 15:04;V;;;;;;
D;116;1243823;31;20011109 15:04;V;;;;;;
B;116;1244037;32;20011109 15:04;;;;PEAK HILL RD;PARKES;2870;5.087;H;20010417;20010829;80000;R;V;VACANT LAND;;CE;;;7959979;
C;116;1244037;32;20011109 15:04;2//830071;
D;116;1244037;32;20011109 15:04;P;;;;;;
D;116;1244037;32;20011109 15:04;P;;;;;;
D;116;1244037;32;20011109 15:04;V;;;;;;
D;116;1244037;32;20011109 15:04;V;;;;;;
B;116;1244104;33;20011109 15:04;;;9;PHOENIX ST;PARKES;2870;;;20010628;20010803;67000;Z;R;RESIDENCE;;AE;;;7911489;
C;116;1244104;33;20011109 15:04;7//8666;
D;116;1244104;33;20011109 15:04;P;;;;;;
D;116;1244104;33;20011109 15:04;P;;;;;;
D;116;1244104;33;20011109 15:04;V;;;;;;
D;116;1244104;33;20011109 15:04;V;;;;;;
B;116;1244287;34;20011109 15:04;;;44;RUSSELL ST;PARKES;2870;1765.1;M;20010711;20010828;83000;Z;R;RESIDENCE;;AC;;;7969098;
C;116;1244287;34;20011109 15:04;10//511054;
D;116;1244287;34;20011109 15:04;P;;;;;;
D;116;1244287;34;20011109 15:04;V;;;;;;
B;116;1244329;35;20011109 15:04;;;56;STATION ST;PARKES;2870;;;20010726;20010913;45000;Z;R;RESIDENCE;;AR;;;7952843;
C;116;1244329;35;20011109 15:04;15, 16/C/10781;
D;116;1244329;35;20011109 15:04;P;;;;;;
D;116;1244329;35;20011109 15:04;V;;;;;;
B;116;1244450;36;20011109 15:04;;;17;THOMAS TOM CRES;PARKES;2870;800;M;20010705;20010821;136000;Z;R;RESIDENCE;;AN;;;7924218;
C;116;1244450;36;20011109 15:04;15//827749;
D;116;1244450;36;20011109 15:04;P;;;;;;
D;116;1244450;36;20011109 15:04;V;;;;;;
D;116;1244450;36;20011109 15:04;V;;;;;;
B;116;1244490;37;20011109 15:04;;;53;THORNBURY ST;PARKES;2870;;;20010827;20010921;81000;Z;R;RESIDENCE;;AC;;;7984445;
C;116;1244490;37;20011109 15:04;3//384935;
D;116;1244490;37;20011109 15:04;P;;;;;;
D;116;1244490;37;20011109 15:04;P;;;;;;
D;116;1244490;37;20011109 15:04;V;;;;;;
B;116;1244559;38;20011109 15:04;;;38;VICTORIA ST;PARKES;2870;;;20010628;20010802;50000;Z;R;RESIDENCE;;AE;;;7951884;
C;116;1244559;38;20011109 15:04;10/D/7552;
D;116;1244559;38;20011109 15:04;P;;;;;;
D;116;1244559;38;20011109 15:04;P;;;;;;
D;116;1244559;38;20011109 15:04;V;;;;;;
B;116;1244692;39;20011109 15:04;;;7;WATTLE ST;PARKES;2870;;;20010629;20010813;89000;Z;R;RESIDENCE;;AC;;;7955004;
C;116;1244692;39;20011109 15:04;73//12283;
D;116;1244692;39;20011109 15:04;P;;;;;;
D;116;1244692;39;20011109 15:04;P;;;;;;
D;116;1244692;39;20011109 15:04;V;;;;;;
D;116;1244692;39;20011109 15:04;V;;;;;;
B;116;2842031;40;20011109 15:04;;;;;PARKES;2870;;;20010622;20010720;26000;;V;VACANT LAND;;;;;7910148;
C;116;2842031;40;20011109 15:04;2//1031441;
D;116;2842031;40;20011109 15:04;P;;;;;;
D;116;2842031;40;20011109 15:04;P;;;;;;
D;116;2842031;40;20011109 15:04;V;;;;;;
D;116;2842031;40;20011109 15:04;V;;;;;;
Z;205;40;40;123;
