A;RTSALEDATA;257;20250203 01:04;VALNET;
B;257;2749411;14;20250203 01:04;;;19;DREW ST;ARMIDALE;2350;1492;M;20241219;20250123;420000;E4;3;COMMERCIAL;;ISW;;0;AU772439;
C;257;2749411;14;20250203 01:04;3/39013;
D;257;2749411;14;20250203 01:04;P;;;;;;
D;257;2749411;14;20250203 01:04;P;;;;;;
D;257;2749411;14;20250203 01:04;V;;;;;;
B;257;2752123;15;20250203 01:04;;;16;MARSH ST;ARMIDALE;2350;777.8;M;20241217;20250128;655000;R1;R;RESIDENCE;;AAC;;0;AU782812;
C;257;2752123;15;20250203 01:04;B/446319;
D;257;2752123;15;20250203 01:04;P;;;;;;
D;257;2752123;15;20250203 01:04;P;;;;;;
D;257;2752123;15;20250203 01:04;V;;;;;;
D;257;2752123;15;20250203 01:04;V;;;;;;
B;257;2752132;16;20250203 01:04;;;36;MARSH ST;ARMIDALE;2350;670.2;M;20241211;20241220;920000;R1;3;COMMERCIAL;;AAC;;0;AU715604;
C;257;2752132;16;20250203 01:04;B/321100;
D;257;2752132;16;20250203 01:04;P;;;;;;
D;257;2752132;16;20250203 01:04;V;;;;;;
B;257;2752239;17;20250203 01:04;;;155;MARSH ST;ARMIDALE;2350;797;M;20241220;20250128;850000;R1;R;RESIDENCE;;AAE;;0;AU782897;
C;257;2752239;17;20250203 01:04;3/581837;
D;257;2752239;17;20250203 01:04;P;;;;;;
D;257;2752239;17;20250203 01:04;V;;;;;;
D;257;2752239;17;20250203 01:04;V;;;;;;
B;257;2752292;18;20250203 01:04;;;13;MARSHALL AVE;ARMIDALE;2350;828.4;M;20241219;20250123;785000;R1;R;RESIDENCE;;AAC;;0;AU773829;
C;257;2752292;18;20250203 01:04;2/507234;
D;257;2752292;18;20250203 01:04;P;;;;;;
D;257;2752292;18;20250203 01:04;V;;;;;;
B;257;2747262;19;20250203 01:04;;;12;BARNEY ST;ARMIDALE;2350;695.6;M;20241223;20250128;380000;R1;R;RESIDENCE;;AAH;;0;AU782574;
C;257;2747262;19;20250203 01:04;44/36342;
D;257;2747262;19;20250203 01:04;P;;;;;;
D;257;2747262;19;20250203 01:04;V;;;;;;
B;257;2747646;20;20250203 01:04;;1;86;BEARDY ST;ARMIDALE;2350;;;20241217;20250128;790000;;3;COMMERCIAL;1;;;0;AU781817;
C;257;2747646;20;20250203 01:04;1/SP35209;
D;257;2747646;20;20250203 01:04;P;;;;;;
D;257;2747646;20;20250203 01:04;V;;;;;;
B;257;2753219;21;20250203 01:04;;;32;O'CONNOR RD;ARMIDALE;2350;1069;M;20241216;20250129;537500;R1;R;RESIDENCE;;AAB;;0;AU786615;
C;257;2753219;21;20250203 01:04;25/527272;
D;257;2753219;21;20250203 01:04;P;;;;;;
D;257;2753219;21;20250203 01:04;V;;;;;;
B;257;3846106;22;20250203 01:04;;1;81;BOX HILL DR;ARMIDALE;2350;339;M;20241213;20250128;760000;;R;RESIDENCE;1;;;0;AU781214;
C;257;3846106;22;20250203 01:04;1/SP90508;
D;257;3846106;22;20250203 01:04;P;;;;;;
D;257;3846106;22;20250203 01:04;V;;;;;;
D;257;3846106;22;20250203 01:04;V;;;;;;
B;257;3846106;23;20250203 01:04;;2;81;BOX HILL DR;ARMIDALE;2350;340;M;20241213;20250128;760000;;R;RESIDENCE;2;;;0;AU781214;
C;257;3846106;23;20250203 01:04;2/SP90508;
D;257;3846106;23;20250203 01:04;P;;;;;;
D;257;3846106;23;20250203 01:04;V;;;;;;
D;257;3846106;23;20250203 01:04;V;;;;;;
Z;112;23;23;64;
