A;RTSALEDATA;240;20250526 01:18;VALNET;
B;240;2637496;1;20250526 01:18;;;5;IRIS ST;GILGANDRA;2827;571.4;M;20250430;20250520;345000;R1;R;RESIDENCE;;GSR;;0;AV75575;
C;240;2637496;1;20250526 01:18;10/258404;
D;240;2637496;1;20250526 01:18;P;;;;;;
D;240;2637496;1;20250526 01:18;V;;;;;;
D;240;2637496;1;20250526 01:18;V;;;;;;
D;240;2637496;1;20250526 01:18;V;;;;;;
B;240;2637770;2;20250526 01:18;;;33;MYRTLE ST;GILGANDRA;2827;2049;M;20250404;20250516;700000;R1;R;RESIDENCE;;GFZ;;0;AV66691;
C;240;2637770;2;20250526 01:18;160, 161/3700;
D;240;2637770;2;20250526 01:18;P;;;;;;
D;240;2637770;2;20250526 01:18;V;;;;;;
D;240;2637770;2;20250526 01:18;V;;;;;;
Z;13;2;2;7;
