A;081;20030916 09:39;PDANN;
B;081;574785;1;20030916 09:39;;;42;AMPHITHEATRE CCT;BAULKHAM HILLS;2153;929.4;M;20030815;20030815;255000;A;R;RESIDENCE;;AJ;;0;9934367;
C;081;574785;1;20030916 09:39;118//261889;
D;081;574785;1;20030916 09:39;P;;;;;;
D;081;574785;1;20030916 09:39;V;;;;;;
B;081;574806;2;20030916 09:39;;;;CATTAI CREEK DR;KELLYVILLE;2155;636.7;M;20030717;20030828;900000;A;R;RESIDENCE;;AT;;0;9925232;
C;081;574806;2;20030916 09:39;158//1007387;
D;081;574806;2;20030916 09:39;P;;;;;;
D;081;574806;2;20030916 09:39;P;;;;;;
D;081;574806;2;20030916 09:39;V;;;;;;
B;081;575047;3;20030916 09:39;;;249 A;ANNANGROVE RD;ANNANGROVE;2156;2.833;H;20030618;20030905;830000;R;V;VACANT LAND;;RD;;0;9951919;
C;081;575047;3;20030916 09:39;1//530363;
D;081;575047;3;20030916 09:39;P;;;;;;
D;081;575047;3;20030916 09:39;P;;;;;;
D;081;575047;3;20030916 09:39;V;;;;;;
B;081;576787;4;20030916 09:39;;;47;BALINTORE DR;CASTLE HILL;2154;798.9;M;20030524;20030826;980000;A;R;RESIDENCE;;AE;;0;9930469;
C;081;576787;4;20030916 09:39;9304//884465;
D;081;576787;4;20030916 09:39;P;;;;;;
D;081;576787;4;20030916 09:39;P;;;;;;
D;081;576787;4;20030916 09:39;V;;;;;;
B;081;577027;5;20030916 09:39;;;52;BARCLAY RD;NORTH ROCKS;2151;;;20030620;20030801;700000;A;R;RESIDENCE;;AA;;0;9923909;
C;081;577027;5;20030916 09:39;3//258534;
D;081;577027;5;20030916 09:39;P;;;;;;
D;081;577027;5;20030916 09:39;P;;;;;;
D;081;577027;5;20030916 09:39;V;;;;;;
B;081;577090;6;20030916 09:39;;;19;BARDSLEY CCT;ROUSE HILL;2155;449.9;M;20030710;20030827;522150;A;R;RESIDENCE;;AT;;0;9956313;
C;081;577090;6;20030916 09:39;420//876730;
D;081;577090;6;20030916 09:39;P;;;;;;
D;081;577090;6;20030916 09:39;P;;;;;;
