A;172;20030217 09:48;PDANN;
B;172;1801884;1;20030217 09:48;;;;COOMBADJHA RD;CANGAI;2460;388.9;H;20021218;20030129;260000;P;V;VACANT LAND;;PG;;;9356141;
C;172;1801884;1;20030217 09:48;2//866062;
D;172;1801884;1;20030217 09:48;P;;;;;;
D;172;1801884;1;20030217 09:48;V;;;;;;
B;172;1802078;2;20030217 09:48;;;341;MOONPAR RD;MOONPAR;2453;1.135;H;20021223;20030124;215000;R;R;RESIDENCE;;RE;RR;;9344426;
C;172;1802078;2;20030217 09:48;1//1009050;
D;172;1802078;2;20030217 09:48;P;;;;;;
D;172;1802078;2;20030217 09:48;V;;;;;;
D;172;1802078;2;20030217 09:48;V;;;;;;
B;172;1802202;3;20030217 09:48;;;1;NYMBOIDA ST;NYMBOIDA;2460;3171;M;20021122;20030110;85000;R;R;RESIDENCE;;SP;;;9349382;
C;172;1802202;3;20030217 09:48;1, 2//781668 119//820057;
D;172;1802202;3;20030217 09:48;P;;;;;;
D;172;1802202;3;20030217 09:48;V;;;;;;
B;172;1838327;4;20030217 09:48;;;79;PACIFIC ST;CORINDI BEACH;2456;560;M;20021211;20021220;228000;Z;R;RESIDENCE;;CV;AC;;9341946;
C;172;1838327;4;20030217 09:48;70//625998;
D;172;1838327;4;20030217 09:48;P;;;;;;
D;172;1838327;4;20030217 09:48;P;;;;;;
D;172;1838327;4;20030217 09:48;V;;;;;;
B;172;1839360;5;20030217 09:48;;;372;PARKER RD;WELLS CROSSING;2460;38.88;H;20021220;20030120;100000;R;R;RESIDENCE;;RB;;;9352632;
C;172;1839360;5;20030217 09:48;1370//263150;
D;172;1839360;5;20030217 09:48;P;;;;;;
D;172;1839360;5;20030217 09:48;V;;;;;;
B;172;1839815;6;20030217 09:48;;;;KUNGALA RD HOUSE NO: LOT 137;HALFWAY CREEK;2460;174.4;H;20021121;20021220;115000;R;3;FARM/RURAL;;RG;RG;;9348595;
C;172;1839815;6;20030217 09:48;137//752841;
D;172;1839815;6;20030217 09:48;P;;;;;;
D;172;1839815;6;20030217 09:48;V;;;;;;
D;172;1839815;6;20030217 09:48;V;;;;;;
B;172;1839854;7;20030217 09:48;;;29;RIVERBEND RD;KUNGALA;2460;4787;M;20030128;20030128;85000;R;R;RESIDENCE;;RA;RR;;9341655;
C;172;1839854;7;20030217 09:48;1021//800761;
D;172;1839854;7;20030217 09:48;P;;;;;;
D;172;1839854;7;20030217 09:48;P;;;;;;
D;172;1839854;7;20030217 09:48;V;;;;;;
B;172;1840486;8;20030217 09:48;;;;CLARENCE ST;COWPER;2460;1761;M;20021026;20021206;62000;Z;V;VACANT LAND;;CW;AV;;9330121;
C;172;1840486;8;20030217 09:48;12//862144;
D;172;1840486;8;20030217 09:48;P;;;;;;
D;172;1840486;8;20030217 09:48;P;;;;;;
D;172;1840486;8;20030217 09:48;V;;;;;;
Z;39;8;8;21;
