A;050;20030901 12:47;PDANN;
B;050;484821;1;20030901 12:47;;;721;ALLAN ST;ALBURY;2640;1464;M;20011114;20011214;275000;A;R;RESIDENCE;;AK;;0;9905720;
C;050;484821;1;20030901 12:47;1//595261;
D;050;484821;1;20030901 12:47;P;;;;;;
D;050;484821;1;20030901 12:47;P;;;;;;
D;050;484821;1;20030901 12:47;V;;;;;;
D;050;484821;1;20030901 12:47;V;;;;;;
B;050;484945;2;20030901 12:47;;2;5;AMALFI DR;LAVINGTON;2641;;;20030815;20030815;98000;;3;UNIT;2;;;0;9913343;
C;050;484945;2;20030901 12:47;2//SP 40536;
D;050;484945;2;20030901 12:47;P;;;;;;
D;050;484945;2;20030901 12:47;V;;;;;;
B;050;485134;3;20030901 12:47;;;283;ASHMAN AVE;ALBURY;2640;758.8;M;20030723;20030723;360000;A;R;RESIDENCE;;AE;;0;9867025;
C;050;485134;3;20030901 12:47;11//39406;
D;050;485134;3;20030901 12:47;P;;;;;;
D;050;485134;3;20030901 12:47;V;;;;;;
B;050;485390;4;20030901 12:47;;;1063;BARDIA ST;NORTH ALBURY;2640;;;20030613;20030812;131000;A;R;RESIDENCE;;AJ;;0;9904734;
C;050;485390;4;20030901 12:47;103//38111;
D;050;485390;4;20030901 12:47;P;;;;;;
D;050;485390;4;20030901 12:47;P;;;;;;
D;050;485390;4;20030901 12:47;V;;;;;;
B;050;486478;5;20030901 12:47;;;27;BRIWOOD CT;ALBURY;2640;1255;M;20030612;20030716;49000;A;V;VACANT LAND;;AC;;0;9902616;
C;050;486478;5;20030901 12:47;171//842884;
D;050;486478;5;20030901 12:47;P;;;;;;
D;050;486478;5;20030901 12:47;P;;;;;;
D;050;486478;5;20030901 12:47;V;;;;;;
D;050;486478;5;20030901 12:47;V;;;;;;
B;050;486527;6;20030901 12:47;;;570;BUCHHORN ST;LAVINGTON;2641;1391;M;20030712;20030811;150500;A;R;RESIDENCE;;BK;;0;9901288;
C;050;486527;6;20030901 12:47;1//101506;
D;050;486527;6;20030901 12:47;P;;;;;;
D;050;486527;6;20030901 12:47;P;;;;;;
D;050;486527;6;20030901 12:47;V;;;;;;
B;050;487150;7;20030901 12:47;;;973;CARCOOLA ST;ALBURY;2640;;;20010707;20030807;95200;A;R;RESIDENCE;;AJ;;0;9890365;
C;050;487150;7;20030901 12:47;107//29744;
D;050;487150;7;20030901 12:47;P;;;;;;
D;050;487150;7;20030901 12:47;P;;;;;;
D;050;487150;7;20030901 12:47;V;;;;;;
B;050;487195;8;20030901 12:47;;;70;CARDO DR;LAVINGTON;2641;745.3;M;20030619;20030811;146100;A;R;RESIDENCE;;AL;;0;9901982;
C;050;487195;8;20030901 12:47;238//252926;
D;050;487195;8;20030901 12:47;P;;;;;;
D;050;487195;8;20030901 12:47;V;;;;;;
D;050;487195;8;20030901 12:47;V;;;;;;
B;050;487382;9;20030901 12:47;;;697;CENTAUR RD;LAVINGTON;2641;796.7;M;20030718;20030813;157000;A;R;RESIDENCE;;AX;;0;9899430;
C;050;487382;9;20030901 12:47;2//25774;
D;050;487382;9;20030901 12:47;P;;;;;;
D;050;487382;9;20030901 12:47;P;;;;;;
D;050;487382;9;20030901 12:47;V;;;;;;
