A;RTSALEDATA;261;20250526 01:19;VALNET;
B;261;821058;1;20250526 01:20;;;201;EXCELSIOR ST;GUILDFORD;2161;763.58;M;20250509;20250520;625000;R2;R;RESIDENCE;;BCA;;0;AV74917;
C;261;821058;1;20250526 01:20;14/11/945;
D;261;821058;1;20250526 01:20;P;;;;;;
D;261;821058;1;20250526 01:20;V;;;;;;
D;261;821058;1;20250526 01:20;V;;;;;;
B;261;821080;2;20250526 01:20;;;261;EXCELSIOR ST;GUILDFORD;2161;980.1;M;20250424;20250516;1500000;R2;R;RESIDENCE;;BCA;;0;AV68672;
C;261;821080;2;20250526 01:20;1/556647;
D;261;821080;2;20250526 01:20;P;;;;;;
D;261;821080;2;20250526 01:20;V;;;;;;
B;261;821347;3;20250526 01:20;;;88;FARNELL ST;MERRYLANDS;2160;335.1;M;20250409;20250521;905000;R2;R;RESIDENCE;;BCA;;0;AV78368;
C;261;821347;3;20250526 01:20;15/1825;
D;261;821347;3;20250526 01:20;P;;;;;;
D;261;821347;3;20250526 01:20;V;;;;;;
B;261;808527;4;20250526 01:20;;3;33;BLAXCELL ST;GRANVILLE;2142;;;20250409;20250521;470000;;R;RESIDENCE;3;;;0;AV78165;
C;261;808527;4;20250526 01:20;3/SP11779;
D;261;808527;4;20250526 01:20;P;;;;;;
D;261;808527;4;20250526 01:20;V;;;;;;
B;261;806094;5;20250526 01:20;;;31;BADHAM ST;MERRYLANDS;2160;373.1;M;20250405;20250519;1271000;R2;R;RESIDENCE;;BCA;;0;AV72678;
C;261;806094;5;20250526 01:20;B/322547;
D;261;806094;5;20250526 01:20;P;;;;;;
D;261;806094;5;20250526 01:20;P;;;;;;
D;261;806094;5;20250526 01:20;V;;;;;;
B;261;806267;6;20250526 01:20;;;18;BAKER ST;MERRYLANDS;2160;464.52;M;20250405;20250519;1315000;R2;R;RESIDENCE;;BCA;;0;AV70631;
C;261;806267;6;20250526 01:20;21/2/1260;
D;261;806267;6;20250526 01:20;P;;;;;;
D;261;806267;6;20250526 01:20;V;;;;;;
D;261;806267;6;20250526 01:20;V;;;;;;
B;261;806631;7;20250526 01:20;;;24;BANKSIA ST;SOUTH GRANVILLE;2142;490.4;M;20250329;20250516;1227000;R2;R;RESIDENCE;;BCA;;0;AV65954;
C;261;806631;7;20250526 01:20;265/8264;
D;261;806631;7;20250526 01:20;P;;;;;;
D;261;806631;7;20250526 01:20;V;;;;;;
B;261;2437795;8;20250526 01:20;;;91;CLARENCE ST;MERRYLANDS;2160;462.7;M;20250327;20250521;1050000;R3;R;RESIDENCE;;AAT;;0;AV80641;
C;261;2437795;8;20250526 01:20;1/198388;
D;261;2437795;8;20250526 01:20;P;;;;;;
D;261;2437795;8;20250526 01:20;V;;;;;;
B;261;2438098;9;20250526 01:20;;;8;COLO PL;GREYSTANES;2145;581.7;M;20240408;20250520;1200000;R2;R;RESIDENCE;;AAB;;0;AV75452;
C;261;2438098;9;20250526 01:20;513/243855;
D;261;2438098;9;20250526 01:20;P;;;;;;
D;261;2438098;9;20250526 01:20;V;;;;;;
B;261;2443363;10;20250526 01:20;;74;59;GOOD ST;WESTMEAD;2145;;;20250404;20250516;681000;;R;RESIDENCE;74;;;0;AV67822;
C;261;2443363;10;20250526 01:20;74/SP60855;
D;261;2443363;10;20250526 01:20;P;;;;;;
D;261;2443363;10;20250526 01:20;V;;;;;;
D;261;2443363;10;20250526 01:20;V;;;;;;
B;261;2441458;11;20250526 01:20;;;36;FINLAYSON ST;SOUTH WENTWORTHVILLE;2145;588.1;M;20250215;20250519;1057000;R2;R;RESIDENCE;;AAD;;0;AV70918;
