A;066;20021204 09:03;PDANN;
B;066;541407;1;20021204 09:03;;;;JOHN ST;THE ROCK;2655;539.5;M;20020831;20021004;31000;Z;R;RESIDENCE;;RE;;;9128050;
C;066;541407;1;20021204 09:03;9//9635;
D;066;541407;1;20021204 09:03;P;;;;;;
D;066;541407;1;20021204 09:03;P;;;;;;
D;066;541407;1;20021204 09:03;V;;;;;;
B;066;541437;2;20021204 09:03;;;84;KING ST;THE ROCK;2655;1011;M;20020909;20021008;28000;Z;R;RESIDENCE;;RE;;;9135976;
C;066;541437;2;20021204 09:03;2//569180;
D;066;541437;2;20021204 09:03;P;;;;;;
D;066;541437;2;20021204 09:03;P;;;;;;
D;066;541437;2;20021204 09:03;V;;;;;;
Z;12;2;2;6;
