A;199;20030204 13:01;PDANN;
B;199;1879994;1;20030204 13:01;;;25;WATTLE DR 'LANGLEY VALE';ARDING;2358;2.626;H;20021116;20021209;155000;R;R;RESIDENCE;;RA;;;9230503;
C;199;1879994;1;20030204 13:01;14//239029;
D;199;1879994;1;20030204 13:01;P;;;;;;
D;199;1879994;1;20030204 13:01;V;;;;;;
D;199;1879994;1;20030204 13:01;V;;;;;;
B;199;1880284;2;20030204 13:01;;;18;BENDEMEER ST;BUNDARRA;2359;828.3;M;20011205;20020118;3000;Z;3;MUSEUM;;VB;PA;;8349683;
C;199;1880284;2;20030204 13:01;A//417534;
D;199;1880284;2;20030204 13:01;P;;;;;;
D;199;1880284;2;20030204 13:01;V;;;;;;
B;199;1880518;3;20030204 13:01;;;62;MUNDAYS LANE;SAUMAREZ PONDS;2350;1.944;H;20021107;20021217;180000;R;R;RESIDENCE;;RC;;;9246481;
C;199;1880518;3;20030204 13:01;1//618239;
D;199;1880518;3;20030204 13:01;P;;;;;;
D;199;1880518;3;20030204 13:01;P;;;;;;
D;199;1880518;3;20030204 13:01;V;;;;;;
D;199;1880518;3;20030204 13:01;V;;;;;;
B;199;1880908;4;20030204 13:01;"KINTYRE";;;INVERGOWRIE RD;URALLA;2358;2;H;20021204;20030113;115000;R;R;RESIDENCE;;RC;;;9296344;
C;199;1880908;4;20030204 13:01;78//249072;
D;199;1880908;4;20030204 13:01;P;;;;;;
D;199;1880908;4;20030204 13:01;V;;;;;;
B;199;1881057;5;20030204 13:01;;;450;PRIMROSE HILL RD;SAUMAREZ PONDS;2350;5.059;H;20021011;20021112;150000;R;R;RESIDENCE;;RC;;;9234490;
C;199;1881057;5;20030204 13:01;2//826424;
D;199;1881057;5;20030204 13:01;P;;;;;;
D;199;1881057;5;20030204 13:01;P;;;;;;
D;199;1881057;5;20030204 13:01;V;;;;;;
B;199;1881195;6;20030204 13:01;;;LOT3;RETREAT ROAD;URALLA;2358;40.74;H;20021126;20030110;48000;R;3;;;RG;;;9288931;
C;199;1881195;6;20030204 13:01;3//801198;
D;199;1881195;6;20030204 13:01;P;;;;;;
D;199;1881195;6;20030204 13:01;V;;;;;;
D;199;1881195;6;20030204 13:01;V;;;;;;
B;199;1881496;7;20030204 13:01;;;;O'CONNOR ST;URALLA;2358;4.047;H;20021127;20021218;124000;A;3;;;AW;;;9320811;
C;199;1881496;7;20030204 13:01;79//755846;
D;199;1881496;7;20030204 13:01;P;;;;;;
D;199;1881496;7;20030204 13:01;P;;;;;;
D;199;1881496;7;20030204 13:01;V;;;;;;
B;199;1881564;8;20030204 13:01;;;280;CASTLE DR;ROCKY RIVER;2358;6300;M;20021206;20030113;75000;R;R;RESIDENCE;;RA;;;9322488;
C;199;1881564;8;20030204 13:01;1//834438;
D;199;1881564;8;20030204 13:01;P;;;;;;
D;199;1881564;8;20030204 13:01;P;;;;;;
D;199;1881564;8;20030204 13:01;V;;;;;;
B;199;1881687;9;20030204 13:01;;;10;BLIGH AVE;URALLA;2358;941.8;M;20021115;20021219;71000;A;R;RESIDENCE;;LD;;;9269362;
C;199;1881687;9;20030204 13:01;5//570577;
D;199;1881687;9;20030204 13:01;P;;;;;;
D;199;1881687;9;20030204 13:01;P;;;;;;
D;199;1881687;9;20030204 13:01;V;;;;;;
B;199;1881702;10;20030204 13:01;;;18;BRIDGE ST;URALLA;2358;1012;M;20021202;20021219;105000;A;R;RESIDENCE;;LE;;;9276320;
C;199;1881702;10;20030204 13:01;31//997410;
D;199;1881702;10;20030204 13:01;P;;;;;;
D;199;1881702;10;20030204 13:01;V;;;;;;
B;199;1881829;11;20030204 13:01;;;1;BUNDARRA RD;URALLA;2358;1985;M;20021205;20021224;72000;A;R;RESIDENCE;;LA;;;9262637;
C;199;1881829;11;20030204 13:01;9/4/759022;
D;199;1881829;11;20030204 13:01;P;;;;;;
D;199;1881829;11;20030204 13:01;V;;;;;;
B;199;1882008;12;20030204 13:01;;;10;EVERETT ST;URALLA;2358;1013;M;20021118;20021219;450000;A;R;RESIDENCE;;LF;;;9273609;
C;199;1882008;12;20030204 13:01;101//1012537;
D;199;1882008;12;20030204 13:01;P;;;;;;
D;199;1882008;12;20030204 13:01;P;;;;;;
D;199;1882008;12;20030204 13:01;V;;;;;;
D;199;1882008;12;20030204 13:01;V;;;;;;
B;199;1882369;13;20030204 13:01;;;2 A;MACKENZIE ST;URALLA;2358;623.6;M;20021030;20021204;74000;A;R;RESIDENCE;;LF;;;9219764;
C;199;1882369;13;20030204 13:01;23//812525;
D;199;1882369;13;20030204 13:01;P;;;;;;
D;199;1882369;13;20030204 13:01;V;;;;;;
B;199;1882383;14;20030204 13:01;;;11;MUNRO AVE;URALLA;2358;862;M;20021127;20021220;77000;A;R;RESIDENCE;;LB;;;9278461;
C;199;1882383;14;20030204 13:01;33//258313;
D;199;1882383;14;20030204 13:01;P;;;;;;
D;199;1882383;14;20030204 13:01;P;;;;;;
D;199;1882383;14;20030204 13:01;V;;;;;;
B;199;1882581;15;20030204 13:01;;;10;ROWAN AVE;URALLA;2358;1416;M;20021217;20030121;127000;A;R;RESIDENCE;;LD;;;9320438;
C;199;1882581;15;20030204 13:01;7/B/6763;
D;199;1882581;15;20030204 13:01;P;;;;;;
D;199;1882581;15;20030204 13:01;P;;;;;;
D;199;1882581;15;20030204 13:01;V;;;;;;
B;199;1882612;16;20030204 13:01;;;13;SALISBURY ST;URALLA;2358;2023;M;20021115;20021206;80000;A;R;RESIDENCE;;LE;;;9237476;
C;199;1882612;16;20030204 13:01;34//791333;
D;199;1882612;16;20030204 13:01;P;;;;;;
D;199;1882612;16;20030204 13:01;P;;;;;;
D;199;1882612;16;20030204 13:01;V;;;;;;
