A;RTSALEDATA;267;20250623 01:11;VALNET;
B;267;1970287;1;20250623 01:11;;;28;WARREN RD;MARRICKVILLE;2204;613.11;M;20250503;20250616;2901000;R2;R;RESIDENCE;;EGS;;;AV150111;
C;267;1970287;1;20250623 01:11;25/1/777;
D;267;1970287;1;20250623 01:11;P;;;;;;
D;267;1970287;1;20250623 01:11;V;;;;;;
D;267;1970287;1;20250623 01:11;V;;;;;;
B;267;1967594;2;20250623 01:11;;5;34;TERRACE RD;DULWICH HILL;2203;;;20250503;20250616;950000;;R;RESIDENCE;5;;;;AV149171;
C;267;1967594;2;20250623 01:11;5/SP54310;
D;267;1967594;2;20250623 01:11;P;;;;;;
D;267;1967594;2;20250623 01:11;V;;;;;;
D;267;1967594;2;20250623 01:11;V;;;;;;
B;267;1962312;3;20250623 01:11;;17;92;PERCIVAL RD;STANMORE;2048;;;20250424;20250619;750000;;R;RESIDENCE;17;;;;AV162767;
C;267;1962312;3;20250623 01:11;17/SP63804;
D;267;1962312;3;20250623 01:11;P;;;;;;
D;267;1962312;3;20250623 01:11;V;;;;;;
B;267;2782124;4;20250623 01:11;;106;6;YARA AVE;ROZELLE;2039;;;20250430;20250618;795000;;R;RESIDENCE;6;;;;AV157199;
C;267;2782124;4;20250623 01:11;6/SP65584;
D;267;2782124;4;20250623 01:11;P;;;;;;
D;267;2782124;4;20250623 01:11;V;;;;;;
D;267;2782124;4;20250623 01:11;V;;;;;;
B;267;2779359;5;20250623 01:11;;11;98;CHANDOS ST;ASHFIELD;2131;;;20250416;20250611;1538800;;R;RESIDENCE;11;;;;AV137386;
C;267;2779359;5;20250623 01:11;11/SP66454;
D;267;2779359;5;20250623 01:11;P;;;;;;
D;267;2779359;5;20250623 01:11;P;;;;;;
D;267;2779359;5;20250623 01:11;V;;;;;;
D;267;2779359;5;20250623 01:11;V;;;;;;
B;267;2907346;6;20250623 01:11;;34;18;CECILIA ST;MARRICKVILLE;2204;;;20250507;20250618;1301500;;R;RESIDENCE;34;;;;AV160195;
C;267;2907346;6;20250623 01:11;34/SP67635;
D;267;2907346;6;20250623 01:11;P;;;;;;
D;267;2907346;6;20250623 01:11;P;;;;;;
D;267;2907346;6;20250623 01:11;V;;;;;;
B;267;2907346;7;20250623 01:11;;59;18;CECILIA ST;MARRICKVILLE;2204;;;20250514;20250619;1260000;;R;RESIDENCE;59;;;;AV164108;
C;267;2907346;7;20250623 01:11;59/SP67635;
D;267;2907346;7;20250623 01:11;P;;;;;;
D;267;2907346;7;20250623 01:11;V;;;;;;
B;267;2887235;8;20250623 01:11;;157;1;BROWN ST;ASHFIELD;2131;;;20250507;20250618;590000;;R;RESIDENCE;157;;;;AV158661;
C;267;2887235;8;20250623 01:11;157/SP69939;
D;267;2887235;8;20250623 01:11;P;;;;;;
D;267;2887235;8;20250623 01:11;V;;;;;;
D;267;2887235;8;20250623 01:11;V;;;;;;
B;267;2887235;9;20250623 01:11;;66;1;BROWN ST;ASHFIELD;2131;;;20250514;20250619;850000;;R;RESIDENCE;66;;;;AV163283;
C;267;2887235;9;20250623 01:11;66/SP69390;
D;267;2887235;9;20250623 01:11;P;;;;;;
D;267;2887235;9;20250623 01:11;V;;;;;;
B;267;3398961;10;20250623 01:11;CRAGO FLOUR MILL STUDIOS;106;3;GLADSTONE ST;NEWTOWN;2042;;;20250530;20250618;1475000;;R;RESIDENCE;9;;;;AV158685;
C;267;3398961;10;20250623 01:11;9/SP80980;
D;267;3398961;10;20250623 01:11;P;;;;;;
D;267;3398961;10;20250623 01:11;V;;;;;;
D;267;3398961;10;20250623 01:11;V;;;;;;
B;267;4156613;11;20250623 01:11;;7;2;THOMAS ST;ASHFIELD;2131;100;M;20250508;20250619;700000;;R;RESIDENCE;8;;;;AV162373;
C;267;4156613;11;20250623 01:11;8/SP93063;
D;267;4156613;11;20250623 01:11;P;;;;;;
D;267;4156613;11;20250623 01:11;V;;;;;;
B;267;4218812;12;20250623 01:11;;309;178;LIVINGSTONE RD;MARRICKVILLE;2204;135;M;20250528;20250613;900000;;R;RESIDENCE;110;;;;AV144441;
C;267;4218812;12;20250623 01:11;110/SP99426;
D;267;4218812;12;20250623 01:11;P;;;;;;
D;267;4218812;12;20250623 01:11;V;;;;;;
D;267;4218812;12;20250623 01:11;V;;;;;;
B;267;1306070;13;20250623 01:11;;;181;SMITH ST;SUMMER HILL;2130;145.4;M;20250512;20250617;1880000;R2;R;RESIDENCE;;EPQ;;;AV154614;
C;267;1306070;13;20250623 01:11;3/443129;
D;267;1306070;13;20250623 01:11;P;;;;;;
D;267;1306070;13;20250623 01:11;P;;;;;;
D;267;1306070;13;20250623 01:11;V;;;;;;
D;267;1306070;13;20250623 01:11;V;;;;;;
B;267;1295623;14;20250623 01:11;;7;4;CHURCH ST;ASHFIELD;2131;;;20250327;20250619;883000;;R;RESIDENCE;7;;;;AV164296;
C;267;1295623;14;20250623 01:11;7/SP7776;
D;267;1295623;14;20250623 01:11;P;;;;;;
D;267;1295623;14;20250623 01:11;V;;;;;;
D;267;1295623;14;20250623 01:11;V;;;;;;
B;267;1295927;15;20250623 01:11;;;225;CROYDON RD;CROYDON;2132;423.7;M;20250410;20250619;1860000;R2;R;RESIDENCE;;EGC;;;AV161951;
C;267;1295927;15;20250623 01:11;1/167190;
D;267;1295927;15;20250623 01:11;P;;;;;;
D;267;1295927;15;20250623 01:11;V;;;;;;
B;267;1306645;16;20250623 01:11;;11;7;TINTERN RD;ASHFIELD;2131;;;20250430;20250611;980000;;R;RESIDENCE;11;;;;AV136693;
C;267;1306645;16;20250623 01:11;11/SP6803;
D;267;1306645;16;20250623 01:11;P;;;;;;
D;267;1306645;16;20250623 01:11;P;;;;;;
D;267;1306645;16;20250623 01:11;V;;;;;;
D;267;1306645;16;20250623 01:11;V;;;;;;
B;267;1304641;17;20250623 01:11;;;2;PYRMONT ST;ASHFIELD;2131;638.6;M;20250320;20250612;3355000;R2;R;RESIDENCE;;ESE;;;AV142149;
C;267;1304641;17;20250623 01:11;17/5832;
D;267;1304641;17;20250623 01:11;P;;;;;;
D;267;1304641;17;20250623 01:11;V;;;;;;
D;267;1304641;17;20250623 01:11;V;;;;;;
B;267;1294200;18;20250623 01:11;;;34;CARRINGTON ST;SUMMER HILL;2130;345.3;M;20250414;20250616;3500000;R2;R;RESIDENCE;;EPQ;;;AV150127;
C;267;1294200;18;20250623 01:11;2/984134;
D;267;1294200;18;20250623 01:11;P;;;;;;
D;267;1294200;18;20250623 01:11;P;;;;;;
D;267;1294200;18;20250623 01:11;V;;;;;;
D;267;1294200;18;20250623 01:11;V;;;;;;
B;267;1302234;19;20250623 01:11;;;52;MOONBIE ST;SUMMER HILL;2130;145.4;M;20250402;20250618;2250000;R2;R;RESIDENCE;;EPQ;;;AV158666;
C;267;1302234;19;20250623 01:11;B/108044;
D;267;1302234;19;20250623 01:11;P;;;;;;
D;267;1302234;19;20250623 01:11;V;;;;;;
D;267;1302234;19;20250623 01:11;V;;;;;;
B;267;1307736;20;20250623 01:11;;;7;WELLESLEY ST;SUMMER HILL;2130;205.2;M;20250606;20250613;1450000;R2;R;RESIDENCE;;EPQ;;;AV144403;
C;267;1307736;20;20250623 01:11;161/1624;
D;267;1307736;20;20250623 01:11;P;;;;;;
D;267;1307736;20;20250623 01:11;V;;;;;;
D;267;1307736;20;20250623 01:11;V;;;;;;
B;267;1302613;21;20250623 01:11;;3;15;NORTON ST;ASHFIELD;2131;;;20250225;20250617;1100000;;R;RESIDENCE;3;;;;AV154617;
C;267;1302613;21;20250623 01:11;3/SP10023;
D;267;1302613;21;20250623 01:11;P;;;;;;
D;267;1302613;21;20250623 01:11;V;;;;;;
D;267;1302613;21;20250623 01:11;V;;;;;;
B;267;1294704;22;20250623 01:11;;7;7;CHANDOS ST;ASHFIELD;2131;;;20250509;20250613;1035000;;R;RESIDENCE;7;;;;AV147058;
C;267;1294704;22;20250623 01:11;7/SP2400;
D;267;1294704;22;20250623 01:11;P;;;;;;
D;267;1294704;22;20250623 01:11;P;;;;;;
D;267;1294704;22;20250623 01:11;V;;;;;;
D;267;1294704;22;20250623 01:11;V;;;;;;
B;267;1294704;23;20250623 01:11;;16;7;CHANDOS ST;ASHFIELD;2131;;;20250509;20250613;1035000;;R;RESIDENCE;16;;;;AV147058;
C;267;1294704;23;20250623 01:11;16/SP2400;
D;267;1294704;23;20250623 01:11;P;;;;;;
D;267;1294704;23;20250623 01:11;P;;;;;;
D;267;1294704;23;20250623 01:11;V;;;;;;
D;267;1294704;23;20250623 01:11;V;;;;;;
B;267;1302769;24;20250623 01:11;;;32;NOWRANIE ST;SUMMER HILL;2130;204.53;M;20250321;20250613;2740000;R2;R;RESIDENCE;;EPQ;;;AV145465;
C;267;1302769;24;20250623 01:11;52/1624;
D;267;1302769;24;20250623 01:11;P;;;;;;
D;267;1302769;24;20250623 01:11;P;;;;;;
D;267;1302769;24;20250623 01:11;V;;;;;;
D;267;1302769;24;20250623 01:11;V;;;;;;
B;267;1297854;25;20250623 01:11;;5;122;FREDERICK ST;ASHFIELD;2131;;;20250502;20250613;536000;;R;RESIDENCE;5;;;;AV145411;
C;267;1297854;25;20250623 01:11;5/SP1757;
D;267;1297854;25;20250623 01:11;P;;;;;;
D;267;1297854;25;20250623 01:11;V;;;;;;
B;267;1305805;26;20250623 01:11;;;39;SLOANE ST;SUMMER HILL;2130;164.4;M;20250430;20250616;2000000;R2;R;RESIDENCE;;EPQ;;;AV150121;
C;267;1305805;26;20250623 01:11;1/980317;
D;267;1305805;26;20250623 01:11;P;;;;;;
D;267;1305805;26;20250623 01:11;V;;;;;;
D;267;1305805;26;20250623 01:11;V;;;;;;
B;267;3027590;27;20250623 01:11;;12;170;NELSON ST;ANNANDALE;2038;;;20250508;20250619;635000;;R;RESIDENCE;12;;;;AV162984;
C;267;3027590;27;20250623 01:11;12/SP70091;
D;267;3027590;27;20250623 01:11;P;;;;;;
D;267;3027590;27;20250623 01:11;V;;;;;;
B;267;4018551;28;20250623 01:11;;501;425;LIVERPOOL RD;ASHFIELD;2131;81;M;20250508;20250619;520000;;R;RESIDENCE;21;;;;AV164734;
C;267;4018551;28;20250623 01:11;21/SP94976;
D;267;4018551;28;20250623 01:11;P;;;;;;
D;267;4018551;28;20250623 01:11;V;;;;;;
B;267;1922363;29;20250623 01:11;STRATA SCHEME;;25;ENNIS ST;BALMAIN;2041;;;20250521;20250618;1950000;;R;RESIDENCE;5;;;;AV158692;
C;267;1922363;29;20250623 01:11;5/SP95196;
D;267;1922363;29;20250623 01:11;P;;;;;;
D;267;1922363;29;20250623 01:11;P;;;;;;
D;267;1922363;29;20250623 01:11;V;;;;;;
