A;018;20030916 09:37;PDANN;
B;018;390667;1;20030916 09:37;;;9;CANNING ST;BEGA;2550;;;20030715;20030826;169000;A;R;RESIDENCE;;QA;;0;9926959;
C;018;390667;1;20030916 09:37;1//305163;
D;018;390667;1;20030916 09:37;P;;;;;;
D;018;390667;1;20030916 09:37;P;;;;;;
D;018;390667;1;20030916 09:37;V;;;;;;
D;018;390667;1;20030916 09:37;V;;;;;;
B;018;390853;2;20030916 09:37;;;55;EAST ST;BEGA;2550;537.5;M;20030728;20030829;112000;A;R;RESIDENCE;;QA;;0;9944292;
C;018;390853;2;20030916 09:37;2//24690;
D;018;390853;2;20030916 09:37;P;;;;;;
D;018;390853;2;20030916 09:37;P;;;;;;
D;018;390853;2;20030916 09:37;V;;;;;;
B;018;391618;3;20030916 09:37;;;151;NEWTOWN RD;BEGA;2550;935.8;M;20030710;20030821;175000;A;R;RESIDENCE;;QB;;0;9915947;
C;018;391618;3;20030916 09:37;2//400373;
D;018;391618;3;20030916 09:37;P;;;;;;
D;018;391618;3;20030916 09:37;P;;;;;;
D;018;391618;3;20030916 09:37;V;;;;;;
D;018;391618;3;20030916 09:37;V;;;;;;
B;018;391847;4;20030916 09:37;;;98;RAVENSWOOD ST;BEGA;2550;511;M;20030620;20030721;148000;I;R;RESIDENCE;;FB;;0;9955916;
C;018;391847;4;20030916 09:37;1//995896;
D;018;391847;4;20030916 09:37;P;;;;;;
D;018;391847;4;20030916 09:37;P;;;;;;
D;018;391847;4;20030916 09:37;V;;;;;;
D;018;391847;4;20030916 09:37;V;;;;;;
B;018;392487;5;20030916 09:37;;3;120;LAMONT ST;BERMAGUI;2546;;;20030319;20030506;72000;;R;RESIDENCE;3;;;0;9916047;
C;018;392487;5;20030916 09:37;3//SP 44211;
D;018;392487;5;20030916 09:37;P;;;;;;
D;018;392487;5;20030916 09:37;P;;;;;;
D;018;392487;5;20030916 09:37;V;;;;;;
B;018;392623;6;20030916 09:37;;;14;FAIRWAY CT;BERMAGUI;2546;898;M;20030722;20030821;107000;A;V;VACANT LAND;;GG;;0;9938006;
C;018;392623;6;20030916 09:37;8//834169;
D;018;392623;6;20030916 09:37;P;;;;;;
D;018;392623;6;20030916 09:37;P;;;;;;
D;018;392623;6;20030916 09:37;V;;;;;;
B;018;392912;7;20030916 09:37;;;34;MUMBULLA ST;BERMAGUI;2546;695.6;M;20030701;20030723;280000;A;R;RESIDENCE;;GG;;0;9952695;
C;018;392912;7;20030916 09:37;17/3/25221;
D;018;392912;7;20030916 09:37;P;;;;;;
D;018;392912;7;20030916 09:37;P;;;;;;
D;018;392912;7;20030916 09:37;V;;;;;;
D;018;392912;7;20030916 09:37;V;;;;;;
B;018;393344;8;20030916 09:37;;;5;WELSH ST;BERMAGUI;2546;739.8;M;20030707;20030819;385600;A;R;RESIDENCE;;GG;;0;9921556;
C;018;393344;8;20030916 09:37;40/1/25221;
D;018;393344;8;20030916 09:37;P;;;;;;
D;018;393344;8;20030916 09:37;P;;;;;;
D;018;393344;8;20030916 09:37;V;;;;;;
D;018;393344;8;20030916 09:37;V;;;;;;
B;018;393471;9;20030916 09:37;;;18;BEGA ST;CANDELO;2550;4047;M;20030723;20030822;48000;A;V;VACANT LAND;;PH;;0;9949419;
C;018;393471;9;20030916 09:37;3, 4/15/758219;
D;018;393471;9;20030916 09:37;P;;;;;;
D;018;393471;9;20030916 09:37;P;;;;;;
D;018;393471;9;20030916 09:37;V;;;;;;
B;018;393798;10;20030916 09:37;;;26;HOYER ST;COBARGO;2550;1214;M;20030704;20030821;235000;A;R;RESIDENCE;;PC;;0;9947803;
C;018;393798;10;20030916 09:37;8/17/2591;
D;018;393798;10;20030916 09:37;P;;;;;;
D;018;393798;10;20030916 09:37;V;;;;;;
B;018;393799;11;20030916 09:37;;;24;HOYER ST;COBARGO;2550;1214;M;20030704;20030821;235000;A;R;RESIDENCE;;PC;;0;9947803;
C;018;393799;11;20030916 09:37;7/17/2591;
D;018;393799;11;20030916 09:37;P;;;;;;
D;018;393799;11;20030916 09:37;V;;;;;;
B;018;394276;12;20030916 09:37;;;1;CATTLE BAY RD;EDEN;2551;959.4;M;20030718;20030829;248500;A;R;RESIDENCE;;NA;;0;9936773;
C;018;394276;12;20030916 09:37;202//714377;
D;018;394276;12;20030916 09:37;P;;;;;;
D;018;394276;12;20030916 09:37;P;;;;;;
D;018;394276;12;20030916 09:37;V;;;;;;
