A;RTSALEDATA;217;20250310 01:07;VALNET;
B;217;3470065;1;20250310 01:08;;;20;HIGGINS AVE;ELDERSLIE;2570;513;M;20250108;20250226;1060000;R1;R;RESIDENCE;;AUA;;0;AU853108;
C;217;3470065;1;20250310 01:08;110/1129378;
D;217;3470065;1;20250310 01:08;P;;;;;;
D;217;3470065;1;20250310 01:08;P;;;;;;
D;217;3470065;1;20250310 01:08;V;;;;;;
D;217;3470065;1;20250310 01:08;V;;;;;;
B;217;4191914;2;20250310 01:08;;;1;HARVEST WAY;GRASMERE;2570;4037;M;20241211;20250228;3900000;R5;R;RESIDENCE;;RCA;;0;AU859356;
C;217;4191914;2;20250310 01:08;114/1244335;
D;217;4191914;2;20250310 01:08;P;;;;;;
D;217;4191914;2;20250310 01:08;V;;;;;;
D;217;4191914;2;20250310 01:08;V;;;;;;
B;217;4159951;3;20250310 01:08;;;3;WALLARAH CCT;GREGORY HILLS;2557;300;M;20250120;20250303;575000;R1;R;RESIDENCE;;GCJ;;0;AU864090;
C;217;4159951;3;20250310 01:08;3122/1235228;
D;217;4159951;3;20250310 01:08;P;;;;;;
D;217;4159951;3;20250310 01:08;P;;;;;;
D;217;4159951;3;20250310 01:08;V;;;;;;
B;217;4204503;4;20250310 01:08;;;32;HOLDEN DR;ORAN PARK;2570;294.8;M;20241213;20250226;1066000;R1;R;RESIDENCE;;GCA;;0;AU850335;
C;217;4204503;4;20250310 01:08;100/1232804;
D;217;4204503;4;20250310 01:08;P;;;;;;
D;217;4204503;4;20250310 01:08;P;;;;;;
D;217;4204503;4;20250310 01:08;V;;;;;;
D;217;4204503;4;20250310 01:08;V;;;;;;
B;217;4223343;5;20250310 01:08;;;41;PIONEER ST;GREGORY HILLS;2557;229.2;M;20250128;20250228;975000;R1;R;RESIDENCE;;GCJ;;0;AU857654;
C;217;4223343;5;20250310 01:08;514/1245755;
D;217;4223343;5;20250310 01:08;P;;;;;;
D;217;4223343;5;20250310 01:08;P;;;;;;
D;217;4223343;5;20250310 01:08;V;;;;;;
B;217;3056833;6;20250310 01:08;;;12;OATLEY CCT;HARRINGTON PARK;2567;763.1;M;20241129;20250228;1575000;R2;R;RESIDENCE;;AWA;;0;AU857581;
C;217;3056833;6;20250310 01:08;2731/1058961;
D;217;3056833;6;20250310 01:08;P;;;;;;
D;217;3056833;6;20250310 01:08;P;;;;;;
D;217;3056833;6;20250310 01:08;V;;;;;;
B;217;3491739;7;20250310 01:08;;;26;LIZ KERNOHAN DR;ELDERSLIE;2570;501.4;M;20241019;20250228;1260000;R1;R;RESIDENCE;;AUA;;0;AU858769;
C;217;3491739;7;20250310 01:08;354/1145982;
D;217;3491739;7;20250310 01:08;P;;;;;;
D;217;3491739;7;20250310 01:08;P;;;;;;
D;217;3491739;7;20250310 01:08;V;;;;;;
D;217;3491739;7;20250310 01:08;V;;;;;;
B;217;3519273;8;20250310 01:08;;;33;LONGLEY AVE;ELDERSLIE;2570;385.1;M;20250129;20250303;920000;R1;R;RESIDENCE;;AUA;;0;AU864629;
C;217;3519273;8;20250310 01:08;3138/1152146;
D;217;3519273;8;20250310 01:08;P;;;;;;
D;217;3519273;8;20250310 01:08;P;;;;;;
D;217;3519273;8;20250310 01:08;V;;;;;;
D;217;3519273;8;20250310 01:08;V;;;;;;
B;217;3561513;9;20250310 01:08;;;32;LANCASTER ST;GREGORY HILLS;2557;540;M;20250131;20250228;1400000;R1;R;RESIDENCE;;GCJ;;0;AU859185;
C;217;3561513;9;20250310 01:08;1172/1153632;
D;217;3561513;9;20250310 01:08;P;;;;;;
D;217;3561513;9;20250310 01:08;P;;;;;;
D;217;3561513;9;20250310 01:08;V;;;;;;
D;217;3561513;9;20250310 01:08;V;;;;;;
B;217;3646756;10;20250310 01:08;;;29;HORSLEY CCT;ORAN PARK;2570;332.2;M;20250130;20250228;1065000;R1;R;RESIDENCE;;GCA;;0;AU857839;
C;217;3646756;10;20250310 01:08;3234/1161640;
D;217;3646756;10;20250310 01:08;P;;;;;;
D;217;3646756;10;20250310 01:08;P;;;;;;
D;217;3646756;10;20250310 01:08;V;;;;;;
B;217;4053875;11;20250310 01:08;;;37;HUGHES AVE;HARRINGTON PARK;2567;703.4;M;20250116;20250227;1950000;C4;R;RESIDENCE;;GCD;;0;AU854780;
C;217;4053875;11;20250310 01:08;92/271067;
D;217;4053875;11;20250310 01:08;P;;;;;;
D;217;4053875;11;20250310 01:08;P;;;;;;
D;217;4053875;11;20250310 01:08;V;;;;;;
D;217;4053875;11;20250310 01:08;V;;;;;;
B;217;4122863;12;20250310 01:08;;;40;POWER RDGE;ORAN PARK;2570;400;M;20250129;20250228;1406000;R1;R;RESIDENCE;;GCA;;0;AU859788;
C;217;4122863;12;20250310 01:08;5523/1224619;
D;217;4122863;12;20250310 01:08;P;;;;;;
D;217;4122863;12;20250310 01:08;P;;;;;;
D;217;4122863;12;20250310 01:08;V;;;;;;
D;217;4122863;12;20250310 01:08;V;;;;;;
B;217;4115548;13;20250310 01:08;;;41;GLEDSWOOD HILLS DR;GLEDSWOOD HILLS;2557;570.3;M;20241101;20250228;1865000;R1;R;RESIDENCE;;GHS;;0;AU857715;
C;217;4115548;13;20250310 01:08;3027/1233070;
D;217;4115548;13;20250310 01:08;P;;;;;;
