A;RTSALEDATA;234;20250217 01:08;VALNET;
B;234;2622132;1;20250217 01:08;;;173;WILLIAMS ST;BROKEN HILL;2880;505.9;M;20250128;20250207;105000;R1;R;RESIDENCE;;AAR;;0;AU810366;
C;234;2622132;1;20250217 01:08;2/337040;
D;234;2622132;1;20250217 01:08;P;;;;;;
D;234;2622132;1;20250217 01:08;P;;;;;;
D;234;2622132;1;20250217 01:08;V;;;;;;
D;234;2622132;1;20250217 01:08;V;;;;;;
B;234;2622909;2;20250217 01:08;;;35;WOLFRAM ST;BROKEN HILL;2880;608.01;M;20240516;20250207;110000;R1;V;VACANT LAND;;ACD;;0;AU812080;
C;234;2622909;2;20250217 01:08;B/186450;
D;234;2622909;2;20250217 01:08;P;;;;;;
D;234;2622909;2;20250217 01:08;V;;;;;;
B;234;2615201;3;20250217 01:08;;;416;CHAPPLE ST;BROKEN HILL;2880;599.4;M;20250122;20250212;300000;R1;R;RESIDENCE;;AAZ;;0;AU820283;
C;234;2615201;3;20250217 01:08;4/8571;
D;234;2615201;3;20250217 01:08;P;;;;;;
D;234;2615201;3;20250217 01:08;V;;;;;;
D;234;2615201;3;20250217 01:08;V;;;;;;
B;234;2613277;4;20250217 01:08;;;301;ARGENT ST;BROKEN HILL;2880;766.4;M;20250114;20250210;1325000;E1;3;OFFICE;;EBC;;0;AU815291;
C;234;2613277;4;20250217 01:08;3/112885;
D;234;2613277;4;20250217 01:08;P;;;;;;
D;234;2613277;4;20250217 01:08;V;;;;;;
Z;21;4;4;11;
