A;211;20031201 11:26;PDANN;
B;211;2105542;1;20031201 11:26;;;312;ABERCROMBIE ST;DARLINGTON;2008;147;M;20030903;20031016;745000;A;R;RESIDENCE;;BP;;0;AA154584;
C;211;2105542;1;20031201 11:26;1//770877;
D;211;2105542;1;20031201 11:26;P;;;;;;
D;211;2105542;1;20031201 11:26;P;;;;;;
D;211;2105542;1;20031201 11:26;V;;;;;;
D;211;2105542;1;20031201 11:26;V;;;;;;
B;211;2105711;2;20031201 11:26;;22;145;ABERCROMBIE ST;DARLINGTON;2008;;;20030821;20031030;268000;;3;HOME UNIT;22;;;0;AA155321;
C;211;2105711;2;20031201 11:26;22//SP 56174;
D;211;2105711;2;20031201 11:26;P;;;;;;
D;211;2105711;2;20031201 11:26;V;;;;;;
B;211;2105711;3;20031201 11:26;;51;145;ABERCROMBIE ST;DARLINGTON;2008;;;20030821;20031030;268000;;3;HOME UNIT;51;;;0;AA155321;
C;211;2105711;3;20031201 11:26;51//SP 56174;
D;211;2105711;3;20031201 11:26;P;;;;;;
D;211;2105711;3;20031201 11:26;V;;;;;;
B;211;2106020;4;20031201 11:26;DURHAM VILLAGE;36;207;ALBION ST;SURRY HILLS;2010;;;20030929;20031111;517000;;R;RESIDENCE;36;;;0;AA174271;
C;211;2106020;4;20031201 11:26;36//SP 20659;
D;211;2106020;4;20031201 11:26;P;;;;;;
D;211;2106020;4;20031201 11:26;V;;;;;;
B;211;2106020;5;20031201 11:26;DURHAM VILLAGE;146;207;ALBION ST;SURRY HILLS;2010;;;20030929;20031111;517000;;R;RESIDENCE;146;;;0;AA174271;
C;211;2106020;5;20031201 11:26;146//SP 20659;
D;211;2106020;5;20031201 11:26;P;;;;;;
D;211;2106020;5;20031201 11:26;V;;;;;;
B;211;2106020;6;20031201 11:26;DURHAM VILLAGE;147;207;ALBION ST;SURRY HILLS;2010;;;20030929;20031111;517000;;R;RESIDENCE;147;;;0;AA174271;
C;211;2106020;6;20031201 11:26;147//SP 20659;
D;211;2106020;6;20031201 11:26;P;;;;;;
D;211;2106020;6;20031201 11:26;V;;;;;;
B;211;2106577;7;20031201 11:26;;;8;ANGEL ST;NEWTOWN;2042;131.6;M;20030809;20031112;541500;X;R;RESIDENCE;;YC;;0;AA165667;
C;211;2106577;7;20031201 11:26;100//1055205;
D;211;2106577;7;20031201 11:26;P;;;;;;
D;211;2106577;7;20031201 11:26;V;;;;;;
B;211;2108150;8;20031201 11:26;;702;24;BELLEVUE ST;SURRY HILLS;2010;;;20030912;20031103;1200000;;R;RESIDENCE;59;;;0;AA168217;
