A;RTSALEDATA;251;20250120 01:09;VALNET;
B;251;4200241;1;20250120 01:09;;;545;STRATHALLYN LANE;NARROMINE;2821;596.424;H;20241101;20241217;483193;RU1;3;FARM;;RRS;;0;AU690097;
C;251;4200241;1;20250120 01:09;2/206268;
D;251;4200241;1;20250120 01:09;P;;;;;;
D;251;4200241;1;20250120 01:09;P;;;;;;
D;251;4200241;1;20250120 01:09;P;;;;;;
D;251;4200241;1;20250120 01:09;V;;;;;;
D;251;4200241;1;20250120 01:09;V;;;;;;
D;251;4200241;1;20250120 01:09;V;;;;;;
B;251;2674760;2;20250120 01:09;;;141 A;DANDALOO ST;NARROMINE;2821;;;20241218;20250113;350000;;R;RESIDENCE;1;;;0;AU740642;
C;251;2674760;2;20250120 01:09;1/SP20289;
D;251;2674760;2;20250120 01:09;P;;;;;;
D;251;2674760;2;20250120 01:09;V;;;;;;
Z;14;2;2;8;
