A;RTSALEDATA;149;20250127 01:02;VALNET;
B;149;1659331;1;20250127 01:02;;;72;HICKORY ST;DORRIGO;2453;1031;M;20241211;20250122;735000;R1;R;RESIDENCE;;RDO;;0;AU770171;
C;149;1659331;1;20250127 01:02;13/A/5316;
D;149;1659331;1;20250127 01:02;P;;;;;;
D;149;1659331;1;20250127 01:02;V;;;;;;
B;149;1659469;2;20250127 01:02;;;59;KURRAJONG ST;DORRIGO;2453;999.1;M;20241218;20250117;660000;R1;R;RESIDENCE;;RDO;;0;AU755418;
C;149;1659469;2;20250127 01:02;A/367151;
D;149;1659469;2;20250127 01:02;P;;;;;;
D;149;1659469;2;20250127 01:02;P;;;;;;
D;149;1659469;2;20250127 01:02;V;;;;;;
D;149;1659469;2;20250127 01:02;V;;;;;;
B;149;1662707;3;20250127 01:02;;;1;RINGWOOD PL;BELLINGEN;2454;766.7;M;20241211;20250122;900000;R1;R;RESIDENCE;;RBG;;0;AU769155;
C;149;1662707;3;20250127 01:02;25/252940;
D;149;1662707;3;20250127 01:02;P;;;;;;
D;149;1662707;3;20250127 01:02;P;;;;;;
D;149;1662707;3;20250127 01:02;V;;;;;;
D;149;1662707;3;20250127 01:02;V;;;;;;
B;149;1663005;4;20250127 01:02;;;88;LYON ST;REPTON;2454;9610;M;20241023;20250116;1410000;R5;R;RESIDENCE;;LRC;;0;AU752551;
C;149;1663005;4;20250127 01:02;57/807151;
D;149;1663005;4;20250127 01:02;P;;;;;;
D;149;1663005;4;20250127 01:02;P;;;;;;
D;149;1663005;4;20250127 01:02;V;;;;;;
B;149;1660635;5;20250127 01:02;;6;21;BELLINGEN ST;URUNGA;2455;;;20241119;20250116;462500;;R;RESIDENCE;6;;;0;AU752313;
C;149;1660635;5;20250127 01:02;6/SP8459;
D;149;1660635;5;20250127 01:02;P;;;;;;
D;149;1660635;5;20250127 01:02;V;;;;;;
D;149;1660635;5;20250127 01:02;V;;;;;;
B;149;4088070;6;20250127 01:02;;;3 D;TIBOUCHINA CL;BELLINGEN;2454;1621;M;20241126;20250116;965000;R1;R;RESIDENCE;;RBG;;0;AU753584;
C;149;4088070;6;20250127 01:02;4/1235686;
D;149;4088070;6;20250127 01:02;P;;;;;;
D;149;4088070;6;20250127 01:02;V;;;;;;
D;149;4088070;6;20250127 01:02;V;;;;;;
Z;33;6;6;19;
