A;RTSALEDATA;302;20250331 01:09;VALNET;
B;302;2927124;1;20250331 01:09;NOLIMBA;;4521;KINGS PLAINS RD;WELLINGROVE;2370;556.4;H;20250227;20250321;1600000;RU1;3;FARM;;RSW;;0;AU914113;
C;302;2927124;1;20250331 01:09;123/753320;
D;302;2927124;1;20250331 01:09;P;;;;;;
D;302;2927124;1;20250331 01:09;P;;;;;;
D;302;2927124;1;20250331 01:09;V;;;;;;
D;302;2927124;1;20250331 01:09;V;;;;;;
B;302;4019843;2;20250331 01:09;;;36;ROCKLEY RD;EMMAVILLE;2371;546.98;H;20250129;20250219;2208000;RU1;3;FARM;;RNW;;0;AU836655;
C;302;4019843;2;20250331 01:09;5/665714 6, 7, 8, 9, 15, 20/753284 79, 90/753314 2/1152533 1/1209585;
D;302;4019843;2;20250331 01:09;P;;;;;;
D;302;4019843;2;20250331 01:09;P;;;;;;
D;302;4019843;2;20250331 01:09;V;;;;;;
D;302;4019843;2;20250331 01:09;V;;;;;;
B;302;4604309;3;20250331 01:09;DUNROBIN;;12740;GWYDIR HWY;BALD NOB;2370;692.24;H;20241127;20250212;3435000;;R;RESIDENCE;;;;0;AU819383;
C;302;4604309;3;20250331 01:09;18, 25/751510 17, 18, 20, 35, 37, 49/751526 1/812609 1/1211488;
D;302;4604309;3;20250331 01:09;P;;;;;;
D;302;4604309;3;20250331 01:09;V;;;;;;
D;302;4604309;3;20250331 01:09;V;;;;;;
B;302;4604041;4;20250331 01:09;;;;VINCENT ST;RED RANGE;2370;2023;M;20250204;20250318;68000;;V;VACANT LAND;;;;0;AU901214;
C;302;4604041;4;20250331 01:09;5/17/758873;
D;302;4604041;4;20250331 01:09;P;;;;;;
D;302;4604041;4;20250331 01:09;P;;;;;;
D;302;4604041;4;20250331 01:09;V;;;;;;
D;302;4604041;4;20250331 01:09;V;;;;;;
B;302;4604354;5;20250331 01:09;;;;NEW ENGLAND HWY;GLENCOE;2365;1.851;H;20250303;20250310;90000;;V;VACANT LAND;;;;0;AU881504;
C;302;4604354;5;20250331 01:09;PT 12/1313315;
D;302;4604354;5;20250331 01:09;P;;;;;;
D;302;4604354;5;20250331 01:09;V;;;;;;
D;302;4604354;5;20250331 01:09;V;;;;;;
B;302;1848336;6;20250331 01:09;;;23;TORRINGTON ST;GLEN INNES;2370;594.3;M;20250211;20250325;375000;R1;R;RESIDENCE;;AAA;;0;AU919161;
C;302;1848336;6;20250331 01:09;2/369230;
D;302;1848336;6;20250331 01:09;P;;;;;;
D;302;1848336;6;20250331 01:09;V;;;;;;
D;302;1848336;6;20250331 01:09;V;;;;;;
B;302;1846569;7;20250331 01:09;;;361;FURRACABAD RD;GLEN INNES;2370;7.234;H;20240822;20250325;750000;RU1;R;RESIDENCE;;REG;;0;AU920589;
C;302;1846569;7;20250331 01:09;540/753282;
D;302;1846569;7;20250331 01:09;P;;;;;;
D;302;1846569;7;20250331 01:09;P;;;;;;
D;302;1846569;7;20250331 01:09;V;;;;;;
B;302;1846830;8;20250331 01:09;;;250;GREY ST;GLEN INNES;2370;316.1;M;20250310;20250324;170000;E1;R;RESIDENCE;;EGC;;0;AU914775;
C;302;1846830;8;20250331 01:09;2/390981;
D;302;1846830;8;20250331 01:09;P;;;;;;
D;302;1846830;8;20250331 01:09;V;;;;;;
B;302;2660733;9;20250331 01:09;;;2;WARD ST;DEEPWATER;2371;2049;M;20250226;20250320;380000;RU5;R;RESIDENCE;;AZD;;0;AU909566;
C;302;2660733;9;20250331 01:09;1, 13/20/758344;
D;302;2660733;9;20250331 01:09;P;;;;;;
D;302;2660733;9;20250331 01:09;V;;;;;;
D;302;2660733;9;20250331 01:09;V;;;;;;
B;302;2661249;10;20250331 01:09;MERLIN;;365;AQUA PARK RD;MOUNT MITCHELL;2365;46.37;H;20250206;20250320;462000;RU1;R;RESIDENCE;;RRR;;0;AU908630;
C;302;2661249;10;20250331 01:09;1/713563;
D;302;2661249;10;20250331 01:09;P;;;;;;
D;302;2661249;10;20250331 01:09;V;;;;;;
D;302;2661249;10;20250331 01:09;V;;;;;;
Z;54;10;10;32;
