A;171;20050628 09:32;PDANN;
B;171;1804732;1;20050628 09:32;;;31;BALMORAL ST;POTTSVILLE;2489;1072;M;20010904;20011004;310000;A;R;RESIDENCE;;LG;AC;0;8314131;
C;171;1804732;1;20050628 09:32;158/806528;
D;171;1804732;1;20050628 09:32;P;;;;;;
D;171;1804732;1;20050628 09:32;P;;;;;;
D;171;1804732;1;20050628 09:32;V;;;;;;
D;171;1804732;1;20050628 09:32;V;;;;;;
B;171;1805216;2;20050628 09:32;;11;7;BARRETT ST;TWEED HEADS WEST;2485;;;20010514;20010622;93000;;R;RESIDENCE;11;;;0;7858356;
C;171;1805216;2;20050628 09:32;11/SP57689;
D;171;1805216;2;20050628 09:32;P;;;;;;
D;171;1805216;2;20050628 09:32;V;;;;;;
B;171;1808036;3;20050628 09:32;;;137;BYANGUM RD;MURWILLUMBAH;2484;935.8;M;20011121;20011212;149000;A;R;RESIDENCE;;JM;AC;0;8317118;
C;171;1808036;3;20050628 09:32;1/359546;
D;171;1808036;3;20050628 09:32;P;;;;;;
D;171;1808036;3;20050628 09:32;P;;;;;;
D;171;1808036;3;20050628 09:32;V;;;;;;
D;171;1808036;3;20050628 09:32;V;;;;;;
D;171;1808036;3;20050628 09:32;V;;;;;;
D;171;1808036;3;20050628 09:32;V;;;;;;
B;171;1808707;4;20050628 09:32;;65;;CARRAMAR DR;TWEED HEADS;2485;;;20020115;20020115;90000;;R;RESIDENCE;65;;;0;8297212;
C;171;1808707;4;20050628 09:32;65/SP34919;
D;171;1808707;4;20050628 09:32;P;;;;;;
D;171;1808707;4;20050628 09:32;V;;;;;;
D;171;1808707;4;20050628 09:32;V;;;;;;
B;171;1808864;5;20050628 09:32;;1;31;CASSIA CRES;BANORA POINT;2486;;;20011207;20020103;154400;;R;RESIDENCE;1;;;0;8316202;
C;171;1808864;5;20050628 09:32;1/SP42629;
D;171;1808864;5;20050628 09:32;P;;;;;;
D;171;1808864;5;20050628 09:32;V;;;;;;
B;171;1809086;6;20050628 09:32;;;129;CAVENDISH RD;DUROBY;2484;35.83;H;20011031;20011231;225000;R;R;RESIDENCE;;RU;RR;0;8302032;
C;171;1809086;6;20050628 09:32;19/574016;
D;171;1809086;6;20050628 09:32;P;;;;;;
D;171;1809086;6;20050628 09:32;V;;;;;;
D;171;1809086;6;20050628 09:32;V;;;;;;
B;171;1809245;7;20050628 09:32;;;15;CHARLES ST;MURWILLUMBAH;2484;607;M;20011218;20020118;118500;A;R;RESIDENCE;;JR;AC;0;8305454;
C;171;1809245;7;20050628 09:32;22/21815;
D;171;1809245;7;20050628 09:32;P;;;;;;
D;171;1809245;7;20050628 09:32;V;;;;;;
D;171;1809245;7;20050628 09:32;V;;;;;;
B;171;1809986;8;20050628 09:32;;7;76;TWEED COAST RD;POTTSVILLE;2489;;;20011029;20011210;100000;;R;RESIDENCE;7;;;0;8305601;
C;171;1809986;8;20050628 09:32;7/SP19942;
D;171;1809986;8;20050628 09:32;P;;;;;;
D;171;1809986;8;20050628 09:32;V;;;;;;
D;171;1809986;8;20050628 09:32;V;;;;;;
D;171;1809986;8;20050628 09:32;V;;;;;;
B;171;1810179;9;20050628 09:32;;10;79;TWEED COAST RD;BOGANGAR;2488;;;20011214;20020121;132000;;R;RESIDENCE;10;;;0;8305162;
C;171;1810179;9;20050628 09:32;10/SP51076;
D;171;1810179;9;20050628 09:32;P;;;;;;
D;171;1810179;9;20050628 09:32;V;;;;;;
B;171;1810727;10;20050628 09:32;;;15;COOLABAH CT;BANORA POINT;2486;1081;M;20011212;20011220;285000;A;R;RESIDENCE;;HQ;AC;0;8316792;
C;171;1810727;10;20050628 09:32;36/701141;
D;171;1810727;10;20050628 09:32;P;;;;;;
D;171;1810727;10;20050628 09:32;V;;;;;;
D;171;1810727;10;20050628 09:32;V;;;;;;
B;171;1811256;11;20050628 09:32;;;35;CRABBES CREEK RD;CRABBES CREEK;2483;619.7;M;20011211;20020115;119500;R;R;RESIDENCE;;RB;RR;0;8314793;
C;171;1811256;11;20050628 09:32;1/214166;
D;171;1811256;11;20050628 09:32;P;;;;;;
D;171;1811256;11;20050628 09:32;V;;;;;;
B;171;1811563;12;20050628 09:32;;8;6;JOHN ROBB WAY;CUDGEN;2487;;;20011126;20020118;116000;;R;RESIDENCE;8;;;0;8308021;
C;171;1811563;12;20050628 09:32;8/SP40765;
D;171;1811563;12;20050628 09:32;P;;;;;;
D;171;1811563;12;20050628 09:32;V;;;;;;
B;171;1811766;13;20050628 09:32;;15;12;CUPANIA CT;TWEED HEADS;2485;;;20011128;20011214;135000;;R;RESIDENCE;15;;;0;8297555;
C;171;1811766;13;20050628 09:32;15/SP37250;
D;171;1811766;13;20050628 09:32;P;;;;;;
D;171;1811766;13;20050628 09:32;P;;;;;;
D;171;1811766;13;20050628 09:32;V;;;;;;
D;171;1811766;13;20050628 09:32;V;;;;;;
B;171;1812867;14;20050628 09:32;;2;13;DUCAT ST;TWEED HEADS;2485;;;20011210;20011221;135000;;R;RESIDENCE;2;;;0;8308124;
C;171;1812867;14;20050628 09:32;2/SP17274;
D;171;1812867;14;20050628 09:32;P;;;;;;
D;171;1812867;14;20050628 09:32;V;;;;;;
D;171;1812867;14;20050628 09:32;V;;;;;;
D;171;1812867;14;20050628 09:32;V;;;;;;
B;171;1813588;15;20050628 09:32;;;3;ELIZABETH ST;MURWILLUMBAH;2484;;;20000904;20000928;103250;A;R;RESIDENCE;;JR;AC;0;7182707;
C;171;1813588;15;20050628 09:32;14/36/9506;
D;171;1813588;15;20050628 09:32;P;;;;;;
D;171;1813588;15;20050628 09:32;P;;;;;;
D;171;1813588;15;20050628 09:32;P;;;;;;
