A;RTSALEDATA;301;20250428 01:24;VALNET;
B;301;3599259;1;20250428 01:24;;;60;RAY CARTER DR;QUIRINDI;2343;3.5;H;20250331;20250422;207000;R5;R;RESIDENCE;;RLL;;0;AU993952;
C;301;3599259;1;20250428 01:24;3/1167953;
D;301;3599259;1;20250428 01:24;P;;;;;;
D;301;3599259;1;20250428 01:24;V;;;;;;
D;301;3599259;1;20250428 01:24;V;;;;;;
B;301;1879594;2;20250428 01:24;;;2;PITTSFORD ST;QUIRINDI;2343;2530;M;20250313;20250424;459950;R1;R;RESIDENCE;;AQE;;0;AV3828;
C;301;1879594;2;20250428 01:24;2, 3/8/2674 1/175717;
D;301;1879594;2;20250428 01:24;P;;;;;;
D;301;1879594;2;20250428 01:24;P;;;;;;
D;301;1879594;2;20250428 01:24;V;;;;;;
B;301;1878286;3;20250428 01:24;;;9;MARTYN ST;WALLABADAH;2343;4047;M;20250318;20250422;655000;RU5;R;RESIDENCE;;AWB;;0;AU997487;
C;301;1878286;3;20250428 01:24;4, 5/2/759037;
D;301;1878286;3;20250428 01:24;P;;;;;;
D;301;1878286;3;20250428 01:24;V;;;;;;
B;301;4341645;4;20250428 01:24;;;33;VICTOR ST;WALLABADAH;2343;1897;M;20250319;20250424;108000;RU5;V;VACANT LAND;;AWB;;0;AV3891;
C;301;4341645;4;20250428 01:24;16/17/759037;
D;301;4341645;4;20250428 01:24;P;;;;;;
D;301;4341645;4;20250428 01:24;P;;;;;;
D;301;4341645;4;20250428 01:24;V;;;;;;
D;301;4341645;4;20250428 01:24;V;;;;;;
Z;22;4;4;12;
