A;239;20020402 13:12;CDIXON;
B;239;2634927;1;20020402 13:12;;;115;ANSON ST;BOURKE;2840;1012;M;20020122;20020205;44000;A;R;RESIDENCE;;AJ;AC;;8392524;
C;239;2634927;1;20020402 13:12;4/93/758144;
D;239;2634927;1;20020402 13:12;P;;;;;;
D;239;2634927;1;20020402 13:12;P;;;;;;
D;239;2634927;1;20020402 13:12;V;;;;;;
B;239;2634944;2;20020402 13:12;;;79;ANSON ST;BOURKE;2840;1012;M;20020104;20020201;38000;A;R;RESIDENCE;;AJ;AC;;8388762;
C;239;2634944;2;20020402 13:12;A//341737;
D;239;2634944;2;20020402 13:12;P;;;;;;
D;239;2634944;2;20020402 13:12;V;;;;;;
D;239;2634944;2;20020402 13:12;V;;;;;;
B;239;2634984;3;20020402 13:12;;;;ANSON ST;BOURKE;2840;5195;M;20020218;20020219;25000;I;V;VACANT LAND;;FA;;;8446814;
C;239;2634984;3;20020402 13:12;11//829041;
D;239;2634984;3;20020402 13:12;P;;;;;;
D;239;2634984;3;20020402 13:12;P;;;;;;
D;239;2634984;3;20020402 13:12;V;;;;;;
B;239;2635274;4;20020402 13:12;;;51;HOPE ST;BOURKE;2840;1518;M;20020124;20020222;133000;A;R;RESIDENCE;;AJ;;;8399780;
C;239;2635274;4;20020402 13:12;1//908013 1//908014;
D;239;2635274;4;20020402 13:12;P;;;;;;
D;239;2635274;4;20020402 13:12;V;;;;;;
B;239;2635604;5;20020402 13:12;;;11;MOOCULTA ST;BOURKE;2840;1012;M;20011221;20020201;16000;A;R;RESIDENCE;;AJ;AV;;8391345;
C;239;2635604;5;20020402 13:12;7/33/758144;
D;239;2635604;5;20020402 13:12;P;;;;;;
D;239;2635604;5;20020402 13:12;V;;;;;;
B;239;2635605;6;20020402 13:12;;;13;MOOCULTA ST;BOURKE;2840;1012;M;20011116;20020213;1000;A;V;VACANT LAND;;AJ;AV;;8385006;
C;239;2635605;6;20020402 13:12;8/33/758144;
D;239;2635605;6;20020402 13:12;P;;;;;;
D;239;2635605;6;20020402 13:12;V;;;;;;
B;239;2635909;7;20020402 13:12;;;2;TUDOR ST;BOURKE;2840;5.197;H;20011119;20011220;44000;A;R;RESIDENCE;;AJ;;;8294910;
C;239;2635909;7;20020402 13:12;1, 2, 3//390952;
D;239;2635909;7;20020402 13:12;P;;;;;;
D;239;2635909;7;20020402 13:12;V;;;;;;
B;239;2841870;8;20020402 13:12;;;;;NORTH BOURKE;2840;129.5;H;20011203;20020211;110000;R;3;FARM/RURAL;;BV;;;8440838;
C;239;2841870;8;20020402 13:12;6473//768180 Western Land Lease 6731;
D;239;2841870;8;20020402 13:12;P;;;;;;
D;239;2841870;8;20020402 13:12;P;;;;;;
D;239;2841870;8;20020402 13:12;P;;;;;;
D;239;2841870;8;20020402 13:12;P;;;;;;
D;239;2841870;8;20020402 13:12;V;;;;;;
Z;40;8;8;22;
