A;RTSALEDATA;085;20250106 01:06;VALNET;
B;085;733509;1;20250106 01:06;;;49;SUTHERLAND ST;LANE COVE;2066;696.7;M;20241223;20241230;3000000;R2;R;RESIDENCE;;RAF;;0;AU724182;
C;085;733509;1;20250106 01:06;46/7066;
D;085;733509;1;20250106 01:06;P;;;;;;
D;085;733509;1;20250106 01:06;P;;;;;;
D;085;733509;1;20250106 01:06;V;;;;;;
Z;7;1;1;3;
