A;RTSALEDATA;226;20250407 01:08;VALNET;
B;226;2897408;1;20250407 01:08;;;19;FOURTEENTH ST;WARRAGAMBA;2752;946.2;M;20250314;20250318;410000;E1;V;VACANT LAND;;WAE;;0;AU902590;
C;226;2897408;1;20250407 01:08;1/1039506;
D;226;2897408;1;20250407 01:08;P;;;;;;
D;226;2897408;1;20250407 01:08;P;;;;;;
D;226;2897408;1;20250407 01:08;P;;;;;;
D;226;2897408;1;20250407 01:08;V;;;;;;
D;226;2897408;1;20250407 01:08;V;;;;;;
D;226;2897408;1;20250407 01:08;V;;;;;;
D;226;2897408;1;20250407 01:08;V;;;;;;
D;226;2897408;1;20250407 01:08;V;;;;;;
B;226;3490573;2;20250407 01:08;;;14 A;PATTERSON ST;TAHMOOR;2573;575.6;M;20250212;20250327;805000;R2;R;RESIDENCE;;TAR;;0;AU928172;
C;226;3490573;2;20250407 01:08;6/1145576;
D;226;3490573;2;20250407 01:08;P;;;;;;
D;226;3490573;2;20250407 01:08;V;;;;;;
D;226;3490573;2;20250407 01:08;V;;;;;;
B;226;4140861;3;20250407 01:08;;;17;MCINTOSH ST;THE OAKS;2570;549.4;M;20241205;20250327;75000;R2;R;RESIDENCE;;OAT;;0;AU927791;
C;226;4140861;3;20250407 01:08;1/1173687;
D;226;4140861;3;20250407 01:08;P;;;;;;
D;226;4140861;3;20250407 01:08;V;;;;;;
D;226;4140861;3;20250407 01:08;V;;;;;;
B;226;2592798;4;20250407 01:08;;;32;CASTLEREAGH ST;TAHMOOR;2573;1012;M;20250217;20250331;930000;R3;R;RESIDENCE;;TAD;;0;AU935805;
C;226;2592798;4;20250407 01:08;438/9278;
D;226;2592798;4;20250407 01:08;P;;;;;;
D;226;2592798;4;20250407 01:08;P;;;;;;
D;226;2592798;4;20250407 01:08;V;;;;;;
B;226;2595059;5;20250407 01:08;;;10;GLENWORTH PL;THERESA PARK;2570;2.085;H;20250224;20250224;240000;RU1;R;RESIDENCE;;WTZ;;10;AU895040;
C;226;2595059;5;20250407 01:08;42/800332;
D;226;2595059;5;20250407 01:08;P;;;;;;
D;226;2595059;5;20250407 01:08;P;;;;;;
D;226;2595059;5;20250407 01:08;V;;;;;;
D;226;2595059;5;20250407 01:08;V;;;;;;
D;226;2595059;5;20250407 01:08;V;;;;;;
B;226;2600414;6;20250407 01:08;;;108;REMEMBRANCE DRWY;TAHMOOR;2573;460.6;M;20250218;20250401;710000;R3;R;RESIDENCE;;TAD;;0;AU941106;
C;226;2600414;6;20250407 01:08;54/839999;
D;226;2600414;6;20250407 01:08;P;;;;;;
D;226;2600414;6;20250407 01:08;P;;;;;;
D;226;2600414;6;20250407 01:08;V;;;;;;
D;226;2600414;6;20250407 01:08;V;;;;;;
B;226;2601055;7;20250407 01:08;;;4;ST JAMES PL;APPIN;2560;998.1;M;20250219;20250402;950000;R2;R;RESIDENCE;;APP;;0;AU944305;
C;226;2601055;7;20250407 01:08;23/747041;
D;226;2601055;7;20250407 01:08;P;;;;;;
D;226;2601055;7;20250407 01:08;P;;;;;;
D;226;2601055;7;20250407 01:08;V;;;;;;
B;226;2604096;8;20250407 01:08;;;200;PICTON RD;PICTON;2571;3.188;H;20250310;20250321;4500000;E4;3;COMMERCIAL;;PTI;;0;AU912077;
C;226;2604096;8;20250407 01:08;2/818975;
D;226;2604096;8;20250407 01:08;P;;;;;;
D;226;2604096;8;20250407 01:08;P;;;;;;
D;226;2604096;8;20250407 01:08;P;;;;;;
D;226;2604096;8;20250407 01:08;V;;;;;;
D;226;2604096;8;20250407 01:08;V;;;;;;
D;226;2604096;8;20250407 01:08;V;;;;;;
D;226;2604096;8;20250407 01:08;V;;;;;;
B;226;3669475;9;20250407 01:08;;;86;ESTONIAN RD;THIRLMERE;2572;7.3;H;20250124;20250321;3900000;RU1;R;RESIDENCE;;TWH;;0;AU914139;
C;226;3669475;9;20250407 01:08;4/24423;
D;226;3669475;9;20250407 01:08;P;;;;;;
D;226;3669475;9;20250407 01:08;P;;;;;;
D;226;3669475;9;20250407 01:08;V;;;;;;
D;226;3669475;9;20250407 01:08;V;;;;;;
B;226;4094300;10;20250407 01:08;;;21;BELFORD CCT;TAHMOOR;2573;467.1;M;20250201;20250327;1075000;R2;R;RESIDENCE;;TAR;;0;AU928616;
C;226;4094300;10;20250407 01:08;106/1229771;
D;226;4094300;10;20250407 01:08;P;;;;;;
D;226;4094300;10;20250407 01:08;P;;;;;;
D;226;4094300;10;20250407 01:08;V;;;;;;
D;226;4094300;10;20250407 01:08;V;;;;;;
B;226;4527657;11;20250407 01:08;;;39;SERENGETI CCT;SILVERDALE;2752;548.8;M;20250228;20250331;1250000;R2;R;RESIDENCE;;SIL;;0;AU937881;
C;226;4527657;11;20250407 01:08;543/1275379;
D;226;4527657;11;20250407 01:08;P;;;;;;
D;226;4527657;11;20250407 01:08;P;;;;;;
D;226;4527657;11;20250407 01:08;V;;;;;;
B;226;4598965;12;20250407 01:08;;;24;MORRIS CRES;THIRLMERE;2572;730.4;M;20230419;20250331;600000;R2;V;VACANT LAND;;THI;;0;AU935682;
C;226;4598965;12;20250407 01:08;74/1300449;
D;226;4598965;12;20250407 01:08;P;;;;;;
D;226;4598965;12;20250407 01:08;V;;;;;;
B;226;4550015;13;20250407 01:08;;;39;CLIFTON CRES;WILTON;2571;474.3;M;20241008;20250331;580000;UD;V;VACANT LAND;;WUR;;0;AU937253;
C;226;4550015;13;20250407 01:08;1038/1289197;
D;226;4550015;13;20250407 01:08;P;;;;;;
D;226;4550015;13;20250407 01:08;P;;;;;;
D;226;4550015;13;20250407 01:08;V;;;;;;
B;226;4550029;14;20250407 01:08;;;14;CLIFTON CRES;WILTON;2571;450;M;20241011;20250331;555000;UD;V;VACANT LAND;;WUR;;0;AU938271;
C;226;4550029;14;20250407 01:08;1052/1289197;
D;226;4550029;14;20250407 01:08;P;;;;;;
D;226;4550029;14;20250407 01:08;V;;;;;;
B;226;4550030;15;20250407 01:08;;;12;CLIFTON CRES;WILTON;2571;450;M;20241001;20250331;555000;UD;R;RESIDENCE;;WUR;;0;AU937090;
C;226;4550030;15;20250407 01:08;1053/1289197;
D;226;4550030;15;20250407 01:08;P;;;;;;
D;226;4550030;15;20250407 01:08;P;;;;;;
D;226;4550030;15;20250407 01:08;V;;;;;;
B;226;4550031;16;20250407 01:08;;;10;CLIFTON CRES;WILTON;2571;450;M;20240927;20250331;555000;UD;R;RESIDENCE;;WUR;;0;AU937952;
C;226;4550031;16;20250407 01:08;1054/1289197;
D;226;4550031;16;20250407 01:08;P;;;;;;
D;226;4550031;16;20250407 01:08;P;;;;;;
D;226;4550031;16;20250407 01:08;V;;;;;;
B;226;4550033;17;20250407 01:08;;;36;CROP CRES;WILTON;2571;442;M;20250120;20250402;545000;UD;R;RESIDENCE;;WUR;;0;AU945258;
C;226;4550033;17;20250407 01:08;1056/1289197;
D;226;4550033;17;20250407 01:08;P;;;;;;
D;226;4550033;17;20250407 01:08;V;;;;;;
B;226;4550035;18;20250407 01:08;;;4;CROP CRES;WILTON;2571;450;M;20250110;20250331;570000;UD;R;RESIDENCE;;WUR;;0;AU937355;
