A;RTSALEDATA;109;20250113 01:06;VALNET;
B;109;1213244;1;20250113 01:06;FONTENAY;;69;STAGECOACH RD;EMU SWAMP;2800;3.769;H;20241025;20250107;1120000;RU1;R;RESIDENCE;;RRR;;0;AU731668;
C;109;1213244;1;20250113 01:06;21/875202;
D;109;1213244;1;20250113 01:06;P;;;;;;
D;109;1213244;1;20250113 01:06;P;;;;;;
D;109;1213244;1;20250113 01:06;V;;;;;;
B;109;1216388;2;20250113 01:06;HIDDEN VALLEY;;4593;OBLEY RD;OBLEY;2868;50.44;H;20241203;20250108;600000;RU1;R;RESIDENCE;;RHA;;0;AU734125;
C;109;1216388;2;20250113 01:06;7/700818;
D;109;1216388;2;20250113 01:06;P;;;;;;
D;109;1216388;2;20250113 01:06;P;;;;;;
D;109;1216388;2;20250113 01:06;V;;;;;;
D;109;1216388;2;20250113 01:06;V;;;;;;
B;109;1216634;3;20250113 01:06;;;159;MARARA ST;EUGOWRA;2806;2428;M;20241213;20250108;662500;RU5;R;RESIDENCE;;ZVE;;0;AU733849;
C;109;1216634;3;20250113 01:06;159/750157;
D;109;1216634;3;20250113 01:06;P;;;;;;
D;109;1216634;3;20250113 01:06;P;;;;;;
D;109;1216634;3;20250113 01:06;V;;;;;;
D;109;1216634;3;20250113 01:06;V;;;;;;
B;109;1217917;4;20250113 01:06;;;136;EDWARD ST;MOLONG;2866;722;M;20241128;20250107;530000;R1;R;RESIDENCE;;ZAB;;0;AU730832;
C;109;1217917;4;20250113 01:06;22/575084;
D;109;1217917;4;20250113 01:06;P;;;;;;
D;109;1217917;4;20250113 01:06;P;;;;;;
D;109;1217917;4;20250113 01:06;V;;;;;;
B;109;4592949;5;20250113 01:06;;;;GAVINS LANE;CUDAL;2864;;;20240516;20240628;2365000;;V;VACANT LAND;;;;0;AU197810;
C;109;4592949;5;20250113 01:06;PT 28, PT 158, PT 165, PT 174/750137 PT 102/803604;
D;109;4592949;5;20250113 01:06;P;;;;;;
D;109;4592949;5;20250113 01:06;P;;;;;;
D;109;4592949;5;20250113 01:06;P;;;;;;
D;109;4592949;5;20250113 01:06;V;;;;;;
Z;30;5;5;18;
