A;241;20020916 14:27;PDANN;
B;241;2639434;1;20020916 14:27;;7;;CARTER CRES;GLOUCESTER;2422;;;20020621;20020729;75000;;R;RESIDENCE;7;;;;8904004;
C;241;2639434;1;20020916 14:27;7//48668;
D;241;2639434;1;20020916 14:27;P;;;;;;
D;241;2639434;1;20020916 14:27;V;;;;;;
B;241;2639771;2;20020916 14:27;;;7;DAWSON CRES;GLOUCESTER;2422;613.4;M;20020725;20020819;112500;A;R;RESIDENCE;;AB;;;8938831;
C;241;2639771;2;20020916 14:27;42//239961;
D;241;2639771;2;20020916 14:27;P;;;;;;
D;241;2639771;2;20020916 14:27;P;;;;;;
D;241;2639771;2;20020916 14:27;V;;;;;;
B;241;2639835;3;20020916 14:27;;;31;DENISON ST;GLOUCESTER;2422;662.4;M;20020710;20020816;120000;B;R;RESIDENCE;;CB;;;8914195;
C;241;2639835;3;20020916 14:27;1//606755;
D;241;2639835;3;20020916 14:27;P;;;;;;
D;241;2639835;3;20020916 14:27;P;;;;;;
D;241;2639835;3;20020916 14:27;V;;;;;;
B;241;2640017;4;20020916 14:27;;;;HIGGINS CL;GLOUCESTER;2422;846.5;M;20020724;20020828;25000;A;V;VACANT LAND;;AF;;;8921791;
C;241;2640017;4;20020916 14:27;103//861914;
D;241;2640017;4;20020916 14:27;P;;;;;;
D;241;2640017;4;20020916 14:27;V;;;;;;
B;241;2640073;5;20020916 14:27;;;;KENDALL ST;GLOUCESTER;2422;1513;M;20020812;20020827;103000;I;R;RESIDENCE;;FA;;;8923129;
C;241;2640073;5;20020916 14:27;3//252691;
D;241;2640073;5;20020916 14:27;P;;;;;;
D;241;2640073;5;20020916 14:27;V;;;;;;
B;241;2640155;6;20020916 14:27;;;9;LAURIE ST;GLOUCESTER;2422;813;M;20020704;20020814;160000;A;R;RESIDENCE;;AF;;;8914538;
C;241;2640155;6;20020916 14:27;44//807183;
D;241;2640155;6;20020916 14:27;P;;;;;;
D;241;2640155;6;20020916 14:27;P;;;;;;
D;241;2640155;6;20020916 14:27;V;;;;;;
D;241;2640155;6;20020916 14:27;V;;;;;;
B;241;2640179;7;20020916 14:27;;;10;LAVERS ST;GLOUCESTER;2422;605.3;M;20020704;20020801;120000;A;R;RESIDENCE;;AB;;;8943159;
C;241;2640179;7;20020916 14:27;231//249569;
D;241;2640179;7;20020916 14:27;P;;;;;;
D;241;2640179;7;20020916 14:27;P;;;;;;
D;241;2640179;7;20020916 14:27;V;;;;;;
D;241;2640179;7;20020916 14:27;V;;;;;;
B;241;2640441;8;20020916 14:27;;;;RAVENSHAW ST;GLOUCESTER;2422;973.7;M;20020710;20020821;155000;A;3;UNITS;;AC;AM;;8919791;
C;241;2640441;8;20020916 14:27;2//116288;
D;241;2640441;8;20020916 14:27;P;;;;;;
D;241;2640441;8;20020916 14:27;V;;;;;;
B;241;2640489;9;20020916 14:27;;;6;RYE CRES;GLOUCESTER;2422;783.2;M;20020802;20020828;148000;A;R;RESIDENCE;;AB;AC;;8907833;
C;241;2640489;9;20020916 14:27;205//249569;
D;241;2640489;9;20020916 14:27;P;;;;;;
D;241;2640489;9;20020916 14:27;P;;;;;;
D;241;2640489;9;20020916 14:27;V;;;;;;
B;241;2640683;10;20020916 14:27;;;;UPPER AVON RD;STRATFORD;2422;118.8;H;20020717;20020820;285000;R;3;RURAL;;RB;RG;;8897909;
C;241;2640683;10;20020916 14:27;251//136873 24//979859;
D;241;2640683;10;20020916 14:27;P;;;;;;
D;241;2640683;10;20020916 14:27;V;;;;;;
B;241;2640685;11;20020916 14:27;;;171;UPPER AVON RD;STRATFORD;2422;61.97;H;20020522;20020731;317000;R;3;FARM/RURAL;;RJ;RG;;8849522;
C;241;2640685;11;20020916 14:27;1//715938;
D;241;2640685;11;20020916 14:27;P;;;;;;
D;241;2640685;11;20020916 14:27;P;;;;;;
D;241;2640685;11;20020916 14:27;V;;;;;;
B;241;2640716;12;20020916 14:27;;;336;WENHAM COX RD;STRATFORD;2422;40;H;20020710;20020828;200000;R;3;FARM;;RJ;;;8926557;
C;241;2640716;12;20020916 14:27;771//826955;
D;241;2640716;12;20020916 14:27;P;;;;;;
D;241;2640716;12;20020916 14:27;P;;;;;;
D;241;2640716;12;20020916 14:27;P;;;;;;
D;241;2640716;12;20020916 14:27;V;;;;;;
B;241;2641068;13;20020916 14:27;;;10;CRAVEN PLATEAU RD;BOWMAN;2422;8094;M;20020730;20020823;92500;R;3;FARM;;RM;;;8934196;
C;241;2641068;13;20020916 14:27;63//753158;
D;241;2641068;13;20020916 14:27;P;;;;;;
D;241;2641068;13;20020916 14:27;V;;;;;;
D;241;2641068;13;20020916 14:27;V;;;;;;
B;241;2641407;14;20020916 14:27;;;;SKYE RD;BARRINGTON;2422;1313;M;20020722;20020819;139000;R;R;RESIDENCE;;RS;;;8916985;
C;241;2641407;14;20020916 14:27;11//834820;
D;241;2641407;14;20020916 14:27;P;;;;;;
D;241;2641407;14;20020916 14:27;P;;;;;;
D;241;2641407;14;20020916 14:27;V;;;;;;
D;241;2641407;14;20020916 14:27;V;;;;;;
B;241;2641508;15;20020916 14:27;;;483;BARRINGTON EAST RD;BARRINGTON;2422;131.9;H;20020624;20020802;265000;P;3;FARM;;EB;RG;;8863547;
C;241;2641508;15;20020916 14:27;1//799072 Licence 320424 LEASE OVER PROPERTY;
D;241;2641508;15;20020916 14:27;P;;;;;;
D;241;2641508;15;20020916 14:27;P;;;;;;
D;241;2641508;15;20020916 14:27;V;;;;;;
D;241;2641508;15;20020916 14:27;V;;;;;;
B;241;2641877;16;20020916 14:27;;;;BUNDOOK RD;BULLIAC;2422;262.6;H;20020702;20020712;325000;R;R;RESIDENCE;;RB;RG;;8828773;
C;241;2641877;16;20020916 14:27;1, 2//783555;
D;241;2641877;16;20020916 14:27;P;;;;;;
D;241;2641877;16;20020916 14:27;V;;;;;;
D;241;2641877;16;20020916 14:27;V;;;;;;
Z;82;16;16;48;
