A;130;20031103 14:18;PDANN;
B;130;1287016;1;20031103 14:18;;;52;ARTHUR ST;WELLINGTON;2820;430;M;20030703;20030814;85000;A;R;RESIDENCE;;AB;;0;AA91432;
C;130;1287016;1;20031103 14:18;A//330044;
D;130;1287016;1;20031103 14:18;P;;;;;;
D;130;1287016;1;20031103 14:18;V;;;;;;
B;130;1287250;2;20031103 14:18;;;7;COUSIN DR;WELLINGTON;2820;1672;M;20030725;20030905;38000;A;3;;;AA;;0;AA65278;
C;130;1287250;2;20031103 14:18;6, 7//260674;
D;130;1287250;2;20031103 14:18;P;;;;;;
D;130;1287250;2;20031103 14:18;P;;;;;;
D;130;1287250;2;20031103 14:18;V;;;;;;
B;130;1288236;3;20031103 14:18;;;13 A;NICHOLII ST;WELLINGTON;2820;1235;M;20010925;20011109;155000;A;3;FLATS;;AM;;0;8116453;
C;130;1288236;3;20031103 14:18;4//800772;
D;130;1288236;3;20031103 14:18;P;;;;;;
D;130;1288236;3;20031103 14:18;V;;;;;;
D;130;1288236;3;20031103 14:18;V;;;;;;
D;130;1288236;3;20031103 14:18;V;;;;;;
D;130;1288236;3;20031103 14:18;V;;;;;;
B;130;1288297;4;20031103 14:18;;;10;PARKES ST;WELLINGTON;2820;626;M;20011012;20011026;25000;A;R;RESIDENCE;;AC;;0;8133451;
C;130;1288297;4;20031103 14:18;17/3/3647;
D;130;1288297;4;20031103 14:18;P;;;;;;
D;130;1288297;4;20031103 14:18;P;;;;;;
D;130;1288297;4;20031103 14:18;V;;;;;;
D;130;1288297;4;20031103 14:18;V;;;;;;
B;130;1288362;5;20031103 14:18;;;200;PERCY ST;WELLINGTON;2820;512.1;M;20010827;20010921;68000;A;R;RESIDENCE;;AB;;0;8126275;
C;130;1288362;5;20031103 14:18;6//20792 1//714599;
D;130;1288362;5;20031103 14:18;P;;;;;;
D;130;1288362;5;20031103 14:18;V;;;;;;
D;130;1288362;5;20031103 14:18;V;;;;;;
B;130;1288422;6;20031103 14:18;;;5;PIERCE ST;WELLINGTON;2820;1486;M;20030901;20031014;45000;A;R;RESIDENCE;;AB;;0;AA77305;
C;130;1288422;6;20031103 14:18;8//22033;
D;130;1288422;6;20031103 14:18;P;;;;;;
D;130;1288422;6;20031103 14:18;V;;;;;;
D;130;1288422;6;20031103 14:18;V;;;;;;
B;130;1288473;7;20031103 14:18;;;155;PIERCE ST;WELLINGTON;2820;531.1;M;20030725;20030926;67500;A;R;RESIDENCE;;AC;;0;AA29062;
C;130;1288473;7;20031103 14:18;12//8544;
D;130;1288473;7;20031103 14:18;P;;;;;;
D;130;1288473;7;20031103 14:18;P;;;;;;
D;130;1288473;7;20031103 14:18;V;;;;;;
B;130;1288691;8;20031103 14:18;;;17;SHORT ST;WELLINGTON;2820;682.9;M;20030827;20031001;50000;A;R;RESIDENCE;;AB;;0;AA63212;
C;130;1288691;8;20031103 14:18;11/1A/1461;
D;130;1288691;8;20031103 14:18;P;;;;;;
D;130;1288691;8;20031103 14:18;V;;;;;;
D;130;1288691;8;20031103 14:18;V;;;;;;
B;130;1288793;9;20031103 14:18;;;72;SIMPSON ST;WELLINGTON;2820;803;M;20030627;20030825;55000;A;R;RESIDENCE;;AB;;0;9922298;
C;130;1288793;9;20031103 14:18;9//662686 1//1054562;
D;130;1288793;9;20031103 14:18;P;;;;;;
D;130;1288793;9;20031103 14:18;V;;;;;;
B;130;1288802;10;20031103 14:18;;;40;SIMPSON ST;WELLINGTON;2820;588.1;M;20030905;20031017;85000;A;R;RESIDENCE;;AB;;0;AA87589;
C;130;1288802;10;20031103 14:18;30//3518;
D;130;1288802;10;20031103 14:18;P;;;;;;
D;130;1288802;10;20031103 14:18;V;;;;;;
B;130;1289168;11;20031103 14:18;;;47;WARNE ST;WELLINGTON;2820;427.2;M;20010824;20011012;58000;A;R;RESIDENCE;;AA;;0;8077108;
C;130;1289168;11;20031103 14:18;24//707059;
D;130;1289168;11;20031103 14:18;P;;;;;;
D;130;1289168;11;20031103 14:18;V;;;;;;
B;130;1289280;12;20031103 14:18;;;67;WHITELEY ST;WELLINGTON;2820;480.6;M;20010830;20011024;10000;A;R;RESIDENCE;;AB;;0;8071927;
C;130;1289280;12;20031103 14:18;1//194139;
D;130;1289280;12;20031103 14:18;P;;;;;;
D;130;1289280;12;20031103 14:18;V;;;;;;
D;130;1289280;12;20031103 14:18;V;;;;;;
B;130;1289369;13;20031103 14:18;;;77;ZOUCH ST;WELLINGTON;2820;9060;M;20030828;20031010;150000;A;R;RESIDENCE;;AB;;0;AA73556;
C;130;1289369;13;20031103 14:18;1//586189;
D;130;1289369;13;20031103 14:18;P;;;;;;
D;130;1289369;13;20031103 14:18;V;;;;;;
B;130;1289590;14;20031103 14:18;;;;'GLENWOOD';CUMNOCK;2867;1086;H;20021223;20030128;2303750;R;3;FARM;;MA;;0;9381647;
C;130;1289590;14;20031103 14:18;1//110052 8//115146 1//131611 1//179782 19, 20, PT 24, PT 25, 31, 44, ;
C;130;1289590;14;20031103 14:18;46, 48, PT 58, 64, 65, PT 66, 77, 120//753228;
D;130;1289590;14;20031103 14:18;P;;;;;;
D;130;1289590;14;20031103 14:18;V;;;;;;
D;130;1289590;14;20031103 14:18;V;;;;;;
D;130;1289590;14;20031103 14:18;V;;;;;;
B;130;1289729;15;20031103 14:18;;;16;GOULD LEAGUE PL;WELLINGTON;2820;2.154;H;20030826;20031020;290000;R;R;RESIDENCE;;HA;;0;AA99717;
C;130;1289729;15;20031103 14:18;16//264391;
D;130;1289729;15;20031103 14:18;P;;;;;;
D;130;1289729;15;20031103 14:18;P;;;;;;
D;130;1289729;15;20031103 14:18;V;;;;;;
B;130;1289862;16;20031103 14:18;;;;HOMESTEAD RD;GEURIE;2831;1.658;H;20030818;20031014;70000;R;V;VACANT LAND;;HC;;0;AA71127;
C;130;1289862;16;20031103 14:18;2//853387;
D;130;1289862;16;20031103 14:18;P;;;;;;
D;130;1289862;16;20031103 14:18;P;;;;;;
D;130;1289862;16;20031103 14:18;V;;;;;;
B;130;1290054;17;20031103 14:18;;;56;LIME ST;GEURIE;2831;1300;M;20030626;20030814;65000;Z;R;RESIDENCE;;VG;;0;AA61924;
C;130;1290054;17;20031103 14:18;51//748569;
D;130;1290054;17;20031103 14:18;P;;;;;;
D;130;1290054;17;20031103 14:18;P;;;;;;
D;130;1290054;17;20031103 14:18;V;;;;;;
B;130;1290290;18;20031103 14:18;;;;RAILWAY ST;STUART TOWN;2820;4.047;H;20030806;20030903;42000;R;3;;;HE;;0;AA42203;
C;130;1290290;18;20031103 14:18;1//775206;
D;130;1290290;18;20031103 14:18;P;;;;;;
D;130;1290290;18;20031103 14:18;V;;;;;;
D;130;1290290;18;20031103 14:18;V;;;;;;
B;130;1290311;19;20031103 14:18;;;176;ALLAMBIE RD;STUART TOWN;2820;153.38;H;20030805;20031010;120000;R;R;RESIDENCE;;GA;;0;AA87743;
C;130;1290311;19;20031103 14:18;243, 244, 252, 253, 272//756886;
D;130;1290311;19;20031103 14:18;P;;;;;;
D;130;1290311;19;20031103 14:18;P;;;;;;
D;130;1290311;19;20031103 14:18;P;;;;;;
D;130;1290311;19;20031103 14:18;P;;;;;;
D;130;1290311;19;20031103 14:18;V;;;;;;
D;130;1290311;19;20031103 14:18;V;;;;;;
B;130;1290707;20;20031103 14:18;;;;KURRALI;WELLINGTON;2820;214.25;H;20011026;20011109;100000;R;3;FARM;;GA;;50;8104181;
C;130;1290707;20;20031103 14:18;1//256849 15, 16, 52//756896 1, 2//1049295;
D;130;1290707;20;20031103 14:18;P;;;;;;
D;130;1290707;20;20031103 14:18;V;;;;;;
D;130;1290707;20;20031103 14:18;V;;;;;;
B;130;1290729;21;20031103 14:18;;;LOT6;NEURA RD;MUMBIL;2820;3.925;H;20030826;20030930;27500;R;V;VACANT LAND;;HE;;0;AA64212;
C;130;1290729;21;20031103 14:18;6//800866;
D;130;1290729;21;20031103 14:18;P;;;;;;
D;130;1290729;21;20031103 14:18;V;;;;;;
B;130;1290867;22;20031103 14:18;;;2;MACKERAL ST;MUMBIL;2820;904.2;M;20020211;20020301;16000;Z;R;RESIDENCE;;VL;;0;8412395;
C;130;1290867;22;20031103 14:18;54//231100;
D;130;1290867;22;20031103 14:18;P;;;;;;
D;130;1290867;22;20031103 14:18;V;;;;;;
D;130;1290867;22;20031103 14:18;V;;;;;;
B;130;1291485;23;20031103 14:18;"NARELLAN";;;DRIPSTONE;WELLINGTON;2820;31.44;H;20031016;20031016;33000;R;R;RESIDENCE;;HF;;0;AA73378;
C;130;1291485;23;20031103 14:18;182, 186//756920;
D;130;1291485;23;20031103 14:18;P;;;;;;
D;130;1291485;23;20031103 14:18;P;;;;;;
D;130;1291485;23;20031103 14:18;V;;;;;;
D;130;1291485;23;20031103 14:18;V;;;;;;
D;130;1291485;23;20031103 14:18;V;;;;;;
D;130;1291485;23;20031103 14:18;V;;;;;;
D;130;1291485;23;20031103 14:18;V;;;;;;
B;130;2996566;24;20031103 14:18;;;16;CUDGEGONG ST;MUMBIL;2820;1131.8;M;20030811;20030930;7000;Z;V;VACANT LAND;;VL;;0;AA60630;
C;130;2996566;24;20031103 14:18;37, 38//231100;
D;130;2996566;24;20031103 14:18;P;;;;;;
D;130;2996566;24;20031103 14:18;V;;;;;;
B;130;3019958;25;20031103 14:18;;1;9;WHITELEY ST;WELLINGTON;2820;135;M;20030829;20031003;126000;;3;HOME UNIT;1;;;0;AA83550;
C;130;3019958;25;20031103 14:19;1//SP 70780;
D;130;3019958;25;20031103 14:19;P;;;;;;
D;130;3019958;25;20031103 14:19;V;;;;;;
D;130;3019958;25;20031103 14:19;V;;;;;;
B;130;3019958;26;20031103 14:19;;2;9;WHITELEY ST;WELLINGTON;2820;135;M;20030829;20031003;126000;;3;HOME UNIT;2;;;0;AA88893;
C;130;3019958;26;20031103 14:19;2//SP 70780;
D;130;3019958;26;20031103 14:19;P;;;;;;
D;130;3019958;26;20031103 14:19;V;;;;;;
D;130;3019958;26;20031103 14:19;V;;;;;;
B;130;3019958;27;20031103 14:19;;3;9;WHITELEY ST;WELLINGTON;2820;157;M;20030829;20031003;126000;;3;HOME UNIT;3;;;0;AA89010;
C;130;3019958;27;20031103 14:19;3//SP 70780;
D;130;3019958;27;20031103 14:19;P;;;;;;
D;130;3019958;27;20031103 14:19;P;;;;;;
D;130;3019958;27;20031103 14:19;V;;;;;;
D;130;3019958;27;20031103 14:19;V;;;;;;
B;130;3036270;28;20031103 14:19;;;24;LEE ST;WELLINGTON;2820;1275;M;20030802;20030915;121000;;3;;;;;0;AA34036;
C;130;3036270;28;20031103 14:19;1//1057571;
D;130;3036270;28;20031103 14:19;P;;;;;;
D;130;3036270;28;20031103 14:19;P;;;;;;
D;130;3036270;28;20031103 14:19;V;;;;;;
D;130;3036270;28;20031103 14:19;V;;;;;;
B;130;3037428;29;20031103 14:19;;;4;BELL ST;STUART TOWN;2820;2023.5;M;20030826;20030919;4000;;V;VACANT LAND;;;;0;AA2335;
C;130;3037428;29;20031103 14:19;6/24/758932;
D;130;3037428;29;20031103 14:19;P;;;;;;
D;130;3037428;29;20031103 14:19;P;;;;;;
D;130;3037428;29;20031103 14:19;V;;;;;;
Z;154;29;30;93;
