A;084;20020801 13:53;PDANN;
B;084;684142;1;20020801 13:53;;;45;ARCHBOLD RD;ROSEVILLE;2069;1153;M;20020325;20020617;840000;A;R;RESIDENCE;;MA;;;8767910;
C;084;684142;1;20020801 13:53;1//12083;
D;084;684142;1;20020801 13:53;P;;;;;;
D;084;684142;1;20020801 13:53;V;;;;;;
B;084;684766;2;20020801 13:53;;;40;BABBAGE RD;ROSEVILLE;2069;1260;M;20020508;20020628;650000;A;R;RESIDENCE;;GG;;;8795990;
C;084;684766;2;20020801 13:53;B//389424 767//752031;
D;084;684766;2;20020801 13:53;P;;;;;;
D;084;684766;2;20020801 13:53;P;;;;;;
D;084;684766;2;20020801 13:53;V;;;;;;
B;084;685368;3;20020801 13:53;;;4;BAREENA AVE;WAHROONGA;2076;1263;M;20020430;20020709;1800000;A;R;RESIDENCE;;HB;;;8801734;
C;084;685368;3;20020801 13:53;9//6822;
D;084;685368;3;20020801 13:53;P;;;;;;
D;084;685368;3;20020801 13:53;P;;;;;;
D;084;685368;3;20020801 13:53;V;;;;;;
B;084;687131;4;20020801 13:53;;;6;BOLWARRA AVE;WEST PYMBLE;2073;831.8;M;20020426;20020709;550000;A;R;RESIDENCE;;EQ;;;8792521;
C;084;687131;4;20020801 13:53;112//27290;
D;084;687131;4;20020801 13:53;P;;;;;;
D;084;687131;4;20020801 13:53;P;;;;;;
D;084;687131;4;20020801 13:53;V;;;;;;
D;084;687131;4;20020801 13:53;V;;;;;;
B;084;687350;5;20020801 13:53;;;53;BORONGA AVE;WEST PYMBLE;2073;1233;M;20020426;20020628;585000;A;R;RESIDENCE;;EP;;;8788649;
C;084;687350;5;20020801 13:53;34//28353;
D;084;687350;5;20020801 13:53;P;;;;;;
D;084;687350;5;20020801 13:53;P;;;;;;
D;084;687350;5;20020801 13:53;V;;;;;;
B;084;687614;6;20020801 13:53;;;157;BOUNDARY ST;ROSEVILLE;2069;809.4;M;20020518;20020624;682000;A;R;RESIDENCE;;GG;;;8770851;
C;084;687614;6;20020801 13:53;3//6639;
D;084;687614;6;20020801 13:53;P;;;;;;
D;084;687614;6;20020801 13:53;P;;;;;;
D;084;687614;6;20020801 13:53;V;;;;;;
B;084;687829;7;20020801 13:53;;;3;BRAEMAR PL;ROSEVILLE;2069;828.3;M;20020603;20020715;955000;A;R;RESIDENCE;;GF;;;8785407;
C;084;687829;7;20020801 13:53;17//232774;
D;084;687829;7;20020801 13:53;P;;;;;;
D;084;687829;7;20020801 13:53;P;;;;;;
D;084;687829;7;20020801 13:53;V;;;;;;
D;084;687829;7;20020801 13:53;V;;;;;;
B;084;688223;8;20020801 13:53;;;6;BROWNING RD;TURRAMURRA;2074;916.9;M;20020208;20020708;950000;A;R;RESIDENCE;;GV;;;8759772;
C;084;688223;8;20020801 13:53;24//36774;
D;084;688223;8;20020801 13:53;P;;;;;;
D;084;688223;8;20020801 13:53;P;;;;;;
D;084;688223;8;20020801 13:53;V;;;;;;
D;084;688223;8;20020801 13:53;V;;;;;;
B;084;688806;9;20020801 13:53;;;156;BURNS RD;TURRAMURRA;2074;680.9;M;20020612;20020717;711500;A;R;RESIDENCE;;HF;;;8799054;
C;084;688806;9;20020801 13:53;2//852341;
D;084;688806;9;20020801 13:53;P;;;;;;
D;084;688806;9;20020801 13:53;P;;;;;;
D;084;688806;9;20020801 13:53;V;;;;;;
D;084;688806;9;20020801 13:53;V;;;;;;
B;084;690215;10;20020801 13:53;;;3;CAWARRA PL;GORDON;2072;980.1;M;20020323;20020621;985000;A;R;RESIDENCE;;EV;;;8778133;
C;084;690215;10;20020801 13:53;2//242522;
D;084;690215;10;20020801 13:53;P;;;;;;
D;084;690215;10;20020801 13:53;V;;;;;;
B;084;690415;11;20020801 13:53;;;8;CHAUVEL CL;WAHROONGA;2076;923.19;M;20020514;20020625;705000;A;R;RESIDENCE;;HF;;;8784113;
C;084;690415;11;20020801 13:53;3//30054;
D;084;690415;11;20020801 13:53;P;;;;;;
D;084;690415;11;20020801 13:53;V;;;;;;
B;084;690584;12;20020801 13:53;;;17;CHERRY ST;WARRAWEE;2074;1461;M;20020424;20020717;1330000;A;R;RESIDENCE;;HB;;;8812510;
C;084;690584;12;20020801 13:53;122//617019;
D;084;690584;12;20020801 13:53;P;;;;;;
D;084;690584;12;20020801 13:53;P;;;;;;
D;084;690584;12;20020801 13:53;V;;;;;;
B;084;691612;13;20020801 13:53;;;77 F;COOPER CRES;WAHROONGA;2076;;;20020403;20020702;695000;A;R;RESIDENCE;;EC;;;8779373;
C;084;691612;13;20020801 13:53;211//232616;
D;084;691612;13;20020801 13:53;P;;;;;;
D;084;691612;13;20020801 13:53;V;;;;;;
D;084;691612;13;20020801 13:53;V;;;;;;
B;084;693679;14;20020801 13:53;;;64;EASTERN RD;TURRAMURRA;2074;929.5;M;20020227;20020611;1100000;A;R;RESIDENCE;;HF;;;8725598;
C;084;693679;14;20020801 13:53;C//440406;
D;084;693679;14;20020801 13:53;P;;;;;;
D;084;693679;14;20020801 13:53;P;;;;;;
D;084;693679;14;20020801 13:53;V;;;;;;
B;084;693934;15;20020801 13:53;;;5;EASTGATE AVE;EAST KILLARA;2071;1334;M;20020612;20020710;860000;A;R;RESIDENCE;;GL;;;8760071;
C;084;693934;15;20020801 13:53;14//24476;
D;084;693934;15;20020801 13:53;P;;;;;;
D;084;693934;15;20020801 13:53;V;;;;;;
D;084;693934;15;20020801 13:53;V;;;;;;
B;084;694416;16;20020801 13:53;;;37;ESSEX ST;KILLARA;2071;678.8;M;20020608;20020717;746000;A;R;RESIDENCE;;EX;;;8810335;
C;084;694416;16;20020801 13:53;32//13387;
D;084;694416;16;20020801 13:53;P;;;;;;
D;084;694416;16;20020801 13:53;P;;;;;;
D;084;694416;16;20020801 13:53;V;;;;;;
B;084;694695;17;20020801 13:53;;26;9;EVERTON ST;PYMBLE;2073;;;20020417;20020704;467000;;R;RESIDENCE;26;;;;8780536;
C;084;694695;17;20020801 13:53;26//SP 54325;
D;084;694695;17;20020801 13:53;P;;;;;;
D;084;694695;17;20020801 13:53;P;;;;;;
D;084;694695;17;20020801 13:53;V;;;;;;
B;084;694695;18;20020801 13:53;;3;9;EVERTON ST;PYMBLE;2073;;;20020531;20020712;435000;;R;RESIDENCE;3;;;;8785478;
C;084;694695;18;20020801 13:53;3//SP 54325;
D;084;694695;18;20020801 13:53;P;;;;;;
D;084;694695;18;20020801 13:53;V;;;;;;
B;084;695310;19;20020801 13:53;;;24;FLOREY AVE;PYMBLE;2073;1184;M;20020426;20020702;1050000;A;R;RESIDENCE;;GT;;;8774151;
C;084;695310;19;20020801 13:53;21//252197;
D;084;695310;19;20020801 13:53;P;;;;;;
D;084;695310;19;20020801 13:53;V;;;;;;
D;084;695310;19;20020801 13:53;V;;;;;;
B;084;695358;20;20020801 13:53;;;28;FORSYTH ST;KILLARA;2071;954.8;M;20020523;20020704;932500;A;R;RESIDENCE;;GM;;;8783959;
C;084;695358;20;20020801 13:53;6//19049;
D;084;695358;20;20020801 13:53;P;;;;;;
D;084;695358;20;20020801 13:53;P;;;;;;
D;084;695358;20;20020801 13:53;V;;;;;;
B;084;695957;21;20020801 13:53;;;16;GILROY RD;TURRAMURRA;2074;650.3;M;20020517;20020712;745000;A;R;RESIDENCE;;GU;;;8796360;
C;084;695957;21;20020801 13:53;64//6494;
D;084;695957;21;20020801 13:53;P;;;;;;
D;084;695957;21;20020801 13:53;V;;;;;;
B;084;696589;22;20020801 13:53;;;9;GRAYLING RD;WEST PYMBLE;2073;834.7;M;20020529;20020710;608500;A;R;RESIDENCE;;ES;;;8773525;
C;084;696589;22;20020801 13:53;80//15639;
D;084;696589;22;20020801 13:53;P;;;;;;
D;084;696589;22;20020801 13:53;P;;;;;;
D;084;696589;22;20020801 13:53;V;;;;;;
D;084;696589;22;20020801 13:53;V;;;;;;
B;084;696884;23;20020801 13:53;;;65;GRIFFITH AVE;ROSEVILLE CHASE;2069;732.1;M;20020410;20020522;760000;A;R;RESIDENCE;;GG;;;8764099;
C;084;696884;23;20020801 13:53;31//13450 1//651933;
D;084;696884;23;20020801 13:53;P;;;;;;
D;084;696884;23;20020801 13:53;V;;;;;;
D;084;696884;23;20020801 13:53;V;;;;;;
D;084;696884;23;20020801 13:53;V;;;;;;
B;084;697019;24;20020801 13:53;;;7;GROSVENOR RD;LINDFIELD;2070;1398;M;20020525;20020719;1350000;A;R;RESIDENCE;;GB;;;8807420;
C;084;697019;24;20020801 13:53;4//215625;
D;084;697019;24;20020801 13:53;P;;;;;;
D;084;697019;24;20020801 13:53;V;;;;;;
B;084;697232;25;20020801 13:53;;;14;HALCYON AVE;WAHROONGA;2076;925.4;M;20020527;20020709;845000;A;R;RESIDENCE;;HC;;;8793008;
C;084;697232;25;20020801 13:53;7//7551;
D;084;697232;25;20020801 13:53;P;;;;;;
D;084;697232;25;20020801 13:53;V;;;;;;
B;084;698124;26;20020801 13:53;;;28;HOLMES ST;TURRAMURRA;2074;1381;M;20020509;20020702;750000;A;R;RESIDENCE;;EF;;;8799277;
C;084;698124;26;20020801 13:53;2//357673;
D;084;698124;26;20020801 13:53;P;;;;;;
D;084;698124;26;20020801 13:53;V;;;;;;
D;084;698124;26;20020801 13:53;V;;;;;;
B;084;698253;27;20020801 13:53;;;21;HOPE ST;PYMBLE;2073;1726;M;20020312;20020709;2800000;A;R;RESIDENCE;;GR;;;8772680;
C;084;698253;27;20020801 13:53;2//347958;
D;084;698253;27;20020801 13:53;P;;;;;;
D;084;698253;27;20020801 13:53;P;;;;;;
D;084;698253;27;20020801 13:53;V;;;;;;
D;084;698253;27;20020801 13:53;V;;;;;;
B;084;698890;28;20020801 13:53;;;11;JESSICA GS;ST IVES;2075;929.5;M;20020531;20020719;690000;A;R;RESIDENCE;;GS;;;8794545;
C;084;698890;28;20020801 13:53;11//221955;
D;084;698890;28;20020801 13:53;P;;;;;;
D;084;698890;28;20020801 13:53;P;;;;;;
D;084;698890;28;20020801 13:53;V;;;;;;
B;084;699125;29;20020801 13:53;;;48;JUNCTION RD;WAHROONGA;2076;1442;M;20020529;20020611;755000;A;R;RESIDENCE;;HD;;;8792487;
C;084;699125;29;20020801 13:53;2//500110;
D;084;699125;29;20020801 13:53;P;;;;;;
D;084;699125;29;20020801 13:53;P;;;;;;
D;084;699125;29;20020801 13:53;V;;;;;;
B;084;699398;30;20020801 13:53;;;35;KARUAH RD;TURRAMURRA;2074;1151;M;20020508;20020703;900000;A;R;RESIDENCE;;GU;;;8793598;
C;084;699398;30;20020801 13:53;4//27554;
D;084;699398;30;20020801 13:53;P;;;;;;
D;084;699398;30;20020801 13:53;P;;;;;;
D;084;699398;30;20020801 13:53;V;;;;;;
B;084;699931;31;20020801 13:53;;;;KILLEATON ST;ST IVES;2075;1661;M;20020511;20020621;940000;A;R;RESIDENCE;;GY;;;8774286;
C;084;699931;31;20020801 13:53;3//749989;
D;084;699931;31;20020801 13:53;P;;;;;;
D;084;699931;31;20020801 13:53;V;;;;;;
B;084;700984;32;20020801 13:53;;;20;KOKODA AVE;WAHROONGA;2076;935.8;M;20020516;20020627;800000;A;R;RESIDENCE;;HF;;;8773141;
C;084;700984;32;20020801 13:53;22//208832;
D;084;700984;32;20020801 13:53;P;;;;;;
D;084;700984;32;20020801 13:53;V;;;;;;
B;084;701556;33;20020801 13:53;;;51;LADY GAME DR;KILLARA;2071;885.2;M;20020607;20020702;646000;A;R;RESIDENCE;;EZ;;;8798175;
C;084;701556;33;20020801 13:53;1//26036;
D;084;701556;33;20020801 13:53;P;;;;;;
D;084;701556;33;20020801 13:53;P;;;;;;
D;084;701556;33;20020801 13:53;V;;;;;;
B;084;702184;34;20020801 13:53;;;11;LINDEN AVE;PYMBLE;2073;973.2;M;20020517;20020712;750000;A;R;RESIDENCE;;EK;;;8790132;
C;084;702184;34;20020801 13:53;8//13550;
D;084;702184;34;20020801 13:53;P;;;;;;
D;084;702184;34;20020801 13:53;V;;;;;;
D;084;702184;34;20020801 13:53;V;;;;;;
B;084;703229;35;20020801 13:53;;;8;MACKENZIE ST;LINDFIELD;2070;847.3;M;20020326;20020618;1230000;A;R;RESIDENCE;;GE;;;8795834;
C;084;703229;35;20020801 13:53;2//219570;
D;084;703229;35;20020801 13:53;P;;;;;;
D;084;703229;35;20020801 13:53;P;;;;;;
D;084;703229;35;20020801 13:53;V;;;;;;
D;084;703229;35;20020801 13:53;V;;;;;;
B;084;703339;36;20020801 13:53;;;3;MAHRATTA AVE;WAHROONGA;2076;1154;M;20020325;20020705;675000;A;R;RESIDENCE;;EA;;;8774327;
C;084;703339;36;20020801 13:53;11//14225;
D;084;703339;36;20020801 13:53;P;;;;;;
D;084;703339;36;20020801 13:53;P;;;;;;
D;084;703339;36;20020801 13:53;V;;;;;;
B;084;703752;37;20020801 13:53;;;41;MARSHALL AVE;WARRAWEE;2074;1277;M;20020517;20020703;700000;A;R;RESIDENCE;;EF;;;8781916;
C;084;703752;37;20020801 13:53;C//344694 Y//396498;
D;084;703752;37;20020801 13:53;P;;;;;;
D;084;703752;37;20020801 13:53;V;;;;;;
D;084;703752;37;20020801 13:53;V;;;;;;
B;084;704338;38;20020801 13:53;;;11;MEMORIAL AVE;ST IVES;2075;942.2;M;20020529;20020710;900000;A;R;RESIDENCE;;GT;;;8781805;
C;084;704338;38;20020801 13:53;7//29167;
D;084;704338;38;20020801 13:53;P;;;;;;
D;084;704338;38;20020801 13:53;V;;;;;;
D;084;704338;38;20020801 13:53;V;;;;;;
D;084;704338;38;20020801 13:53;V;;;;;;
B;084;704458;39;20020801 13:53;;;126;MERRIVALE LANE;NORTH TURRAMURRA;2074;973.8;M;20020516;20020711;880000;A;R;RESIDENCE;;GT;;;8781957;
C;084;704458;39;20020801 13:53;12//529986;
D;084;704458;39;20020801 13:53;P;;;;;;
D;084;704458;39;20020801 13:53;P;;;;;;
D;084;704458;39;20020801 13:53;V;;;;;;
B;084;704801;40;20020801 13:53;;;17;MILDRED ST;TURRAMURRA;2074;1442;M;20011109;20020322;730000;A;R;RESIDENCE;;EF;;;8794534;
C;084;704801;40;20020801 13:53;2//514302;
D;084;704801;40;20020801 13:53;P;;;;;;
D;084;704801;40;20020801 13:53;V;;;;;;
B;084;704834;41;20020801 13:53;;10;25;MILLEWA AVE;WAHROONGA;2076;;;20020701;20020704;520000;;R;RESIDENCE;10;;;;8765893;
C;084;704834;41;20020801 13:53;10//20961;
D;084;704834;41;20020801 13:53;P;;;;;;
D;084;704834;41;20020801 13:53;P;;;;;;
D;084;704834;41;20020801 13:53;V;;;;;;
D;084;704834;41;20020801 13:53;V;;;;;;
B;084;704874;42;20020801 13:53;;;7;MILTON RD;TURRAMURRA;2074;901.4;M;20011215;20020121;625000;A;R;RESIDENCE;;GV;;;8808703;
C;084;704874;42;20020801 13:53;1//591838;
D;084;704874;42;20020801 13:53;P;;;;;;
D;084;704874;42;20020801 13:53;P;;;;;;
D;084;704874;42;20020801 13:53;V;;;;;;
B;084;705133;43;20020801 13:53;;;8;ANATOL PL;PYMBLE;2073;1170;M;20020513;20020531;600000;A;R;RESIDENCE;;MM;;;8782368;
C;084;705133;43;20020801 13:53;2//228739;
D;084;705133;43;20020801 13:53;P;;;;;;
D;084;705133;43;20020801 13:53;P;;;;;;
D;084;705133;43;20020801 13:53;V;;;;;;
B;084;705299;44;20020801 13:53;;128;2;KITCHENER ST;ST IVES;2075;;;20020613;20020716;490000;;R;RESIDENCE;128;;;;8782023;
C;084;705299;44;20020801 13:53;128//35906;
D;084;705299;44;20020801 13:53;P;;;;;;
D;084;705299;44;20020801 13:53;V;;;;;;
D;084;705299;44;20020801 13:53;V;;;;;;
D;084;705299;44;20020801 13:53;V;;;;;;
B;084;705515;45;20020801 13:53;;;404;MONA VALE RD;ST IVES;2075;2649;M;20020322;20020628;1125000;A;R;RESIDENCE;;MM;;;8796118;
C;084;705515;45;20020801 13:53;6//232995;
D;084;705515;45;20020801 13:53;P;;;;;;
D;084;705515;45;20020801 13:53;P;;;;;;
D;084;705515;45;20020801 13:53;V;;;;;;
B;084;705639;46;20020801 13:53;;;40;MONA VALE RD;PYMBLE;2073;1107;M;20020621;20020717;680000;A;R;RESIDENCE;;MM;;;8793651;
C;084;705639;46;20020801 13:53;B//348256;
D;084;705639;46;20020801 13:53;P;;;;;;
D;084;705639;46;20020801 13:53;P;;;;;;
D;084;705639;46;20020801 13:53;V;;;;;;
D;084;705639;46;20020801 13:53;V;;;;;;
B;084;706256;47;20020801 13:53;;;24;MURCHISON ST;ST IVES;2075;954.8;M;20020318;20020703;675000;A;R;RESIDENCE;;GS;;;8793795;
C;084;706256;47;20020801 13:53;6//223565;
D;084;706256;47;20020801 13:53;P;;;;;;
D;084;706256;47;20020801 13:53;P;;;;;;
D;084;706256;47;20020801 13:53;V;;;;;;
D;084;706256;47;20020801 13:53;V;;;;;;
B;084;706398;48;20020801 13:53;;;5;MYOORA ST;PYMBLE;2073;935.8;M;20020531;20020705;720000;A;R;RESIDENCE;;EK;;;8759140;
C;084;706398;48;20020801 13:53;8//24085;
D;084;706398;48;20020801 13:53;P;;;;;;
D;084;706398;48;20020801 13:53;P;;;;;;
D;084;706398;48;20020801 13:53;V;;;;;;
