A;666;20110801 02:39;VALNET;
B;666;2903735;1;20110801 02:39;INGALALA;;1047;MIDDLEBROOK RD;LOOMBERAH;2340;23.01;H;20110616;20110701;515000;R;3;HOBBY FARM;;HC;;0;AG365517;
C;666;2903735;1;20110801 02:39;161/1017873;
D;666;2903735;1;20110801 02:39;P;;;;;;
D;666;2903735;1;20110801 02:39;V;;;;;;
B;666;3394338;2;20110801 02:39;DANORE PARK;;225;FOREST RD;NORTH TAMWORTH;2340;9.679;H;20110421;20110509;900000;R;R;RESIDENCE;;RL;;0;AG379097;
C;666;3394338;2;20110801 02:39;31/1128390;
D;666;3394338;2;20110801 02:39;P;;;;;;
D;666;3394338;2;20110801 02:39;V;;;;;;
D;666;3394338;2;20110801 02:39;V;;;;;;
B;666;3458645;3;20110801 02:39;;;4;VERDELHO DR;NORTH TAMWORTH;2340;801;M;20110622;20110630;90000;A;V;VACANT LAND;;AW;;0;AG380361;
C;666;3458645;3;20110801 02:39;2/1139052;
D;666;3458645;3;20110801 02:39;P;;;;;;
D;666;3458645;3;20110801 02:39;P;;;;;;
D;666;3458645;3;20110801 02:39;V;;;;;;
B;666;3485846;4;20110801 02:39;;;17;EMERALD AVE;EAST TAMWORTH;2340;542;M;20110620;20110705;337000;A;R;RESIDENCE;;ET;;0;AG381442;
C;666;3485846;4;20110801 02:39;12/1142820;
D;666;3485846;4;20110801 02:39;P;;;;;;
D;666;3485846;4;20110801 02:39;P;;;;;;
D;666;3485846;4;20110801 02:39;P;;;;;;
D;666;3485846;4;20110801 02:39;V;;;;;;
B;666;3488725;5;20110801 02:39;;;42;SEMILLON DR;NORTH TAMWORTH;2340;722;M;20110623;20110712;75000;A;V;VACANT LAND;;AW;;0;AG377072;
C;666;3488725;5;20110801 02:39;55/1144928;
D;666;3488725;5;20110801 02:39;P;;;;;;
D;666;3488725;5;20110801 02:39;V;;;;;;
B;666;2978363;6;20110801 02:39;;;5;MERRINEE PL;HILLVUE;2340;820.9;M;20110518;20110712;432000;A;R;RESIDENCE;;AH;;0;AG373464;
C;666;2978363;6;20110801 02:39;144/1050990;
D;666;2978363;6;20110801 02:39;P;;;;;;
D;666;2978363;6;20110801 02:39;P;;;;;;
