A;223;20011203 12:29;CDIXON;
B;223;2474013;1;20011203 12:29;;;10;ABERDARE PL;CARTWRIGHT;2168;505.9;M;20010819;20010927;143000;A;R;RESIDENCE;;LG;;;8062919;
C;223;2474013;1;20011203 12:29;89//235104;
D;223;2474013;1;20011203 12:29;P;;;;;;
D;223;2474013;1;20011203 12:29;P;;;;;;
D;223;2474013;1;20011203 12:29;V;;;;;;
D;223;2474013;1;20011203 12:29;V;;;;;;
B;223;2474160;2;20011203 12:29;;;26;ADAMINABY ST;HECKENBERG;2168;562.8;M;20010915;20011029;191555;A;R;RESIDENCE;;LH;;;8121292;
C;223;2474160;2;20011203 12:29;620//224301;
D;223;2474160;2;20011203 12:29;P;;;;;;
D;223;2474160;2;20011203 12:29;V;;;;;;
B;223;2474195;3;20011203 12:29;;;;ADAMS RD;LUDDENHAM;2745;826.3;M;20010907;20011116;405000;A;R;RESIDENCE;;LV;;;8147973;
C;223;2474195;3;20011203 12:29;103//791433;
D;223;2474195;3;20011203 12:29;P;;;;;;
D;223;2474195;3;20011203 12:29;P;;;;;;
D;223;2474195;3;20011203 12:29;V;;;;;;
D;223;2474195;3;20011203 12:29;V;;;;;;
B;223;2474210;4;20011203 12:29;;;15;ADELAIDE PL;CECIL HILLS;2171;903.2;M;20010813;20011007;488000;A;R;RESIDENCE;;MM;;;8127393;
C;223;2474210;4;20011203 12:29;1186//830611;
D;223;2474210;4;20011203 12:29;P;;;;;;
D;223;2474210;4;20011203 12:29;P;;;;;;
D;223;2474210;4;20011203 12:29;V;;;;;;
D;223;2474210;4;20011203 12:29;V;;;;;;
B;223;2474575;5;20011203 12:29;;;106;ALFRED RD;CHIPPING NORTON;2170;663.9;M;20010927;20011113;330000;A;R;RESIDENCE;;LT;;;8122002;
C;223;2474575;5;20011203 12:29;11//240268;
D;223;2474575;5;20011203 12:29;P;;;;;;
D;223;2474575;5;20011203 12:29;V;;;;;;
D;223;2474575;5;20011203 12:29;V;;;;;;
B;223;2474902;6;20011203 12:29;;;15;ANCURA CT;WATTLE GROVE;2173;472.9;M;20011012;20011112;302000;A;R;RESIDENCE;;ME;;;8113537;
C;223;2474902;6;20011203 12:29;2080//812969;
D;223;2474902;6;20011203 12:29;P;;;;;;
D;223;2474902;6;20011203 12:29;V;;;;;;
D;223;2474902;6;20011203 12:29;V;;;;;;
B;223;2475168;7;20011203 12:29;;;3 G;ANTARES AVE;HINCHINBROOK;2168;298.3;M;20010827;20011010;230000;A;R;RESIDENCE;;AC;;;8067168;
C;223;2475168;7;20011203 12:29;3//285296;
D;223;2475168;7;20011203 12:29;P;;;;;;
