A;RTSALEDATA;150;20250407 01:07;VALNET;
B;150;1670197;1;20250407 01:07;;;12;GLASGOW ST;SUFFOLK PARK;2481;581.7;M;20250213;20250324;1880000;R2;R;RESIDENCE;;AHG;;0;AU914836;
C;150;1670197;1;20250407 01:07;20/30037;
D;150;1670197;1;20250407 01:07;P;;;;;;
D;150;1670197;1;20250407 01:07;V;;;;;;
B;150;1665293;2;20250407 01:07;;;30;BALEMO DR;OCEAN SHORES;2483;929.5;M;20250203;20250328;1300000;R2;R;RESIDENCE;;AHM;;0;AU933395;
C;150;1665293;2;20250407 01:07;622/240398;
D;150;1665293;2;20250407 01:07;P;;;;;;
D;150;1665293;2;20250407 01:07;P;;;;;;
D;150;1665293;2;20250407 01:07;V;;;;;;
B;150;1670723;3;20250407 01:07;;;1;HAYTERS DR;SUFFOLK PARK;2481;800.1;M;20241213;20250401;1675000;R2;R;RESIDENCE;;AHF;;0;AU939977;
C;150;1670723;3;20250407 01:07;118/831214;
D;150;1670723;3;20250407 01:07;P;;;;;;
D;150;1670723;3;20250407 01:07;P;;;;;;
D;150;1670723;3;20250407 01:07;V;;;;;;
D;150;1670723;3;20250407 01:07;V;;;;;;
B;150;1676002;4;20250407 01:07;;;29;ROSEWOOD RD;FEDERAL;2480;4;H;20250303;20250402;1700000;RU2;R;RESIDENCE;;RRL;;0;AU943683;
C;150;1676002;4;20250407 01:07;3/262201;
D;150;1676002;4;20250407 01:07;P;;;;;;
D;150;1676002;4;20250407 01:07;V;;;;;;
D;150;1676002;4;20250407 01:07;V;;;;;;
B;150;1670855;5;20250407 01:07;;;15;HILL VIEW PL;EWINGSDALE;2481;4210;M;20240930;20250331;2620000;R5;R;RESIDENCE;;RRS;;0;AU935498;
C;150;1670855;5;20250407 01:07;5/883571;
D;150;1670855;5;20250407 01:07;P;;;;;;
D;150;1670855;5;20250407 01:07;P;;;;;;
D;150;1670855;5;20250407 01:07;V;;;;;;
D;150;1670855;5;20250407 01:07;V;;;;;;
B;150;1668686;6;20250407 01:07;;46;11;COOPER ST;BYRON BAY;2481;;;20250212;20250401;935000;;R;RESIDENCE;58;;;0;AU939976;
C;150;1668686;6;20250407 01:07;58/SP61296;
D;150;1668686;6;20250407 01:07;P;;;;;;
D;150;1668686;6;20250407 01:07;P;;;;;;
D;150;1668686;6;20250407 01:07;V;;;;;;
B;150;1668760;7;20250407 01:07;;;3;COOPER ST;BYRON BAY;2481;660.2;M;20241111;20250324;3550000;R2;R;RESIDENCE;;AKN;;0;AU915525;
C;150;1668760;7;20250407 01:07;3/261090;
D;150;1668760;7;20250407 01:07;P;;;;;;
D;150;1668760;7;20250407 01:07;P;;;;;;
D;150;1668760;7;20250407 01:07;V;;;;;;
B;150;1666258;8;20250407 01:07;;;1;BENLORO LANE;MYOCUM;2481;2.006;H;20250217;20250331;1200000;R5;V;VACANT LAND;;RRS;;0;AU936468;
C;150;1666258;8;20250407 01:07;10/250167;
D;150;1666258;8;20250407 01:07;P;;;;;;
D;150;1666258;8;20250407 01:07;P;;;;;;
D;150;1666258;8;20250407 01:07;V;;;;;;
B;150;1668931;9;20250407 01:07;;2;12;CORAL CT;BYRON BAY;2481;;;20250219;20250324;1400000;;R;RESIDENCE;2;;;0;AU914834;
C;150;1668931;9;20250407 01:07;2/SP44680;
