A;RTSALEDATA;118;20250331 01:07;VALNET;
B;118;1251497;1;20250331 01:07;;;13;ROWLANDS ST;BLAYNEY;2799;1043.4;M;20250211;20250321;600000;R1;R;RESIDENCE;;BAL;;0;AU911610;
C;118;1251497;1;20250331 01:07;11/205752;
D;118;1251497;1;20250331 01:07;P;;;;;;
D;118;1251497;1;20250331 01:07;P;;;;;;
D;118;1251497;1;20250331 01:07;V;;;;;;
B;118;3501951;2;20250331 01:07;;;51;WOMBIANA LANE;BLAYNEY;2799;18.07;H;20250225;20250325;1640000;RU1;R;RESIDENCE;;RHN;;0;AU918772;
C;118;3501951;2;20250331 01:07;3/1145707;
D;118;3501951;2;20250331 01:07;P;;;;;;
D;118;3501951;2;20250331 01:07;V;;;;;;
D;118;3501951;2;20250331 01:07;V;;;;;;
B;118;4604315;3;20250331 01:07;;;397;GALLYMONT RD;MANDURAMA;2792;141.921;H;20250303;20250319;2000000;;3;FARM;;;;0;AU903447;
C;118;4604315;3;20250331 01:07;4/130134 16/750408 2/1221386 441, 443/1311832;
D;118;4604315;3;20250331 01:07;P;;;;;;
D;118;4604315;3;20250331 01:07;V;;;;;;
B;118;3328451;4;20250331 01:07;;;19;STABBACK ST;MILLTHORPE;2798;674.5;M;20250219;20250326;500000;R1;R;RESIDENCE;;MRA;;0;AU922742;
C;118;3328451;4;20250331 01:07;9/6/1112;
D;118;3328451;4;20250331 01:07;P;;;;;;
D;118;3328451;4;20250331 01:07;P;;;;;;
D;118;3328451;4;20250331 01:07;V;;;;;;
B;118;4489373;5;20250331 01:07;;;12;HOYNES CCT;BLAYNEY;2799;450.2;M;20250213;20250320;150000;R1;V;VACANT LAND;;BAQ;;0;AU906693;
C;118;4489373;5;20250331 01:07;6/1277266;
D;118;4489373;5;20250331 01:07;P;;;;;;
D;118;4489373;5;20250331 01:07;V;;;;;;
B;118;4456247;6;20250331 01:07;;;66;SPRINGVALE LANE;MILLTHORPE;2798;2;H;20250212;20250326;685000;R5;V;VACANT LAND;;RVP;;0;AU922643;
C;118;4456247;6;20250331 01:07;133/1289194;
D;118;4456247;6;20250331 01:07;P;;;;;;
D;118;4456247;6;20250331 01:07;P;;;;;;
D;118;4456247;6;20250331 01:07;V;;;;;;
D;118;4456247;6;20250331 01:07;V;;;;;;
Z;31;6;6;17;
