A;254;20040102 14:10;PDANN;
B;254;2683590;1;20040102 14:10;;;;PH GEWAH PH PORS;WARREN;2824;18.97;H;20030925;20031024;15468;R;3;FARM;;MA;;0;AA109671;
C;254;2683590;1;20040102 14:10;;
D;254;2683590;1;20040102 14:10;P;;;;;;
D;254;2683590;1;20040102 14:10;P;;;;;;
D;254;2683590;1;20040102 14:10;V;;;;;;
B;254;2683754;2;20040102 14:10;;;;TWENTY STONE;WARREN;2824;424.7;H;20030826;20031007;205000;R;3;;;GF;;0;AA109408;
C;254;2683754;2;20040102 14:10;473//717517;
D;254;2683754;2;20040102 14:10;P;;;;;;
D;254;2683754;2;20040102 14:10;V;;;;;;
B;254;2684076;3;20040102 14:10;;;46;CHESTER ST;WARREN;2824;720.8;M;20031103;20031126;11000;Z;R;RESIDENCE;;AE;;0;AA258630;
C;254;2684076;3;20040102 14:10;12//667939;
D;254;2684076;3;20040102 14:10;P;;;;;;
D;254;2684076;3;20040102 14:10;V;;;;;;
B;254;2684369;4;20040102 14:10;;;13;GARDEN AVE;WARREN;2824;713.6;M;20031126;20031215;37250;Z;R;RESIDENCE;;AD;;0;AA276946;
C;254;2684369;4;20040102 14:10;21//258611;
D;254;2684369;4;20040102 14:10;P;;;;;;
D;254;2684369;4;20040102 14:10;P;;;;;;
D;254;2684369;4;20040102 14:10;V;;;;;;
B;254;3040520;5;20040102 14:10;;;LOT3;DP 1061015;WARREN;2824;10.01;H;20031002;20031205;119000;;V;VACANT LAND;;;;0;AA249745;
C;254;3040520;5;20040102 14:10;3//1061015;
D;254;3040520;5;20040102 14:10;P;;;;;;
D;254;3040520;5;20040102 14:10;V;;;;;;
B;254;3053952;6;20040102 14:10;;;;PART 'WEST MUMBLEBONE';WARREN;2824;710.3;H;20030115;20030814;368582;;3;FARM/RURAL;;;;0;AA103880;
C;254;3053952;6;20040102 14:10;2//1056391;
D;254;3053952;6;20040102 14:10;P;;;;;;
D;254;3053952;6;20040102 14:10;P;;;;;;
D;254;3053952;6;20040102 14:10;V;;;;;;
D;254;3053952;6;20040102 14:10;V;;;;;;
B;254;3054296;7;20040102 14:10;;;;OXLEY HWY;WARREN;2824;868.3;H;20030925;20031028;708097;;3;FARM;;;;0;AA109670;
C;254;3054296;7;20040102 14:10;;
D;254;3054296;7;20040102 14:10;P;;;;;;
D;254;3054296;7;20040102 14:10;P;;;;;;
D;254;3054296;7;20040102 14:10;V;;;;;;
D;254;3054296;7;20040102 14:10;V;;;;;;
Z;36;7;7;20;
