A;RTSALEDATA;164;20250224 01:07;VALNET;
B;164;1797820;1;20250224 01:07;;;31;PELICAN CRES;NAMBUCCA HEADS;2448;716.8;M;20241213;20250214;649000;R1;R;RESIDENCE;;ANH;;0;AU827361;
C;164;1797820;1;20250224 01:07;25/248782;
D;164;1797820;1;20250224 01:07;P;;;;;;
D;164;1797820;1;20250224 01:07;P;;;;;;
D;164;1797820;1;20250224 01:07;V;;;;;;
B;164;1795466;2;20250224 01:07;;;158;IRVINES RD;NEWEE CREEK;2447;10.69;H;20240906;20250217;2035000;R5;R;RESIDENCE;;ARL;;0;AU830345;
C;164;1795466;2;20250224 01:07;1394/775719;
D;164;1795466;2;20250224 01:07;P;;;;;;
D;164;1795466;2;20250224 01:07;V;;;;;;
B;164;1795596;3;20250224 01:07;;;26;BELLEVUE DR;NORTH MACKSVILLE;2447;720.8;M;20250120;20250217;980000;R1;R;RESIDENCE;;AAE;;0;AU828913;
C;164;1795596;3;20250224 01:07;1/415013;
D;164;1795596;3;20250224 01:07;P;;;;;;
D;164;1795596;3;20250224 01:07;P;;;;;;
D;164;1795596;3;20250224 01:07;V;;;;;;
B;164;1795597;4;20250224 01:07;;;10;MCLENNANS LANE;NORTH MACKSVILLE;2447;6494;M;20250114;20250219;880000;R1;R;RESIDENCE;;AAE;;0;AU835706;
C;164;1795597;4;20250224 01:07;412/625737;
D;164;1795597;4;20250224 01:07;P;;;;;;
D;164;1795597;4;20250224 01:07;V;;;;;;
B;164;1796741;5;20250224 01:07;;;12;JOHN AVE;NAMBUCCA HEADS;2448;761.2;M;20240131;20250218;640000;R1;R;RESIDENCE;;ANH;;0;AU832719;
C;164;1796741;5;20250224 01:07;2/834306;
D;164;1796741;5;20250224 01:07;P;;;;;;
D;164;1796741;5;20250224 01:07;P;;;;;;
D;164;1796741;5;20250224 01:07;V;;;;;;
B;164;3229683;6;20250224 01:07;;;96;WALLACE ST;MACKSVILLE;2447;531.7;M;20250124;20250218;515000;R1;R;RESIDENCE;;AAE;;0;AU832878;
C;164;3229683;6;20250224 01:07;71/1092552;
D;164;3229683;6;20250224 01:07;P;;;;;;
D;164;3229683;6;20250224 01:07;V;;;;;;
B;164;3852491;7;20250224 01:07;;;46;LLOYD ST;MACKSVILLE;2447;708.3;M;20250117;20250219;815000;R1;R;RESIDENCE;;AAE;;0;AU835701;
C;164;3852491;7;20250224 01:07;24/1207166;
D;164;3852491;7;20250224 01:07;P;;;;;;
D;164;3852491;7;20250224 01:07;V;;;;;;
D;164;3852491;7;20250224 01:07;V;;;;;;
B;164;4271531;8;20250224 01:07;;;29;SWORDFISH DR;VALLA BEACH;2448;719.1;M;20250117;20250214;1325000;R1;R;RESIDENCE;;AAL;;0;AU826027;
C;164;4271531;8;20250224 01:07;215/1260526;
D;164;4271531;8;20250224 01:07;P;;;;;;
D;164;4271531;8;20250224 01:07;V;;;;;;
D;164;4271531;8;20250224 01:07;V;;;;;;
Z;39;8;8;21;
