A;237;20030204 13:19;PDANN;
B;237;2628851;1;20030204 13:19;;;18;MACQUARIE ST;BARADINE;2396;2023;M;20021205;20021220;9000;Z;V;VACANT LAND;;AH;;;9253541;
C;237;2628851;1;20030204 13:19;1/1/758051;
D;237;2628851;1;20030204 13:19;P;;;;;;
D;237;2628851;1;20030204 13:19;P;;;;;;
D;237;2628851;1;20030204 13:19;V;;;;;;
B;237;2629277;2;20030204 13:19;;;54;GEORGE ST;BINNAWAY;2395;1126;M;20021015;20021217;25000;Z;R;RESIDENCE;;AX;;;9253486;
C;237;2629277;2;20030204 13:19;127//754959;
D;237;2629277;2;20030204 13:19;P;;;;;;
D;237;2629277;2;20030204 13:19;V;;;;;;
D;237;2629277;2;20030204 13:19;V;;;;;;
D;237;2629277;2;20030204 13:19;V;;;;;;
B;237;2629379;3;20030204 13:19;;;24;RENSHAW ST;BINNAWAY;2395;1011.8;M;20021003;20021101;90000;Z;3;SHOP;;BF;;;9297224;
C;237;2629379;3;20030204 13:19;12/1/7934;
D;237;2629379;3;20030204 13:19;P;;;;;;
D;237;2629379;3;20030204 13:19;P;;;;;;
D;237;2629379;3;20030204 13:19;V;;;;;;
D;237;2629379;3;20030204 13:19;V;;;;;;
B;237;2629424;4;20030204 13:19;;;3;WATT ST;BINNAWAY;2395;1271;M;20021201;20030116;11000;Z;R;RESIDENCE;;AX;;;9315310;
C;237;2629424;4;20030204 13:19;1//19389;
D;237;2629424;4;20030204 13:19;P;;;;;;
D;237;2629424;4;20030204 13:19;V;;;;;;
B;237;2629512;5;20030204 13:19;;;;PH BORAH;COONABARABRAN;2357;57.77;H;20021217;20021220;82000;R;R;RESIDENCE;;HF;;;9291564;
C;237;2629512;5;20030204 13:19;502//845536;
D;237;2629512;5;20030204 13:19;P;;;;;;
D;237;2629512;5;20030204 13:19;V;;;;;;
B;237;2629780;6;20030204 13:19;;;;PH COONABARABRAN;COONABARABRAN;2357;3.122;H;20021108;20021129;135000;R;R;RESIDENCE;;HA;;;9286250;
C;237;2629780;6;20030204 13:19;7//835057;
D;237;2629780;6;20030204 13:19;P;;;;;;
D;237;2629780;6;20030204 13:19;P;;;;;;
D;237;2629780;6;20030204 13:19;V;;;;;;
D;237;2629780;6;20030204 13:19;V;;;;;;
B;237;2629853;7;20030204 13:19;;;;PH COONABARABRAN;COONABARABRAN;2357;40.01;H;20020925;20021024;245000;R;R;RESIDENCE;;HC;;;9258279;
C;237;2629853;7;20030204 13:19;12//777915;
D;237;2629853;7;20030204 13:19;P;;;;;;
D;237;2629853;7;20030204 13:19;P;;;;;;
D;237;2629853;7;20030204 13:19;V;;;;;;
D;237;2629853;7;20030204 13:19;V;;;;;;
B;237;2629915;8;20030204 13:19;;;6;TIMOR ST;COONABARABRAN;2357;15.17;H;20021113;20021216;170000;R;R;RESIDENCE;;HA;;;9258106;
C;237;2629915;8;20030204 13:19;6//615050;
D;237;2629915;8;20030204 13:19;P;;;;;;
D;237;2629915;8;20030204 13:19;P;;;;;;
D;237;2629915;8;20030204 13:19;V;;;;;;
D;237;2629915;8;20030204 13:19;V;;;;;;
B;237;2629921;9;20030204 13:19;;;;ANDROMEDA WAY;COONABARABRAN;2357;1.129;H;20021118;20021216;20750;R;V;VACANT LAND;;HA;;;9270576;
C;237;2629921;9;20030204 13:19;27//874116;
D;237;2629921;9;20030204 13:19;P;;;;;;
D;237;2629921;9;20030204 13:19;V;;;;;;
