A;RTSALEDATA;102;20250616 10:39;VALNET;
B;102;4121065;1;20250616 10:39;;;2;JOYCE ST;MOSS VALE;2577;640.6;M;20250423;20250610;1105000;R2;R;RESIDENCE;;ECA;;0;AV133102;
C;102;4121065;1;20250616 10:39;4041/1242576;
D;102;4121065;1;20250616 10:39;P;;;;;;
D;102;4121065;1;20250616 10:39;P;;;;;;
D;102;4121065;1;20250616 10:39;V;;;;;;
B;102;4614180;2;20250616 10:39;;9;2;RED FIELDS RD;MOSS VALE;2577;95;M;20241211;20250606;429000;;R;RESIDENCE;9;;;0;AV128789;
C;102;4614180;2;20250616 10:39;9/SP109728;
D;102;4614180;2;20250616 10:39;P;;;;;;
D;102;4614180;2;20250616 10:39;V;;;;;;
B;102;4509613;3;20250616 10:39;;;12;TYNDALL ST;MITTAGONG;2575;1191;M;20250430;20250610;1216000;R2;R;RESIDENCE;;LGA;;0;AV132986;
C;102;4509613;3;20250616 10:39;1/1298340;
D;102;4509613;3;20250616 10:39;P;;;;;;
D;102;4509613;3;20250616 10:39;V;;;;;;
B;102;4614234;4;20250616 10:39;;;5;LADY TYREE CL;BRAEMAR;2575;1947;M;20250604;20250606;832260;E4;R;RESIDENCE;;EIR;;0;AV127831;
C;102;4614234;4;20250616 10:39;5/1300567;
D;102;4614234;4;20250616 10:39;P;;;;;;
D;102;4614234;4;20250616 10:39;V;;;;;;
B;102;4614236;5;20250616 10:39;;;9;LADY TYREE CL;BRAEMAR;2575;1722;M;20250603;20250606;729300;E4;R;RESIDENCE;;EIR;;0;AV128579;
C;102;4614236;5;20250616 10:39;7/1300567;
D;102;4614236;5;20250616 10:39;P;;;;;;
D;102;4614236;5;20250616 10:39;V;;;;;;
B;102;1108584;6;20250616 10:39;;;44;BOWRAL RD;MITTAGONG;2575;1327.8;M;20250328;20250606;2700000;R3;R;RESIDENCE;;LBA;;0;AV128944;
C;102;1108584;6;20250616 10:39;10, 11/4/1289;
D;102;1108584;6;20250616 10:39;P;;;;;;
D;102;1108584;6;20250616 10:39;V;;;;;;
B;102;1119608;7;20250616 10:39;;6;10;PARK RD;BOWRAL;2576;;;20250402;20250606;980000;;R;RESIDENCE;6;;;0;AV128152;
C;102;1119608;7;20250616 10:39;6/SP62625;
D;102;1119608;7;20250616 10:39;P;;;;;;
D;102;1119608;7;20250616 10:39;V;;;;;;
B;102;1125491;8;20250616 10:39;BROOKLYN;;1001;PENROSE RD;PENROSE;2579;9.291;H;20250424;20250605;1855000;C3;R;RESIDENCE;;QHM;;0;AV125574;
C;102;1125491;8;20250616 10:39;1/309023;
D;102;1125491;8;20250616 10:39;P;;;;;;
D;102;1125491;8;20250616 10:39;P;;;;;;
D;102;1125491;8;20250616 10:39;V;;;;;;
D;102;1125491;8;20250616 10:39;V;;;;;;
B;102;1117976;9;20250616 10:39;;;18;NERANG ST;BURRADOO;2576;2749;M;20250214;20250610;2250000;R2;R;RESIDENCE;;BLD;;0;AV132647;
C;102;1117976;9;20250616 10:39;1/713573;
D;102;1117976;9;20250616 10:39;P;;;;;;
D;102;1117976;9;20250616 10:39;P;;;;;;
D;102;1117976;9;20250616 10:39;V;;;;;;
B;102;1123394;10;20250616 10:39;;;9;HODDLE LANE;ROBERTSON;2577;4129;M;20250411;20250523;1280000;R2;R;RESIDENCE;;DUA;;0;AV86465;
C;102;1123394;10;20250616 10:39;6/10/758882 9/835002;
D;102;1123394;10;20250616 10:39;P;;;;;;
D;102;1123394;10;20250616 10:39;V;;;;;;
B;102;1115473;11;20250616 10:39;;;41;ROSINA ST;HILL TOP;2575;3984;M;20250408;20250610;1350000;R5;R;RESIDENCE;;CJA;;0;AV135292;
C;102;1115473;11;20250616 10:39;18, 19, 20, 21, 22, 23, 24, 25, 26, 63, 64, 65, 66, 67, 68, 69, 70, 71;
C;102;1115473;11;20250616 10:39;/29/1262;
D;102;1115473;11;20250616 10:39;P;;;;;;
D;102;1115473;11;20250616 10:39;V;;;;;;
B;102;1115826;12;20250616 10:39;;;15;LINKS AVE;YERRINBOOL;2575;2439;M;20250424;20250605;1100000;R2;R;RESIDENCE;;CDA;;0;AV123034;
C;102;1115826;12;20250616 10:39;15/246522;
D;102;1115826;12;20250616 10:39;P;;;;;;
D;102;1115826;12;20250616 10:39;P;;;;;;
D;102;1115826;12;20250616 10:39;V;;;;;;
B;102;1121280;13;20250616 10:39;;;6;ROSENTHAL AVE;BUNDANOON;2578;1170;M;20250314;20250610;1600000;R2;R;RESIDENCE;;QAA;;0;AV132393;
C;102;1121280;13;20250616 10:39;5/2/10378;
