A;RTSALEDATA;210;20250505 01:18;VALNET;
B;210;2090508;1;20250505 01:18;;;35;HOPEWELL ST;PADDINGTON;2021;88.5;M;20250219;20250430;2965000;R2;R;RESIDENCE;;ALE;;0;AV18130;
C;210;2090508;1;20250505 01:18;1/661555;
D;210;2090508;1;20250505 01:18;P;;;;;;
D;210;2090508;1;20250505 01:18;P;;;;;;
D;210;2090508;1;20250505 01:18;V;;;;;;
B;210;2087941;2;20250505 01:18;;13;5;GIRILANG AVE;VAUCLUSE;2030;115.7;M;20250325;20250501;1614444;;R;RESIDENCE;13;;;0;AV24737;
C;210;2087941;2;20250505 01:18;13/SP3203;
D;210;2087941;2;20250505 01:18;P;;;;;;
D;210;2087941;2;20250505 01:18;V;;;;;;
D;210;2087941;2;20250505 01:18;V;;;;;;
B;210;2087967;3;20250505 01:18;;5;23;GIRILANG AVE;VAUCLUSE;2030;59.5;M;20250318;20250429;870000;;R;RESIDENCE;5;;;0;AV15491;
C;210;2087967;3;20250505 01:18;5/SP3081;
D;210;2087967;3;20250505 01:18;P;;;;;;
D;210;2087967;3;20250505 01:18;P;;;;;;
D;210;2087967;3;20250505 01:18;V;;;;;;
B;210;2095949;4;20250505 01:18;;13;20;OCEAN AVE;DOUBLE BAY;2028;62.2;M;20250319;20250430;1040000;;R;RESIDENCE;13;;;0;AV18252;
C;210;2095949;4;20250505 01:18;13/SP8534;
D;210;2095949;4;20250505 01:18;P;;;;;;
D;210;2095949;4;20250505 01:18;P;;;;;;
D;210;2095949;4;20250505 01:18;V;;;;;;
B;210;2096060;5;20250505 01:18;;3 D;45;OCEAN AVE;DOUBLE BAY;2028;99;M;20250319;20250430;1650000;;R;RESIDENCE;14;;;0;AV20994;
C;210;2096060;5;20250505 01:18;14/SP2795;
D;210;2096060;5;20250505 01:18;P;;;;;;
D;210;2096060;5;20250505 01:18;V;;;;;;
D;210;2096060;5;20250505 01:18;V;;;;;;
B;210;2090859;6;20250505 01:18;;;6;JESMOND AVE;VAUCLUSE;2030;316.2;M;20250318;20250429;5810000;R2;R;RESIDENCE;;ALV;;0;AV13977;
C;210;2090859;6;20250505 01:18;D/33229;
D;210;2090859;6;20250505 01:18;P;;;;;;
D;210;2090859;6;20250505 01:18;P;;;;;;
D;210;2090859;6;20250505 01:18;V;;;;;;
D;210;2090859;6;20250505 01:18;V;;;;;;
B;210;2090867;7;20250505 01:18;;;15;JOHN ST;WOOLLAHRA;2025;170.7;M;20250303;20250430;2925000;R2;R;RESIDENCE;;ALO;;0;AV20533;
C;210;2090867;7;20250505 01:18;1/217224;
D;210;2090867;7;20250505 01:18;P;;;;;;
D;210;2090867;7;20250505 01:18;P;;;;;;
D;210;2090867;7;20250505 01:18;V;;;;;;
B;210;2096060;8;20250505 01:18;;15;45;OCEAN AVE;DOUBLE BAY;2028;16.7;M;20250319;20250430;1650000;;R;RESIDENCE;55;;;0;AV20994;
C;210;2096060;8;20250505 01:18;55/SP2795;
D;210;2096060;8;20250505 01:18;P;;;;;;
D;210;2096060;8;20250505 01:18;V;;;;;;
D;210;2096060;8;20250505 01:18;V;;;;;;
B;210;2096215;9;20250505 01:18;;20;29;OCEAN AVE;DOUBLE BAY;2028;;;20250317;20250428;1600000;;R;RESIDENCE;20;;;0;AV9510;
C;210;2096215;9;20250505 01:18;20/SP2284;
D;210;2096215;9;20250505 01:18;P;;;;;;
D;210;2096215;9;20250505 01:18;P;;;;;;
D;210;2096215;9;20250505 01:18;V;;;;;;
B;210;2098735;10;20250505 01:18;;;101;PADDINGTON ST;PADDINGTON;2021;151.8;M;20250328;20250430;4200000;R2;R;RESIDENCE;;ALL;;0;AV19377;
C;210;2098735;10;20250505 01:18;4/33104;
D;210;2098735;10;20250505 01:18;P;;;;;;
D;210;2098735;10;20250505 01:18;V;;;;;;
B;210;2083048;11;20250505 01:18;;;8;COOPER ST;PADDINGTON;2021;493.7;M;20250317;20250428;13250000;R3;R;RESIDENCE;;AMO;;0;AV11448;
C;210;2083048;11;20250505 01:18;1/573941;
D;210;2083048;11;20250505 01:18;P;;;;;;
D;210;2083048;11;20250505 01:18;V;;;;;;
B;210;2083231;12;20250505 01:18;;;4;CRANBROOK RD;BELLEVUE HILL;2023;676.6;M;20250317;20250428;16600000;R2;R;RESIDENCE;;ALB;;0;AV11451;
C;210;2083231;12;20250505 01:18;1/409362;
D;210;2083231;12;20250505 01:18;P;;;;;;
D;210;2083231;12;20250505 01:18;V;;;;;;
B;210;2091060;13;20250505 01:18;;;78;KAMBALA RD;BELLEVUE HILL;2023;1146.1;M;20250314;20250428;48499999;R2;R;RESIDENCE;;ALB;;0;AV8451;
C;210;2091060;13;20250505 01:18;1/1/4006;
D;210;2091060;13;20250505 01:18;P;;;;;;
D;210;2091060;13;20250505 01:18;V;;;;;;
D;210;2091060;13;20250505 01:18;V;;;;;;
B;210;2101738;14;20250505 01:18;;15 B;23;THORNTON ST;DARLING POINT;2027;104.5;M;20250227;20250424;3401000;;R;RESIDENCE;34;;;0;AV5446;
C;210;2101738;14;20250505 01:18;34/SP3686;
D;210;2101738;14;20250505 01:18;P;;;;;;
D;210;2101738;14;20250505 01:18;P;;;;;;
D;210;2101738;14;20250505 01:18;V;;;;;;
B;210;2101738;15;20250505 01:18;;15 B;23;THORNTON ST;DARLING POINT;2027;1.9;M;20250227;20250424;3401000;;R;RESIDENCE;116;;;0;AV5446;
C;210;2101738;15;20250505 01:18;116/SP3686;
D;210;2101738;15;20250505 01:18;P;;;;;;
D;210;2101738;15;20250505 01:18;P;;;;;;
D;210;2101738;15;20250505 01:18;V;;;;;;
B;210;2101738;16;20250505 01:18;;15 B;23;THORNTON ST;DARLING POINT;2027;20.4;M;20250227;20250424;3401000;;R;RESIDENCE;73;;;0;AV5446;
C;210;2101738;16;20250505 01:18;73/SP3686;
D;210;2101738;16;20250505 01:18;P;;;;;;
D;210;2101738;16;20250505 01:18;P;;;;;;
D;210;2101738;16;20250505 01:18;V;;;;;;
B;210;2101738;17;20250505 01:18;;15 B;23;THORNTON ST;DARLING POINT;2027;20.4;M;20250227;20250424;3401000;;R;RESIDENCE;74;;;0;AV5446;
C;210;2101738;17;20250505 01:18;74/SP3686;
D;210;2101738;17;20250505 01:18;P;;;;;;
D;210;2101738;17;20250505 01:18;P;;;;;;
D;210;2101738;17;20250505 01:18;V;;;;;;
B;210;2093966;18;20250505 01:18;;19;668;NEW SOUTH HEAD RD;ROSE BAY;2029;49;M;20250318;20250429;885000;;R;RESIDENCE;19;;;0;AV13713;
C;210;2093966;18;20250505 01:18;19/SP54275;
D;210;2093966;18;20250505 01:18;P;;;;;;
D;210;2093966;18;20250505 01:18;V;;;;;;
B;210;2096680;19;20250505 01:18;;;80;OCEAN ST;WOOLLAHRA;2025;719.8;M;20241111;20250430;16000000;R3;R;RESIDENCE;;AMP;;0;AV19997;
C;210;2096680;19;20250505 01:18;6/717022;
D;210;2096680;19;20250505 01:18;P;;;;;;
D;210;2096680;19;20250505 01:18;V;;;;;;
B;210;2099317;20;20250505 01:18;;;4;QUEEN ST;WOOLLAHRA;2025;196;M;20250131;20250430;6400000;R2;R;RESIDENCE;;ALO;;0;AV20531;
C;210;2099317;20;20250505 01:18;8/15117;
D;210;2099317;20;20250505 01:18;P;;;;;;
D;210;2099317;20;20250505 01:18;P;;;;;;
D;210;2099317;20;20250505 01:18;V;;;;;;
