A;058;20030801 12:08;PDANN;
B;058;525450;1;20030801 12:08;;;9;LAWSON DR;GUNDAGAI;2722;1231;M;20030528;20030714;43800;Z;V;VACANT LAND;;AR;;0;9825334;
C;058;525450;1;20030801 12:08;17//851885;
D;058;525450;1;20030801 12:08;P;;;;;;
D;058;525450;1;20030801 12:08;P;;;;;;
D;058;525450;1;20030801 12:08;V;;;;;;
B;058;525451;2;20030801 12:08;;;9;LAWSON DR;GUNDAGAI;2722;1266;M;20030528;20030714;43800;Z;V;VACANT LAND;;AR;;0;9825334;
C;058;525451;2;20030801 12:08;18//851885;
D;058;525451;2;20030801 12:08;P;;;;;;
D;058;525451;2;20030801 12:08;P;;;;;;
D;058;525451;2;20030801 12:08;V;;;;;;
B;058;525507;3;20030801 12:08;;;40;MOUNT ST;GUNDAGAI;2722;2428;M;20030611;20030709;100000;Z;R;RESIDENCE;;AL;;0;9830284;
C;058;525507;3;20030801 12:08;C//162547;
D;058;525507;3;20030801 12:08;P;;;;;;
D;058;525507;3;20030801 12:08;V;;;;;;
B;058;526207;4;20030801 12:08;;;;GRAHAMSTOWN RD;TUMBLONG;2729;8094;M;20030528;20030625;105000;Z;R;RESIDENCE;;HA;;0;9772453;
C;058;526207;4;20030801 12:08;276//757213;
D;058;526207;4;20030801 12:08;P;;;;;;
D;058;526207;4;20030801 12:08;V;;;;;;
B;058;3012554;5;20030801 12:08;;;43;MIDDLE ST;GUNDAGAI;2722;4060;M;20030430;20030627;5000;;V;VACANT LAND;;;;0;9753308;
C;058;3012554;5;20030801 12:08;20//1053981;
D;058;3012554;5;20030801 12:08;P;;;;;;
D;058;3012554;5;20030801 12:08;V;;;;;;
D;058;3012554;5;20030801 12:08;V;;;;;;
Z;25;5;5;13;
