A;538;20020816 15:19;PDANN;
B;538;2690626;1;20020816 15:19;;;124;BRITANNIA ST;TEMORA;2666;;;20020607;20020719;730000;A;R;RESIDENCE;;AB;;;8854608;
C;538;2690626;1;20020816 15:19;4//15309;
D;538;2690626;1;20020816 15:19;P;;;;;;
D;538;2690626;1;20020816 15:19;V;;;;;;
D;538;2690626;1;20020816 15:19;V;;;;;;
B;538;2691852;2;20020816 15:19;;;;MIRROOL RD;TEMORA;2666;7.09;H;20020619;20020712;56500;R;V;VACANT LAND;;HR;;;8806635;
C;538;2691852;2;20020816 15:19;178, 26//750587;
D;538;2691852;2;20020816 15:19;P;;;;;;
D;538;2691852;2;20020816 15:19;V;;;;;;
B;538;2693126;3;20020816 15:19;;;;PH NORTHCOTE DP'S;TEMORA;2666;40.04;H;20020402;20020503;42000;R;V;VACANT LAND;;HM;;;8809393;
C;538;2693126;3;20020816 15:19;15//851936;
D;538;2693126;3;20020816 15:19;P;;;;;;
D;538;2693126;3;20020816 15:19;P;;;;;;
D;538;2693126;3;20020816 15:19;V;;;;;;
B;538;2693280;4;20020816 15:19;;;;PH THANOWRING;TEMORA;2666;40.47;H;20020527;20020628;152000;R;R;RESIDENCE;;FE;;;8807924;
C;538;2693280;4;20020816 15:19;15//750621;
D;538;2693280;4;20020816 15:19;P;;;;;;
D;538;2693280;4;20020816 15:19;P;;;;;;
D;538;2693280;4;20020816 15:19;V;;;;;;
D;538;2693280;4;20020816 15:19;V;;;;;;
B;538;2790094;5;20020816 15:19;;;30;KAVANAGH CCT;TEMORA;2666;750;M;20020705;20020718;16400;A;V;VACANT LAND;;AA;;;8802170;
C;538;2790094;5;20020816 15:19;5//1018609;
D;538;2790094;5;20020816 15:19;P;;;;;;
D;538;2790094;5;20020816 15:19;P;;;;;;
D;538;2790094;5;20020816 15:19;V;;;;;;
Z;27;5;5;15;
