A;RTSALEDATA;012;20250428 01:14;VALNET;
B;012;4608940;1;20250428 01:14;;;146;HAMILTONS CROSSING RD;REEDY CREEK;2330;40.17;H;20250331;20250415;1025000;;V;VACANT LAND;;;;0;AU982546;
C;012;4608940;1;20250428 01:14;1/1307973;
D;012;4608940;1;20250428 01:14;P;;;;;;
D;012;4608940;1;20250428 01:14;V;;;;;;
D;012;4608940;1;20250428 01:14;V;;;;;;
B;012;297640;2;20250428 01:14;;;11;DANGAR RD;SINGLETON;2330;1897;M;20250310;20250422;1220000;R1;R;RESIDENCE;;AAL;;0;AU996089;
C;012;297640;2;20250428 01:14;1/187786;
D;012;297640;2;20250428 01:14;P;;;;;;
D;012;297640;2;20250428 01:14;P;;;;;;
D;012;297640;2;20250428 01:14;V;;;;;;
D;012;297640;2;20250428 01:14;V;;;;;;
B;012;296084;3;20250428 01:14;;;31;ADA ST;SINGLETON;2330;848.2;M;20250313;20250422;670000;R1;R;RESIDENCE;;AAH;;0;AU997186;
C;012;296084;3;20250428 01:14;16/260208;
D;012;296084;3;20250428 01:14;P;;;;;;
D;012;296084;3;20250428 01:14;P;;;;;;
D;012;296084;3;20250428 01:14;V;;;;;;
B;012;296247;4;20250428 01:14;;;34;ARGYLE ST;SINGLETON;2330;432.07;M;20250317;20250422;640000;R1;R;RESIDENCE;;AAL;;0;AU998607;
C;012;296247;4;20250428 01:14;3/151665;
D;012;296247;4;20250428 01:14;P;;;;;;
D;012;296247;4;20250428 01:14;P;;;;;;
D;012;296247;4;20250428 01:14;V;;;;;;
D;012;296247;4;20250428 01:14;V;;;;;;
B;012;296513;5;20250428 01:14;;;17;BISHOPGATE ST;SINGLETON;2330;708.2;M;20250404;20250422;632500;R1;R;RESIDENCE;;AAL;;0;AU998062;
C;012;296513;5;20250428 01:14;1314/1113138;
D;012;296513;5;20250428 01:14;P;;;;;;
D;012;296513;5;20250428 01:14;V;;;;;;
B;012;300179;6;20250428 01:14;;2;35;HENRY DR;SINGLETON HEIGHTS;2330;;;20250325;20250422;435000;;R;RESIDENCE;2;;;0;AU998258;
C;012;300179;6;20250428 01:14;2/SP53974;
D;012;300179;6;20250428 01:14;P;;;;;;
D;012;300179;6;20250428 01:14;P;;;;;;
D;012;300179;6;20250428 01:14;V;;;;;;
B;012;298847;7;20250428 01:14;;;8;JASON CL;HUNTERVIEW;2330;704.8;M;20250324;20250422;665000;R1;R;RESIDENCE;;AAV;;0;AU996037;
C;012;298847;7;20250428 01:14;211/827411;
D;012;298847;7;20250428 01:14;P;;;;;;
D;012;298847;7;20250428 01:14;V;;;;;;
D;012;298847;7;20250428 01:14;V;;;;;;
B;012;3363591;8;20250428 01:14;;;24;PITT ST;SINGLETON;2330;1154;M;20250306;20250417;987000;R1;R;RESIDENCE;;AAL;;0;AU988715;
C;012;3363591;8;20250428 01:14;13/1106142;
D;012;3363591;8;20250428 01:14;P;;;;;;
D;012;3363591;8;20250428 01:14;V;;;;;;
D;012;3363591;8;20250428 01:14;V;;;;;;
B;012;4409363;9;20250428 01:14;;;4;BLUEBELL CRES;LOWER BELFORD;2335;8050;M;20250307;20250422;807500;C4;V;VACANT LAND;;ERR;;0;AU996066;
C;012;4409363;9;20250428 01:14;107/1270461;
D;012;4409363;9;20250428 01:14;P;;;;;;
D;012;4409363;9;20250428 01:14;P;;;;;;
D;012;4409363;9;20250428 01:14;V;;;;;;
D;012;4409363;9;20250428 01:14;V;;;;;;
Z;49;9;9;29;
