A;159;20010720 10:27;PDANN;
B;159;1744070;1;20010720 10:27;;;93;ALEXANDRA PDE;NORTH LISMORE;2480;1745.2;M;20000630;20000703;107000;I;3;Other;;FC;;;7678812;
C;159;1744070;1;20010720 10:27;3, 4//12809;
D;159;1744070;1;20010720 10:27;P;;;;;;
D;159;1744070;1;20010720 10:27;V;;;;;;
D;159;1744070;1;20010720 10:27;V;;;;;;
B;159;1744624;2;20010720 10:27;;;235;BALLINA RD;GOONELLABAH;2480;1.057;H;20010524;20010524;0;A;R;;;AX;;;7669857;
C;159;1744624;2;20010720 10:27;2//533490;
D;159;1744624;2;20010720 10:27;P;;;;;;
D;159;1744624;2;20010720 10:27;P;;;;;;
D;159;1744624;2;20010720 10:27;V;;;;;;
B;159;1744709;3;20010720 10:27;;;49 A;BALLINA RD;GOONELLABAH;2480;897.8;M;20010503;20010608;97000;A;R;;;AQ;;;7716290;
C;159;1744709;3;20010720 10:27;4//18796 2//208041;
D;159;1744709;3;20010720 10:27;P;;;;;;
D;159;1744709;3;20010720 10:27;V;;;;;;
D;159;1744709;3;20010720 10:27;V;;;;;;
B;159;1744767;4;20010720 10:27;;;95;BALLINA ST;GIRARDS HILL;2480;;;20010220;20010220;0;A;R;;;AD;;;7711848;
C;159;1744767;4;20010720 10:27;1//11132;
D;159;1744767;4;20010720 10:27;P;;;;;;
D;159;1744767;4;20010720 10:27;V;;;;;;
B;159;1744771;5;20010720 10:27;;;103;BALLINA ST;GIRARDS HILL;2480;;;20010420;20010504;90000;A;V;;;AD;;;7716398;
C;159;1744771;5;20010720 10:27;1//798193;
D;159;1744771;5;20010720 10:27;P;;;;;;
D;159;1744771;5;20010720 10:27;V;;;;;;
B;159;1744906;6;20010720 10:27;;;11;BALMER AVE;LISMORE;2480;512.2;M;20010314;20010420;90000;A;R;;;AG;;;7665563;
C;159;1744906;6;20010720 10:27;6//216104;
D;159;1744906;6;20010720 10:27;P;;;;;;
D;159;1744906;6;20010720 10:27;V;;;;;;
D;159;1744906;6;20010720 10:27;V;;;;;;
B;159;1744998;7;20010720 10:27;;;20;BARNES AVE;SOUTH LISMORE;2480;607;M;20010420;20010601;93450;A;R;;;AB;;;7668894;
C;159;1744998;7;20010720 10:27;204//22989;
D;159;1744998;7;20010720 10:27;P;;;;;;
D;159;1744998;7;20010720 10:27;P;;;;;;
D;159;1744998;7;20010720 10:27;V;;;;;;
B;159;1745396;8;20010720 10:27;;;10;BRIGHT ST;EAST LISMORE;2480;;;20010515;20010528;85000;A;R;;;AE;;;7680812;
C;159;1745396;8;20010720 10:27;130//12620;
D;159;1745396;8;20010720 10:27;P;;;;;;
D;159;1745396;8;20010720 10:27;V;;;;;;
B;159;1745410;9;20010720 10:27;;;48;BRIGHT ST;EAST LISMORE;2480;;;20010501;20010522;175000;A;R;;;AE;;;7697480;
C;159;1745410;9;20010720 10:27;116//12620;
D;159;1745410;9;20010720 10:27;P;;;;;;
D;159;1745410;9;20010720 10:27;P;;;;;;
D;159;1745410;9;20010720 10:27;V;;;;;;
D;159;1745410;9;20010720 10:27;V;;;;;;
B;159;1746550;10;20010720 10:27;;;10;COCKATOO CREST;GOONELLABAH;2480;760;M;20010516;20010615;60000;A;V;;;AL;;;7725870;
C;159;1746550;10;20010720 10:27;62//1008155;
D;159;1746550;10;20010720 10:27;P;;;;;;
D;159;1746550;10;20010720 10:27;P;;;;;;
D;159;1746550;10;20010720 10:27;V;;;;;;
B;159;1746613;11;20010720 10:27;;;94;COLLEGE ST;EAST LISMORE;2480;845;M;20010504;20010601;83000;A;R;;;AE;;;7716249;
C;159;1746613;11;20010720 10:27;34//246565;
D;159;1746613;11;20010720 10:27;P;;;;;;
D;159;1746613;11;20010720 10:27;P;;;;;;
D;159;1746613;11;20010720 10:27;V;;;;;;
