A;RTSALEDATA;157;20250203 01:02;VALNET;
B;157;3386374;1;20250203 01:02;;;150;MENARCOBRINNI RD;CLYBUCCA;2440;15.34;H;20241216;20250128;800000;RU1;R;RESIDENCE;;RLF;;0;AU782586;
C;157;3386374;1;20250203 01:02;631/535235;
D;157;3386374;1;20250203 01:02;P;;;;;;
D;157;3386374;1;20250203 01:02;V;;;;;;
B;157;1738930;2;20250203 01:02;;;3;WIRRAWAY CRES;ALDAVILLA;2440;9798;M;20241212;20250123;775000;R5;R;RESIDENCE;;LKW;;0;AU774237;
C;157;1738930;2;20250203 01:02;9/262395;
D;157;1738930;2;20250203 01:02;P;;;;;;
D;157;1738930;2;20250203 01:02;V;;;;;;
B;157;1736579;3;20250203 01:02;;;483;SEVEN HILLS RD;COLLOMBATTI;2440;129.809;H;20241025;20250120;1765000;RU2;R;RESIDENCE;;RCH;;0;AU762246;
C;157;1736579;3;20250203 01:02;29/752428 64/771605;
D;157;1736579;3;20250203 01:02;P;;;;;;
D;157;1736579;3;20250203 01:02;V;;;;;;
B;157;1728766;4;20250203 01:02;;;55;TABRETT ST;WEST KEMPSEY;2440;575.4;M;20241217;20250128;335000;R1;R;RESIDENCE;;AWK;;0;AU782627;
C;157;1728766;4;20250203 01:02;31/5/1676;
D;157;1728766;4;20250203 01:02;P;;;;;;
D;157;1728766;4;20250203 01:02;V;;;;;;
D;157;1728766;4;20250203 01:02;V;;;;;;
B;157;1737211;5;20250203 01:02;;;44;EVERINGHAMS LANE;FREDERICKTON;2440;1.007;H;20241029;20250128;580000;R5;R;RESIDENCE;;LKW;;0;AU784215;
C;157;1737211;5;20250203 01:02;2/827419;
D;157;1737211;5;20250203 01:02;P;;;;;;
D;157;1737211;5;20250203 01:02;V;;;;;;
B;157;1737588;6;20250203 01:02;;;130;MACLEAY ST;FREDERICKTON;2440;607;M;20241213;20250124;480000;RU5;R;RESIDENCE;;VFV;;0;AU779102;
C;157;1737588;6;20250203 01:02;8/38445;
D;157;1737588;6;20250203 01:02;P;;;;;;
D;157;1737588;6;20250203 01:02;P;;;;;;
D;157;1737588;6;20250203 01:02;V;;;;;;
B;157;1732578;7;20250203 01:02;;;13;BRUCES LANE;SOUTH KEMPSEY;2440;1011;M;20241028;20250128;575000;R5;R;RESIDENCE;;LKE;;0;AU781522;
C;157;1732578;7;20250203 01:02;71/627316;
D;157;1732578;7;20250203 01:02;P;;;;;;
D;157;1732578;7;20250203 01:02;V;;;;;;
B;157;1737885;8;20250203 01:02;;;1;FIRST AVE;STUARTS POINT;2441;1227;M;20241204;20250124;740000;RU5;R;RESIDENCE;;VSP;;0;AU776868;
C;157;1737885;8;20250203 01:02;170/752438;
D;157;1737885;8;20250203 01:02;P;;;;;;
D;157;1737885;8;20250203 01:02;V;;;;;;
B;157;1732857;9;20250203 01:02;;;80;EARTH FIRST RD;MUNGAY CREEK;2440;8.09;H;20241213;20250124;260000;RU2;R;RESIDENCE;;RWH;;0;AU778411;
C;157;1732857;9;20250203 01:02;6L/752406;
D;157;1732857;9;20250203 01:02;P;;;;;;
D;157;1732857;9;20250203 01:02;V;;;;;;
B;157;1733159;10;20250203 01:02;;;456;FISHERMANS REACH RD;FISHERMANS REACH;2441;1300;M;20241218;20250129;803000;RU5;R;RESIDENCE;;VSP;;0;AU787115;
C;157;1733159;10;20250203 01:02;461/812530;
D;157;1733159;10;20250203 01:02;P;;;;;;
D;157;1733159;10;20250203 01:02;P;;;;;;
D;157;1733159;10;20250203 01:02;V;;;;;;
B;157;4589302;11;20250203 01:02;;;764;DUNGAY CREEK RD;WITTITRIN;2440;33.18;H;20241025;20241206;200000;RU2;V;VACANT LAND;;RDC;;0;AU654090;
C;157;4589302;11;20250203 01:02;155/752419;
D;157;4589302;11;20250203 01:02;P;;;;;;
D;157;4589302;11;20250203 01:02;P;;;;;;
D;157;4589302;11;20250203 01:02;V;;;;;;
D;157;4589302;11;20250203 01:02;V;;;;;;
B;157;4513272;12;20250203 01:02;;;42;TREVOR JUDD AVE;SOUTH WEST ROCKS;2431;632.3;M;20250120;20250129;550000;R1;V;VACANT LAND;;ARC;;0;AU785616;
C;157;4513272;12;20250203 01:02;15/1297590;
D;157;4513272;12;20250203 01:02;P;;;;;;
D;157;4513272;12;20250203 01:02;V;;;;;;
B;157;4513733;13;20250203 01:02;;;279;RAINBOW REACH RD;RAINBOW REACH;2440;40.16;H;20241220;20250124;680000;RU1;V;VACANT LAND;;RLH;;0;AU775958;
C;157;4513733;13;20250203 01:02;172/1251434;
D;157;4513733;13;20250203 01:02;P;;;;;;
D;157;4513733;13;20250203 01:02;V;;;;;;
D;157;4513733;13;20250203 01:02;V;;;;;;
D;157;4513733;13;20250203 01:02;V;;;;;;
D;157;4513733;13;20250203 01:02;V;;;;;;
D;157;4513733;13;20250203 01:02;V;;;;;;
B;157;4430248;14;20250203 01:02;;;36;FITZROY PL;SOUTH WEST ROCKS;2431;609.5;M;20241213;20250124;360000;R1;V;VACANT LAND;;ARC;;0;AU776500;
C;157;4430248;14;20250203 01:02;36/1281369;
D;157;4430248;14;20250203 01:02;P;;;;;;
D;157;4430248;14;20250203 01:02;P;;;;;;
D;157;4430248;14;20250203 01:02;V;;;;;;
Z;68;14;14;38;
