A;236;20030317 14:43;PDANN;
B;236;2626923;1;20030317 14:43;;;22;GREEN ST;COBAR;2835;1014;M;20030124;20030307;45000;A;R;RESIDENCE;;CA;;;9449942;
C;236;2626923;1;20030317 14:43;2//338318;
D;236;2626923;1;20030317 14:43;P;;;;;;
D;236;2626923;1;20030317 14:43;P;;;;;;
D;236;2626923;1;20030317 14:43;V;;;;;;
B;236;2627026;2;20030317 14:43;;;15;JONES DR;COBAR;2835;893;M;20030217;20030303;225000;A;R;RESIDENCE;;CG;;;9428335;
C;236;2627026;2;20030317 14:43;7//792294;
D;236;2627026;2;20030317 14:43;P;;;;;;
D;236;2627026;2;20030317 14:43;P;;;;;;
D;236;2627026;2;20030317 14:43;V;;;;;;
B;236;2627316;3;20030317 14:43;;;17;PRINCE ST;COBAR;2835;866.3;M;20030114;20030218;75000;A;R;RESIDENCE;;CB;;;9427697;
C;236;2627316;3;20030317 14:43;8//35392;
D;236;2627316;3;20030317 14:43;P;;;;;;
D;236;2627316;3;20030317 14:43;V;;;;;;
D;236;2627316;3;20030317 14:43;V;;;;;;
B;236;2627320;4;20030317 14:43;;;27;MARGARET ST;COBAR;2835;916.9;M;20021022;20021115;84000;A;R;RESIDENCE;;CC;;;9430156;
C;236;2627320;4;20030317 14:43;5//216610;
D;236;2627320;4;20030317 14:43;P;;;;;;
D;236;2627320;4;20030317 14:43;P;;;;;;
D;236;2627320;4;20030317 14:43;V;;;;;;
D;236;2627320;4;20030317 14:43;V;;;;;;
B;236;2628239;5;20030317 14:43;;;;UABBA ST;EUABALONG WEST;2877;1313;M;20030116;20030213;15000;Z;R;RESIDENCE;;ZW;;;9423459;
C;236;2628239;5;20030317 14:43;5//806542;
D;236;2628239;5;20030317 14:43;P;;;;;;
D;236;2628239;5;20030317 14:43;P;;;;;;
D;236;2628239;5;20030317 14:43;V;;;;;;
B;236;2789828;6;20030317 14:43;;;LOT6;LERIDA ROAD;COBAR;2835;2.013;H;20030123;20030228;350000;R;R;RESIDENCE;;ST;;;9446458;
C;236;2789828;6;20030317 14:43;6//874670;
D;236;2789828;6;20030317 14:43;P;;;;;;
D;236;2789828;6;20030317 14:43;P;;;;;;
D;236;2789828;6;20030317 14:43;V;;;;;;
D;236;2789828;6;20030317 14:43;V;;;;;;
Z;34;6;6;20;
